"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"10820",14041642,33424154,"Entire home/apt",NA,"Avondale",8,4.5,3,1,70,NA,41.934875,-87.695169,"2016-12-24 17:29:59.897259"
"10821",732746,3815777,"Entire home/apt",NA,"Avondale",159,4.5,3,2,66,NA,41.933341,-87.693533,"2016-12-24 17:29:59.893312"
"10822",14695583,91388771,"Entire home/apt",NA,"Logan Square",20,5,6,2,79,NA,41.928631,-87.698803,"2016-12-24 17:29:59.891052"
"10823",13411368,12243051,"Entire home/apt",NA,"Roscoe Village",6,4.5,7,3,79,NA,41.943812,-87.67842,"2016-12-24 17:29:59.883975"
"10824",16451836,48761914,"Entire home/apt",NA,"North Center",0,0,2,1,75,NA,41.947152,-87.676079,"2016-12-24 17:29:59.880217"
"10825",16159910,18739063,"Entire home/apt",NA,"Roscoe Village",0,0,4,1,70,NA,41.945377,-87.68372,"2016-12-24 17:29:59.876891"
"10826",8188570,17251828,"Entire home/apt",NA,"Avondale",50,5,8,2,70,NA,41.932371,-87.690951,"2016-12-24 17:29:59.873258"
"10827",3497096,4336170,"Entire home/apt",NA,"Wrightwood Neighbors",14,4,2,2,74,NA,41.927093,-87.663368,"2016-12-24 17:29:58.306504"
"10828",13734701,66091651,"Entire home/apt",NA,"Park West",15,4.5,4,1,80,NA,41.926648,-87.640774,"2016-12-24 17:29:58.304053"
"10829",9384919,10129776,"Entire home/apt",NA,"Lake View",2,0,4,2,79,NA,41.94207,-87.661507,"2016-12-24 17:29:58.297827"
"10830",7914049,310741,"Entire home/apt",NA,"Lake View East",2,0,2,0,80,NA,41.940676,-87.641921,"2016-12-24 17:29:57.171949"
"10831",13328233,75416589,"Entire home/apt",NA,"Uptown",2,0,3,0,74,NA,41.962734,-87.65522,"2016-12-24 17:29:57.168218"
"10832",15530807,96567110,"Entire home/apt",NA,"Lake View",2,0,2,1,80,NA,41.943932,-87.664763,"2016-12-24 17:29:57.164459"
"10833",16311610,71020813,"Entire home/apt",NA,"Wrightwood Neighbors",0,0,5,2,79,NA,41.925299,-87.659897,"2016-12-24 17:29:57.162125"
"10834",15028276,34530834,"Entire home/apt",NA,"Sheffield Neighbors",0,0,2,2,70,NA,41.92511,-87.668064,"2016-12-24 17:29:57.152599"
"10835",12267072,12243051,"Entire home/apt",NA,"West De Paul",12,4.5,4,2,79,NA,41.926159,-87.667006,"2016-12-24 17:29:53.509595"
"10836",7581437,27713780,"Entire home/apt",NA,"Wrightwood Neighbors",0,0,3,0,80,NA,41.928154,-87.657722,"2016-12-24 17:29:53.504115"
"10837",15649128,16479196,"Entire home/apt",NA,"Lincoln Park",1,0,4,1,79,NA,41.922447,-87.646005,"2016-12-24 17:29:53.501936"
"10838",15706763,9263462,"Entire home/apt",NA,"Lake View East",0,0,2,2,74,NA,41.943178,-87.642475,"2016-12-24 17:29:53.493989"
"10839",16325578,35064367,"Entire home/apt",NA,"Lincoln Park",0,0,3,1,80,NA,41.922624,-87.645331,"2016-12-24 17:29:53.491558"
"10840",5858288,29039963,"Entire home/apt",NA,"Lake View East",8,5,1,0,80,NA,41.943001,-87.64366,"2016-12-24 17:29:53.487481"
"10841",9329381,20375062,"Entire home/apt",NA,"Lake View East",3,5,2,0,75,NA,41.940014,-87.639439,"2016-12-24 17:29:53.482795"
"10842",7348174,38497003,"Entire home/apt",NA,"Lake View East",5,5,2,0,75,NA,41.934924,-87.641534,"2016-12-24 17:29:52.010610"
"10843",15694470,31864906,"Entire home/apt",NA,"Lake View",0,0,3,1,80,NA,41.94448,-87.657493,"2016-12-24 17:29:51.998509"
"10844",15020803,79083104,"Entire home/apt",NA,"Wrightwood Neighbors",16,5,2,1,75,NA,41.928783,-87.662569,"2016-12-24 17:29:51.991669"
"10845",16449639,42506823,"Entire home/apt",NA,"Wrightwood Neighbors",0,0,3,1,70,NA,41.927276,-87.655737,"2016-12-24 17:29:51.983531"
"10846",13574020,12243051,"Entire home/apt",NA,"Lake View",5,4.5,6,3,79,NA,41.940687,-87.65929,"2016-12-24 17:29:50.599788"
"10847",6700654,35071472,"Entire home/apt",NA,"Park West",37,4.5,2,0,80,NA,41.92863,-87.64236,"2016-12-24 17:29:48.971587"
"10848",13416789,46109921,"Entire home/apt",NA,"Lake View",36,4.5,4,2,80,NA,41.938989,-87.665228,"2016-12-24 17:29:48.967962"
"10849",14535730,9556969,"Entire home/apt",NA,"Ravenswood",3,5,3,1,80,NA,41.973569,-87.694295,"2016-12-24 17:29:46.671485"
"10850",11463839,25077519,"Entire home/apt",NA,"Budlong Woods",4,5,3,1,75,NA,41.977787,-87.692509,"2016-12-24 17:29:46.667939"
"10851",15953567,5852362,"Entire home/apt",NA,"Lincoln Square",7,4.5,4,2,66,NA,41.966345,-87.690533,"2016-12-24 17:29:42.990246"
"10852",16318864,21504287,"Entire home/apt",NA,"Lake View",0,0,4,1,80,NA,41.945967,-87.663031,"2016-12-24 17:29:37.287223"
"10853",3766832,9094538,"Entire home/apt",NA,"Park West",73,5,4,1,69,NA,41.93068,-87.643041,"2016-12-24 17:29:36.363557"
"10854",11166691,58091455,"Entire home/apt",NA,"Lake View East",0,0,6,1,79,NA,41.945913,-87.645667,"2016-12-24 17:29:36.361348"
"10855",4431350,23002244,"Entire home/apt",NA,"Lake View East",19,4,2,1,80,NA,41.940527,-87.639818,"2016-12-24 17:29:36.357895"
"10856",10317713,31275502,"Entire home/apt",NA,"Park West",0,0,1,1,80,NA,41.926768,-87.643209,"2016-12-24 17:29:36.355705"
"10857",13474309,77092663,"Entire home/apt",NA,"Lake View East",3,5,2,0,75,NA,41.946976,-87.64588,"2016-12-24 17:29:36.346538"
"10858",6337665,11192946,"Entire home/apt",NA,"Park West",4,4,2,1,80,NA,41.927354,-87.643273,"2016-12-24 17:29:36.342408"
"10859",14111045,60512709,"Entire home/apt",NA,"Lake View East",1,0,3,0,80,NA,41.937203,-87.640076,"2016-12-24 17:29:34.693435"
"10860",16465018,653697,"Entire home/apt",NA,"Lake View",0,0,5,1,75,NA,41.934963,-87.651888,"2016-12-24 17:29:34.688498"
"10861",15873491,102911098,"Entire home/apt",NA,"Lincoln Park",0,0,6,2,75,NA,41.920579,-87.64354,"2016-12-24 17:29:34.675030"
"10862",15099817,33908737,"Entire home/apt",NA,"Lake View East",0,0,4,1,65,NA,41.942566,-87.646502,"2016-12-24 17:29:34.672750"
"10863",15644254,10452082,"Entire home/apt",NA,"Lake View",1,0,4,2,71,NA,41.945554,-87.650891,"2016-12-24 17:29:34.668523"
"10864",13991049,16218873,"Entire home/apt",NA,"Lake View East",1,0,3,1,71,NA,41.944109,-87.646222,"2016-12-24 17:29:33.179380"
"10865",15656259,101055881,"Entire home/apt",NA,"Lake View East",4,5,2,0,80,NA,41.940638,-87.644874,"2016-12-24 17:29:33.172227"
"10866",6234263,32348640,"Entire home/apt",NA,"Lake View",3,5,2,1,76,NA,41.936555,-87.653792,"2016-12-24 17:29:33.170134"
"10867",13281941,74895233,"Entire home/apt",NA,"Park West",1,0,2,0,65,NA,41.932201,-87.641083,"2016-12-24 17:29:33.168030"
"10868",14653042,14061340,"Entire home/apt",NA,"Lake View East",3,4,4,0,70,NA,41.939011,-87.642918,"2016-12-24 17:29:33.165836"
"10869",16014433,70678477,"Entire home/apt",NA,"Lake View East",0,0,4,1,70,NA,41.937672,-87.64879,"2016-12-24 17:29:33.161985"
"10870",15618172,12792011,"Entire home/apt",NA,"Lake View",0,0,6,2,75,NA,41.940237,-87.650563,"2016-12-24 17:29:33.160006"
"10871",15828422,5563666,"Entire home/apt",NA,"Lake View East",3,5,2,0,62,NA,41.948562,-87.645848,"2016-12-24 17:29:33.155246"
"10872",15106587,5827867,"Entire home/apt",NA,"Lake View",7,5,3,1,70,NA,41.953202,-87.647664,"2016-12-24 17:29:29.346999"
"10873",7679315,13814860,"Entire home/apt",NA,"Lake View East",9,5,2,1,80,NA,41.942826,-87.640757,"2016-12-24 17:29:27.096867"
"10874",13100876,22497402,"Entire home/apt",NA,"Lake View East",11,5,4,1,80,NA,41.936283,-87.645431,"2016-12-24 17:29:27.094602"
"10875",1167242,6391945,"Entire home/apt",NA,"Lake View East",29,4.5,2,1,76,NA,41.941107,-87.643235,"2016-12-24 17:29:27.090742"
"10876",4375599,434350,"Entire home/apt",NA,"Lake View East",63,4.5,4,1,79,NA,41.938878,-87.641757,"2016-12-24 17:29:27.087214"
"10877",13668598,79276157,"Entire home/apt",NA,"Lake View East",7,5,5,2,73,NA,41.936014,-87.646491,"2016-12-24 17:29:27.085041"
"10878",15635528,34433739,"Entire home/apt",NA,"Lake View East",5,5,4,1,69,NA,41.935828,-87.643392,"2016-12-24 17:29:27.075085"
"10879",9046261,7920124,"Entire home/apt",NA,"Ravenswood",1,0,2,1,77,NA,41.966735,-87.694504,"2016-12-24 17:29:26.209732"
"10880",8764277,40622810,"Entire home/apt",NA,"Ravenswood",7,5,2,1,70,NA,41.972835,-87.686272,"2016-12-24 17:29:14.117691"
"10881",12244582,65765349,"Entire home/apt",NA,"West Rogers Park",12,4.5,8,3,75,NA,42.017959,-87.691274,"2016-12-24 17:29:14.115258"
"10882",11678771,42466167,"Entire home/apt",NA,"Lake View East",3,4.5,2,1,80,NA,41.936688,-87.642239,"2016-12-24 17:29:11.350652"
"10883",15072599,95310894,"Entire home/apt",NA,"Lake View",14,5,4,2,75,NA,41.941167,-87.665325,"2016-12-24 17:29:11.343598"
"10884",14654866,16037511,"Entire home/apt",NA,"Lake View East",2,0,4,1,75,NA,41.945787,-87.648881,"2016-12-24 17:29:11.339584"
"10885",16365741,83166040,"Entire home/apt",NA,"North Center",1,0,6,2,79,NA,41.947534,-87.685475,"2016-12-24 17:29:11.324011"
"10886",15632278,100797541,"Entire home/apt",NA,"Lake View East",4,5,2,0,75,NA,41.94317,-87.640706,"2016-12-24 17:29:04.504550"
"10887",13813426,14158273,"Entire home/apt",NA,"Wrightwood Neighbors",10,4,2,1,75,NA,41.930177,-87.659776,"2016-12-24 17:29:04.502249"
"10888",13822228,8756428,"Entire home/apt",NA,"Lake View",13,5,12,3,74,NA,41.94295,-87.650572,"2016-12-24 17:29:04.496728"
"10889",9186044,2658212,"Entire home/apt",NA,"Park West",101,4.5,2,0,79,NA,41.92779,-87.642716,"2016-12-24 17:29:04.474972"
"10890",49893,87231,"Entire home/apt",NA,"Wrigleyville",147,4,5,1,70,NA,41.949183,-87.658459,"2016-12-24 17:29:02.431679"
"10891",13460585,76932497,"Entire home/apt",NA,"Bowmanville",0,0,2,1,65,NA,41.977603,-87.681474,"2016-12-24 17:29:02.421043"
"10892",985292,5404952,"Entire home/apt",NA,"North Center",28,4.5,3,1,77,NA,41.950479,-87.679896,"2016-12-24 17:29:02.406327"
"10893",16205235,76427410,"Entire home/apt",NA,"Ravenswood",0,0,2,1,80,NA,41.963962,-87.677512,"2016-12-24 17:29:02.401864"
"10894",12001579,64177031,"Entire home/apt",NA,"Ravenswood",0,0,4,1,70,NA,41.97033,-87.694383,"2016-12-24 17:29:01.133618"
"10895",13815969,13204197,"Entire home/apt",NA,"Ravenswood",1,0,4,3,69,NA,41.97584,-87.670895,"2016-12-24 17:29:01.112505"
"10896",11602106,35998182,"Entire home/apt",NA,"Bowmanville",2,0,3,1,70,NA,41.977291,-87.680916,"2016-12-24 17:29:01.097602"
"10897",12355743,4229102,"Entire home/apt",NA,"Ravenswood",22,5,5,2,65,NA,41.975794,-87.687923,"2016-12-24 17:29:01.047551"
"10898",2479175,12681444,"Entire home/apt",NA,"Ravenswood Gardens",83,4.5,2,1,80,NA,41.962928,-87.693581,"2016-12-24 17:28:59.608894"
"10899",6363328,33154489,"Entire home/apt",NA,"Ravenswood",65,5,2,0,79,NA,41.96945,-87.694392,"2016-12-24 17:28:59.595666"
"10900",739495,3867687,"Entire home/apt",NA,"Bowmanville",111,5,4,2,79,NA,41.97847,-87.680865,"2016-12-24 17:28:59.583371"
"10901",8211104,43297766,"Entire home/apt",NA,"Ravenswood",9,4,2,1,72,NA,41.974079,-87.671045,"2016-12-24 17:28:59.554129"
"10902",12453220,12930301,"Entire home/apt",NA,"Ravenswood",15,4.5,2,0,80,NA,41.965323,-87.679059,"2016-12-24 17:28:59.517911"
"10903",15189549,13717425,"Entire home/apt",NA,"South East Ravenswood",8,5,2,1,75,NA,41.956922,-87.670791,"2016-12-24 17:28:59.471984"
"10904",16367786,41861518,"Entire home/apt",NA,"Uptown",0,0,7,2,67,NA,41.968306,-87.657386,"2016-12-24 17:28:57.545553"
"10905",8153394,43046590,"Entire home/apt",NA,"Sheridan Park",2,0,1,1,63,NA,41.964015,-87.662832,"2016-12-24 17:28:57.533818"
"10906",12730017,60078863,"Entire home/apt",NA,"Buena Park",0,0,3,1,70,NA,41.958638,-87.651292,"2016-12-24 17:28:57.517241"
"10907",9699655,27792160,"Entire home/apt",NA,"Buena Park",0,0,3,1,75,NA,41.959498,-87.65543,"2016-12-24 17:28:57.502308"
"10908",11727954,12243051,"Entire home/apt",NA,"Lake View",3,4.5,8,3,79,NA,41.951435,-87.65936,"2016-12-24 17:28:56.075896"
"10909",6886788,36087614,"Entire home/apt",NA,"Ravenswood",50,4.5,4,0,80,NA,41.963572,-87.668727,"2016-12-24 17:28:56.063668"
"10910",13106927,5080637,"Entire home/apt",NA,"Uptown",5,5,5,3,66,NA,41.974481,-87.663851,"2016-12-24 17:28:56.059543"
"10911",13478871,77159508,"Entire home/apt",NA,"Buena Park",7,5,4,3,66,NA,41.958053,-87.656228,"2016-12-24 17:28:56.054669"
"10912",13961363,48991133,"Entire home/apt",NA,"Lake View",5,5,4,1,72,NA,41.952908,-87.653194,"2016-12-24 17:28:56.049235"
"10913",14205309,3221556,"Entire home/apt",NA,"Sheridan Park",3,5,3,2,68,NA,41.966229,-87.663814,"2016-12-24 17:28:56.043086"
"10914",12246823,45519306,"Entire home/apt",NA,"Uptown",47,5,2,1,80,NA,41.973896,-87.664429,"2016-12-24 17:28:54.289399"
"10915",12966924,28459722,"Entire home/apt",NA,"Uptown",12,4.5,4,2,80,NA,41.969669,-87.661415,"2016-12-24 17:28:54.284273"
"10916",772822,2462293,"Entire home/apt",NA,"Sheridan Park",79,4.5,5,1,69,NA,41.966061,-87.661384,"2016-12-24 17:28:54.279782"
"10917",14789464,54428973,"Entire home/apt",NA,"Uptown",0,0,4,2,65,NA,41.970719,-87.6583,"2016-12-24 17:28:54.263911"
"10918",14745385,65765349,"Entire home/apt",NA,"West Rogers Park",2,0,10,3,75,NA,42.016291,-87.690625,"2016-12-24 17:28:53.169616"
"10919",9197351,12403609,"Entire home/apt",NA,"Edgewater",6,5,2,0,70,NA,41.987107,-87.659011,"2016-12-24 17:28:53.165920"
"10920",16353439,5490853,"Entire home/apt",NA,"Edgewater",0,0,4,1,80,NA,41.984328,-87.671335,"2016-12-24 17:28:51.443447"
"10921",14820556,31825316,"Entire home/apt",NA,"Edgewater",7,5,5,2,80,NA,41.996191,-87.669933,"2016-12-24 17:28:50.022104"
"10922",16155282,61176248,"Entire home/apt",NA,"Arcadia Terrace",2,0,4,1,70,NA,41.985139,-87.690567,"2016-12-24 17:28:50.006163"
"10923",9757277,46771116,"Entire home/apt",NA,"West Rogers Park",18,4.5,4,2,70,NA,41.99969,-87.681076,"2016-12-24 17:28:49.999802"
"10924",14415609,88317261,"Entire home/apt",NA,"Edgewater",2,0,4,1,80,NA,41.982762,-87.659595,"2016-12-24 17:28:48.152061"
"10925",12782772,7304123,"Entire home/apt",NA,"Edgewater Glen",2,0,2,2,80,NA,41.991267,-87.667959,"2016-12-24 17:28:48.140246"
"10926",5048385,20862517,"Entire home/apt",NA,"Magnolia Glen",6,5,4,1,67,NA,41.989615,-87.666642,"2016-12-24 17:28:48.138082"
"10927",16229723,26543301,"Entire home/apt",NA,"Edgewater",0,0,6,2,80,NA,41.985996,-87.667697,"2016-12-24 17:28:48.136074"
"10928",8240951,31047560,"Entire home/apt",NA,"Edgewater Beach",0,0,2,0,70,NA,41.984275,-87.65642,"2016-12-24 17:28:48.132406"
"10929",15511129,53731761,"Entire home/apt",NA,"Edgewater Beach",2,0,2,0,79,NA,41.987712,-87.655213,"2016-12-24 17:28:46.952239"
"10930",13511651,32637892,"Entire home/apt",NA,"Magnolia Glen",5,4,2,1,66,NA,41.990754,-87.661101,"2016-12-24 17:28:46.938953"
"10931",15544164,21246250,"Entire home/apt",NA,"Edgewater Beach",3,5,2,0,80,NA,41.989157,-87.656092,"2016-12-24 17:28:46.928759"
"10932",14601714,90597818,"Entire home/apt",NA,"Rogers Park",5,4.5,4,1,75,NA,42.009353,-87.663086,"2016-12-24 17:28:07.648403"
"10933",12272435,828619,"Entire home/apt",NA,"Andersonville",9,4.5,2,1,68,NA,41.9787,-87.664686,"2016-12-24 17:28:07.646046"
"10934",8719457,19718452,"Entire home/apt",NA,"Magnolia Glen",40,5,3,1,76,NA,41.988689,-87.660315,"2016-12-24 17:28:07.643212"
"10935",16443323,36733029,"Entire home/apt",NA,"Andersonville",0,0,2,1,75,NA,41.982659,-87.666406,"2016-12-24 17:28:07.638058"
"10936",397472,782802,"Entire home/apt",NA,"Rogers Park",151,4.5,5,2,65,NA,42.014548,-87.665107,"2016-12-24 17:28:07.630728"
"10937",13190905,1563577,"Entire home/apt",NA,"Rogers Park",19,5,2,1,75,NA,42.001906,-87.670506,"2016-12-24 17:28:07.628554"
"10938",14669774,6184450,"Entire home/apt",NA,"Magnolia Glen",14,5,2,0,80,NA,41.986733,-87.661808,"2016-12-24 17:28:07.626047"
"10939",9617255,47598426,"Entire home/apt",NA,"Edgewater Beach",16,5,2,0,69,NA,41.985899,-87.655463,"2016-12-24 17:28:07.623891"
"10940",15354369,42633239,"Entire home/apt",NA,"Edgewater Beach",8,5,2,0,65,NA,41.984007,-87.658074,"2016-12-24 17:28:07.621554"
"10941",14310926,87342928,"Entire home/apt",NA,"Edgewater Beach",2,0,2,1,70,NA,41.995671,-87.655388,"2016-12-24 17:28:07.619262"
"10942",14808573,52132776,"Entire home/apt",NA,"Edgewater",7,5,2,0,75,NA,41.99598,-87.661513,"2016-12-24 17:28:07.616904"
"10943",1313847,1837370,"Entire home/apt",NA,"Rogers Park",65,4,6,2,70,NA,42.000612,-87.669043,"2016-12-24 17:28:07.612774"
"10944",11987299,3986873,"Entire home/apt",NA,"Edgewater Beach",28,5,3,1,75,NA,41.990776,-87.656807,"2016-12-24 17:28:07.610381"
"10945",15692878,644855,"Entire home/apt",NA,"Buena Park",1,0,5,1,70,NA,41.959081,-87.651574,"2016-12-24 17:28:05.104302"
"10946",14941516,57337764,"Entire home/apt",NA,"Lake View East",5,4.5,1,1,78,NA,41.939146,-87.647367,"2016-12-24 17:28:05.100346"
"10947",5278739,9368604,"Entire home/apt",NA,"Wicker Park",123,5,2,1,79,NA,41.906452,-87.686409,"2016-12-24 17:31:06.749570"
"10948",1612494,8584479,"Entire home/apt",NA,"Palmer Square",60,4.5,6,1,75,NA,41.918475,-87.69286,"2016-12-24 17:31:05.339272"
"10949",15584976,3828336,"Entire home/apt",NA,"Logan Square",2,0,6,1,69,NA,41.915381,-87.6945,"2016-12-24 17:31:05.334782"
"10950",9690939,10406070,"Entire home/apt",NA,"Logan Square",10,5,2,1,80,NA,41.916675,-87.693973,"2016-12-24 17:31:05.328104"
"10951",713431,718347,"Entire home/apt",NA,"Humboldt Park",217,4.5,10,3,75,NA,41.908935,-87.692133,"2016-12-24 17:31:05.325167"
"10952",13410178,12243051,"Entire home/apt",NA,"Bucktown",7,4.5,6,3,79,NA,41.919745,-87.677253,"2016-12-24 17:31:05.319697"
"10953",10392060,2899484,"Entire home/apt",NA,"Bucktown",31,5,4,3,75,NA,41.910658,-87.680057,"2016-12-24 17:31:05.317182"
"10954",11828834,63018168,"Entire home/apt",NA,"Logan Square",17,5,3,1,70,NA,41.916319,-87.693239,"2016-12-24 17:31:05.312203"
"10955",14726686,257455,"Entire home/apt",NA,"Logan Square",10,5,6,2,75,NA,41.91285,-87.689698,"2016-12-24 17:31:05.304843"
"10956",10049556,11129557,"Entire home/apt",NA,"Wicker Park",24,5,8,3,75,NA,41.905584,-87.668947,"2016-12-24 17:31:00.801242"
"10957",8983305,46933343,"Entire home/apt",NA,"Old Town Triangle",0,0,2,1,80,NA,41.917372,-87.637394,"2016-12-24 17:31:00.791661"
"10958",9902985,13280858,"Entire home/apt",NA,"Bucktown",18,4.5,4,1,70,NA,41.910706,-87.668185,"2016-12-24 17:31:00.788405"
"10959",14470337,34699335,"Entire home/apt",NA,"Lake View",16,5,4,1,80,NA,41.944678,-87.649846,"2016-12-24 17:28:05.095348"
"10960",13261475,42040727,"Entire home/apt",NA,"Lake View East",12,4.5,4,0,70,NA,41.938308,-87.643304,"2016-12-24 17:28:05.089208"
"10961",11574849,34361239,"Entire home/apt",NA,"Lake View East",2,0,2,0,70,NA,41.948416,-87.646452,"2016-12-24 17:28:05.086891"
"10962",7597731,39432260,"Entire home/apt",NA,"Buena Park",9,5,2,1,80,NA,41.957125,-87.650197,"2016-12-24 17:28:05.081058"
"10963",15662556,24844952,"Entire home/apt",NA,"Lake View",2,0,4,1,75,NA,41.951938,-87.653242,"2016-12-24 17:28:05.078834"
"10964",15734612,101665085,"Entire home/apt",NA,"Lake View East",13,4.5,2,1,70,NA,41.939392,-87.645675,"2016-12-24 17:28:05.073267"
"10965",7064250,36897561,"Entire home/apt",NA,"Logan Square",57,4.5,7,3,75,NA,41.917345,-87.708224,"2016-12-24 17:28:03.928628"
"10966",14668906,13222552,"Entire home/apt",NA,"Bowmanville",16,4.5,6,2,75,NA,41.976339,-87.686734,"2016-12-24 17:28:03.922587"
"10967",13110473,52463231,"Entire home/apt",NA,"Lake View East",31,4.5,2,0,75,NA,41.940786,-87.647505,"2016-12-24 17:28:03.919938"
"10968",15310780,350202,"Entire home/apt",NA,"Park West",13,4.5,4,0,70,NA,41.929911,-87.64606,"2016-12-24 17:28:03.915124"
"10969",3751630,11544255,"Entire home/apt",NA,"Andersonville",75,5,4,2,71,NA,41.977019,-87.672421,"2016-12-24 17:28:03.912702"
"10970",9625147,23389200,"Entire home/apt",NA,"Ravenswood",5,5,3,1,75,NA,41.962623,-87.666614,"2016-12-24 17:28:03.906569"
"10971",16054213,75087018,"Entire home/apt",NA,"Lincoln Park",2,0,3,1,70,NA,41.924996,-87.643278,"2016-12-24 17:28:03.900731"
"10972",11180658,57535057,"Entire home/apt",NA,"Magnolia Glen",69,5,7,2,75,NA,41.987149,-87.662617,"2016-12-24 17:28:03.896251"
"10973",6319095,23368002,"Entire home/apt",NA,"Wicker Park",119,5,4,1,75,NA,41.90761,-87.67332,"2016-12-24 17:28:03.893695"
"10974",1663673,8813383,"Entire home/apt",NA,"West Town",142,5,4,2,72,NA,41.894818,-87.686438,"2016-12-24 17:28:02.801396"
"10975",15815948,102374353,"Entire home/apt",NA,"Near East Side",2,0,4,0,70,NA,41.885013,-87.618249,"2016-12-24 17:28:02.799176"
"10976",4083688,21180534,"Entire home/apt",NA,"Old Town",94,4.5,4,0,69,NA,41.910612,-87.635539,"2016-12-24 17:28:02.796783"
"10977",11750869,679698,"Entire home/apt",NA,"Logan Square",6,5,2,1,65,NA,41.920421,-87.710847,"2016-12-24 17:28:02.794437"
"10978",16303271,50241402,"Entire home/apt",NA,"Lake View",3,5,4,0,75,NA,41.949894,-87.651147,"2016-12-24 17:28:02.791992"
"10979",16000305,104002872,"Entire home/apt",NA,"The Loop",3,5,2,1,75,NA,41.886866,-87.632628,"2016-12-24 17:28:02.789220"
"10980",15769552,11156252,"Entire home/apt",NA,"Logan Square",7,5,4,2,75,NA,41.92009,-87.708973,"2016-12-24 17:28:02.786181"
"10981",6232258,32336500,"Entire home/apt",NA,"Logan Square",55,4.5,6,2,70,NA,41.910576,-87.708698,"2016-12-24 17:28:02.783928"
"10982",14198872,51850943,"Entire home/apt",NA,"Bridgeport",1,0,6,3,80,NA,41.834052,-87.64461,"2016-12-24 17:28:02.781637"
"10983",15271428,35735428,"Entire home/apt",NA,"East Garfield Park",6,5,6,3,75,NA,41.895226,-87.708197,"2016-12-24 17:28:02.776855"
"10984",11691167,62116323,"Entire home/apt",NA,"West Town",28,5,3,1,75,NA,41.893614,-87.661773,"2016-12-24 17:28:02.772866"
"10985",12136155,62162690,"Entire home/apt",NA,"University Village / Little Italy",39,4.5,4,2,72,NA,41.868862,-87.661539,"2016-12-24 17:28:02.770423"
"10986",15690331,24230669,"Entire home/apt",NA,"Bronzeville",5,4.5,2,1,75,NA,41.815941,-87.613471,"2016-12-24 17:28:02.768153"
"10987",15285200,47172572,"Entire home/apt",NA,"Near North",8,5,3,1,70,NA,41.897154,-87.629119,"2016-12-24 17:28:02.762583"
"10988",14709688,17347207,"Entire home/apt",NA,"Roscoe Village",9,5,4,1,75,NA,41.941765,-87.67027,"2016-12-24 17:28:02.760422"
"10989",16233551,59069738,"Entire home/apt",NA,"Streeterville",2,0,3,0,75,NA,41.890862,-87.615276,"2016-12-24 17:28:02.757818"
