"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"767",14014899,13062676,"Entire home/apt",NA,"University Village / Little Italy",2,0,4,1,125,NA,41.873666,-87.659884,"2017-02-17 02:26:17.854189"
"768",16983966,49626033,"Entire home/apt",NA,"The Loop",0,0,4,2,124,NA,41.884505,-87.623654,"2017-02-17 02:26:17.828590"
"769",8616350,45202788,"Entire home/apt",NA,"Near North",26,5,2,1,128,NA,41.892798,-87.629905,"2017-02-17 02:26:16.460347"
"770",15343708,92981605,"Entire home/apt",NA,"Bucktown",0,0,4,1,125,NA,41.918431,-87.678323,"2017-02-17 02:25:18.892508"
"771",1203039,1150316,"Entire home/apt",NA,"East Ukrainian Village",245,4.5,8,2,140,NA,41.903094,-87.67676,"2017-02-17 02:25:14.934421"
"772",15904156,102390676,"Entire home/apt",NA,"Irving Park",1,0,2,1,125,NA,41.949498,-87.715277,"2017-02-17 02:25:13.811668"
"773",7057296,37012812,"Entire home/apt",NA,"East Pilsen",9,5,2,1,140,NA,41.858301,-87.644903,"2017-02-17 02:24:19.455107"
"774",13018930,54917524,"Entire home/apt",NA,"The Loop",25,5,10,2,149,NA,41.884076,-87.626446,"2017-02-17 02:30:53.056328"
"775",8970836,46506043,"Entire home/apt",NA,"North Center",15,5,3,2,175,NA,41.947733,-87.675739,"2017-02-17 02:30:51.501603"
"776",15360467,98049470,"Entire home/apt",NA,"South Loop",7,5,6,2,167,NA,41.865374,-87.625053,"2017-02-17 02:30:51.499174"
"777",1598866,4169737,"Entire home/apt",NA,"North Center",150,5,2,1,165,NA,41.959539,-87.683593,"2017-02-17 02:30:46.985658"
"778",4481031,2267285,"Entire home/apt",NA,"West Loop Gate",10,5,5,2,175,NA,41.879207,-87.64476,"2017-02-17 02:30:44.759132"
"779",15584033,100062571,"Entire home/apt",NA,"The Loop",19,4.5,3,1,150,NA,41.887226,-87.621688,"2017-02-17 02:30:42.541559"
"780",4209456,15583683,"Entire home/apt",NA,"South Loop",101,5,6,2,169,NA,41.856083,-87.625983,"2017-02-17 02:30:42.537021"
"781",14714086,91557025,"Entire home/apt",NA,"East Hyde Park",17,5,4,1,125,NA,41.794844,-87.581842,"2017-02-17 02:30:39.402446"
"782",14084875,27164484,"Entire home/apt",NA,"Bronzeville",3,5,4,2,140,NA,41.821364,-87.607906,"2017-02-17 02:28:07.103621"
"783",15726005,24689607,"Entire home/apt",NA,"The Loop",0,0,5,2,140,NA,41.875675,-87.627973,"2017-02-17 02:28:04.441666"
"784",16366103,791683,"Entire home/apt",NA,"North Kenwood",0,0,4,2,135,NA,41.814365,-87.59742,"2017-02-17 02:24:12.687804"
"785",13368741,48630660,"Entire home/apt",NA,"Near North",20,4.5,3,0,122,NA,41.900358,-87.628892,"2017-02-17 02:24:10.952062"
"786",7411167,1454491,"Entire home/apt",NA,"Lake View East",10,5,4,2,130,NA,41.93826,-87.646738,"2017-02-17 02:24:10.944392"
"787",4506171,23368002,"Entire home/apt",NA,"South Loop",61,5,5,2,125,NA,41.861301,-87.622788,"2017-02-17 02:24:10.218492"
"788",15935201,77817599,"Entire home/apt",NA,"South Loop",0,0,4,1,125,NA,41.862793,-87.625606,"2017-02-17 02:24:08.511981"
"789",17248853,62076882,"Entire home/apt",NA,"The Loop",0,0,2,1,135,NA,41.886632,-87.623878,"2017-02-17 02:24:07.819900"
"790",4325696,7402787,"Entire home/apt",NA,"East Pilsen",15,5,4,2,105,NA,41.856866,-87.646165,"2017-02-17 02:20:48.776699"
"791",2665920,13644802,"Entire home/apt",NA,"Bronzeville",1,0,6,2,105,NA,41.807317,-87.610865,"2017-02-17 02:18:12.272738"
"792",15566441,48629191,"Entire home/apt",NA,"South Loop",4,5,2,1,120,NA,41.857216,-87.627001,"2017-02-17 02:18:07.221277"
"793",13751609,6139659,"Entire home/apt",NA,"Lake View East",10,5,2,0,170,NA,41.937007,-87.639552,"2017-02-17 02:30:59.029531"
"794",13773644,49626033,"Entire home/apt",NA,"The Loop",1,0,4,2,159,NA,41.884443,-87.624758,"2017-02-17 02:30:59.019885"
"795",10231945,3980999,"Entire home/apt",NA,"Lake View East",26,4.5,3,1,160,NA,41.948914,-87.646233,"2017-02-17 02:30:56.131317"
"796",554106,2723668,"Entire home/apt",NA,"Gold Coast",56,5,3,1,125,NA,41.907978,-87.631436,"2017-02-17 02:24:56.220886"
"797",14739795,23612069,"Entire home/apt",NA,"Near North",2,0,4,1,130,NA,41.903286,-87.629757,"2017-02-17 02:24:56.218670"
"798",16173180,24230018,"Entire home/apt",NA,"West Town",0,0,4,1,120,NA,41.887416,-87.648618,"2017-02-17 02:16:27.986393"
"799",11698196,49626033,"Entire home/apt",NA,"Near East Side",1,0,4,1,102,NA,41.885837,-87.615871,"2017-02-17 02:16:26.505331"
"800",12273228,1404545,"Entire home/apt",NA,"Gold Coast",7,5,2,1,120,NA,41.893366,-87.616574,"2017-02-17 02:16:24.921392"
"801",8781186,4384965,"Entire home/apt",NA,"Gold Coast",3,5,6,2,118,NA,41.893212,-87.616759,"2017-02-17 02:16:23.369003"
"802",16092673,24689607,"Entire home/apt",NA,"The Loop",0,0,2,0,119,NA,41.876059,-87.629406,"2017-02-17 02:16:21.931392"
"803",14466790,67653393,"Entire home/apt",NA,"The Loop",1,0,4,2,119,NA,41.885612,-87.625077,"2017-02-17 02:16:20.329367"
"804",15179986,14699374,"Entire home/apt",NA,"River North",0,0,2,0,110,NA,41.889646,-87.634758,"2017-02-17 02:16:16.179943"
"805",15899656,102511922,"Entire home/apt",NA,"Logan Square",2,0,4,2,119,NA,41.916118,-87.693712,"2017-02-17 02:15:03.601106"
"806",15108981,6427167,"Entire home/apt",NA,"Rogers Park",3,4.5,4,1,115,NA,42.005851,-87.66223,"2017-02-17 02:15:01.855230"
"807",663683,1168991,"Entire home/apt",NA,"Sheridan Park",20,5,2,1,108,NA,41.965541,-87.662843,"2017-02-17 02:14:57.609701"
"808",16895996,3938695,"Entire home/apt",NA,"Edgewater Beach",0,0,2,1,110,NA,41.981908,-87.655635,"2017-02-17 02:13:50.954111"
"809",16706258,110683425,"Entire home/apt",NA,"South Loop",2,0,2,1,130,NA,41.853658,-87.62381,"2017-02-17 02:24:05.070449"
"810",14529740,38111959,"Entire home/apt",NA,"East Ukrainian Village",0,0,3,1,108,NA,41.902017,-87.671108,"2017-02-17 02:13:46.557768"
"811",14683285,78024163,"Entire home/apt",NA,"West Town",15,5,4,2,108,NA,41.892509,-87.67568,"2017-02-17 02:13:43.012408"
"812",7290690,1115883,"Entire home/apt",NA,"Humboldt Park",4,5,2,1,115,NA,41.896258,-87.691363,"2017-02-17 02:13:42.960066"
"813",10606366,54727409,"Entire home/apt",NA,"West Elsdon",10,5,6,3,90,NA,41.796239,-87.731394,"2017-02-17 02:13:01.250706"
"814",14200069,82532832,"Entire home/apt",NA,"Fulton River District",7,4,2,1,85,NA,41.889327,-87.647447,"2017-02-17 02:05:22.076308"
"815",16604121,2780652,"Entire home/apt",NA,"Bridgeport",1,0,7,3,85,NA,41.84007,-87.649721,"2017-02-17 02:03:49.439093"
"816",15845775,102137074,"Entire home/apt",NA,"The Gap",0,0,3,0,100,NA,41.832009,-87.619248,"2017-02-17 02:03:47.725999"
"817",7583334,39766460,"Entire home/apt",NA,"Chinatown",41,5,4,2,100,NA,41.849196,-87.633994,"2017-02-17 02:03:40.143276"
"818",14359697,88042116,"Entire home/apt",NA,"Lake View East",6,4.5,3,1,110,NA,41.938696,-87.646897,"2017-02-17 02:14:38.167259"
"819",16474218,10212625,"Entire home/apt",NA,"Margate Park",0,0,3,1,120,NA,41.969836,-87.650806,"2017-02-17 02:14:17.624926"
"820",14381283,5179589,"Entire home/apt",NA,"Humboldt Park",2,0,4,2,100,NA,41.902208,-87.709898,"2017-02-17 02:03:09.734508"
"821",14807426,28681150,"Entire home/apt",NA,"Humboldt Park",4,5,7,3,99,NA,41.896869,-87.701362,"2017-02-17 02:03:05.121190"
"822",13625397,78956859,"Entire home/apt",NA,"Palmer Square",3,4.5,3,1,100,NA,41.9178,-87.70091,"2017-02-17 02:02:39.193862"
"823",16024641,5919504,"Entire home/apt",NA,"Bucktown",0,0,5,0,100,NA,41.921678,-87.684168,"2017-02-17 02:01:44.238226"
"824",8474976,17944512,"Entire home/apt",NA,"Logan Square",4,0,4,2,100,NA,41.921722,-87.689955,"2017-02-17 02:01:15.208701"
"825",16035453,104336425,"Entire home/apt",NA,"Near West Side",4,5,5,2,100,NA,41.882189,-87.652331,"2017-02-17 02:00:59.040009"
"826",17277658,116518673,"Entire home/apt",NA,"Greektown",0,0,4,1,95,NA,41.879661,-87.646537,"2017-02-17 02:00:54.159748"
"827",9576984,4384965,"Entire home/apt",NA,"Near East Side",1,0,3,1,88,NA,41.886954,-87.617893,"2017-02-17 02:00:43.302871"
"828",15987431,50017784,"Entire home/apt",NA,"Near East Side",0,0,3,1,100,NA,41.887355,-87.617606,"2017-02-17 02:00:42.660165"
"829",15410320,5853763,"Entire home/apt",NA,"East Hyde Park",9,4.5,2,1,90,NA,41.793795,-87.581796,"2017-02-17 01:57:32.979815"
"830",15391871,98429194,"Entire home/apt",NA,"Sheffield Neighbors",6,4,2,1,90,NA,41.922255,-87.652288,"2017-02-17 01:57:31.743431"
"831",13467336,37012812,"Entire home/apt",NA,"East Hyde Park",1,0,5,2,99,NA,41.794748,-87.583266,"2017-02-17 02:08:07.348314"
"832",4502427,112919,"Entire home/apt",NA,"Heart of Chicago",4,4.5,4,1,100,NA,41.850474,-87.682169,"2017-02-17 02:07:56.839924"
"833",8615657,45172634,"Entire home/apt",NA,"Logan Square",17,4.5,2,1,90,NA,41.932902,-87.703867,"2017-02-17 01:57:30.326644"
"834",16710890,13064661,"Entire home/apt",NA,"Gold Coast",0,0,2,0,85,NA,41.893419,-87.623176,"2017-02-17 01:57:30.323856"
"835",17156953,115185501,"Entire home/apt",NA,"Gold Coast",0,0,4,1,90,NA,41.910122,-87.626198,"2017-02-17 01:57:28.809175"
"836",11323488,58499968,"Entire home/apt",NA,"Noble Square",40,5,2,1,99,NA,41.901093,-87.662812,"2017-02-17 01:57:28.798336"
"837",15940552,1452200,"Entire home/apt",NA,"Ravenswood",10,5,6,2,94,NA,41.973759,-87.692225,"2017-02-17 01:57:25.285514"
"838",16298536,77483291,"Entire home/apt",NA,"Near North",0,0,5,0,95,NA,41.902216,-87.629381,"2017-02-17 01:57:25.271270"
"839",14366730,55846657,"Entire home/apt",NA,"Near North",12,4.5,4,0,84,NA,41.900682,-87.630467,"2017-02-17 01:57:25.263827"
"840",17111359,10452738,"Entire home/apt",NA,"Dearborn Park",0,0,3,1,90,NA,41.870677,-87.627579,"2017-02-17 01:57:25.256250"
"841",15287944,97315248,"Entire home/apt",NA,"Lake View",10,4.5,3,1,100,NA,41.944589,-87.652981,"2017-02-17 01:57:23.605940"
"842",7454898,24230018,"Entire home/apt",NA,"Near West Side",18,4.5,4,1,90,NA,41.882184,-87.650331,"2017-02-17 01:57:23.589105"
"843",12813667,62722134,"Entire home/apt",NA,"Edgewater Beach",10,5,2,1,85,NA,41.984205,-87.654958,"2017-02-17 01:57:23.571058"
"844",15855783,96472239,"Entire home/apt",NA,"Ukrainian Village",16,5,3,1,90,NA,41.899135,-87.680238,"2017-02-17 01:57:23.561371"
"845",15446716,28769860,"Entire home/apt",NA,"Lake View East",2,0,2,1,85,NA,41.947429,-87.643056,"2017-02-17 01:57:22.161440"
"846",17237639,100258909,"Entire home/apt",NA,"The Loop",0,0,2,0,95,NA,41.88423,-87.629741,"2017-02-17 01:57:21.373888"
"847",5884799,30561059,"Entire home/apt",NA,"Albany Park",22,5,4,1,99,NA,41.954383,-87.69914,"2017-02-17 01:57:20.468350"
"848",17301578,77162021,"Entire home/apt",NA,"Albany Park",0,0,6,3,95,NA,41.96017,-87.711129,"2017-02-17 01:57:18.986742"
"849",13491325,77305684,"Entire home/apt",NA,"Lake View",13,5,2,0,89,NA,41.949424,-87.651201,"2017-02-17 01:57:15.920181"
"850",16964991,112729566,"Entire home/apt",NA,"West Loop Gate",1,0,4,1,89,NA,41.882273,-87.6438,"2017-02-17 01:57:15.917726"
"851",15871671,102888706,"Entire home/apt",NA,"South Commons",4,5,2,0,95,NA,41.841219,-87.621915,"2017-02-17 01:57:15.914741"
"852",8994808,41829687,"Entire home/apt",NA,"East Ukrainian Village",42,5,3,1,100,NA,41.898405,-87.67093,"2017-02-17 01:57:15.903020"
"853",16055159,50742889,"Entire home/apt",NA,"Dearborn Park",1,0,2,1,100,NA,41.870212,-87.630359,"2017-02-17 01:57:15.059228"
"854",15904759,24689607,"Entire home/apt",NA,"The Loop",0,0,2,0,89,NA,41.876489,-87.629834,"2017-02-17 02:00:18.843819"
"855",15767327,16479196,"Entire home/apt",NA,"The Loop",6,5,4,1,99,NA,41.883708,-87.628821,"2017-02-17 02:00:15.755249"
"856",15112368,1852739,"Entire home/apt",NA,"Streeterville",0,0,2,0,89,NA,41.891727,-87.6209,"2017-02-17 02:00:13.434815"
"857",13687666,3057657,"Entire home/apt",NA,"Near North",5,5,2,1,95,NA,41.898452,-87.632524,"2017-02-17 02:00:12.359517"
"858",12512584,9348075,"Entire home/apt",NA,"Lake View East",0,0,3,1,85,NA,41.934299,-87.641415,"2017-02-17 01:59:57.186455"
"859",14556823,6328870,"Entire home/apt",NA,"Albany Park",27,4.5,6,2,90,NA,41.964097,-87.704405,"2017-02-17 01:58:30.492194"
"860",17152072,115319504,"Entire home/apt",NA,"Rogers Park",0,0,2,1,99,NA,42.003676,-87.665542,"2017-02-17 01:58:27.579013"
"861",2615176,13393016,"Entire home/apt",NA,"Gold Coast",38,4,3,0,100,NA,41.9051,-87.626214,"2017-02-17 01:58:15.068850"
"862",11960126,63755952,"Entire home/apt",NA,"Old Town Triangle",3,4.5,2,0,100,NA,41.912174,-87.637555,"2017-02-17 01:58:15.060032"
"863",7644580,23380090,"Entire home/apt",NA,"Lake View East",3,0,3,1,88,NA,41.939117,-87.640091,"2017-02-17 01:58:13.514626"
"864",15940511,96992221,"Entire home/apt",NA,"Buena Park",1,0,3,1,90,NA,41.958517,-87.649048,"2017-02-17 01:58:11.856777"
"865",8614929,4034723,"Entire home/apt",NA,"Lake View East",24,5,2,1,89,NA,41.946993,-87.645329,"2017-02-17 01:58:10.182722"
"866",16647418,16945001,"Entire home/apt",NA,"Wrightwood Neighbors",0,0,4,1,100,NA,41.92673,-87.650972,"2017-02-17 01:58:09.200885"
"867",2794967,1339580,"Entire home/apt",NA,"Lake View East",14,5,2,1,96,NA,41.936084,-87.641149,"2017-02-17 01:58:09.192505"
"868",14056109,79150764,"Entire home/apt",NA,"Lincoln Park",10,4.5,2,0,100,NA,41.92452,-87.639114,"2017-02-17 01:58:09.160354"
"869",5725141,10552335,"Entire home/apt",NA,"Lake View East",10,5,2,0,100,NA,41.934852,-87.646699,"2017-02-17 01:58:09.141948"
"870",16016381,22846344,"Entire home/apt",NA,"Lincoln Park",4,4.5,3,1,100,NA,41.920777,-87.642791,"2017-02-17 01:58:07.509874"
"871",14913123,93681015,"Entire home/apt",NA,"Lake View East",13,5,4,1,100,NA,41.937031,-87.640955,"2017-02-17 01:58:07.506602"
"872",13753393,80599299,"Entire home/apt",NA,"Lake View East",8,5,3,1,90,NA,41.948728,-87.647339,"2017-02-17 01:58:04.765956"
"873",16823357,92333269,"Entire home/apt",NA,"Lake View East",0,0,3,1,97,NA,41.944696,-87.641733,"2017-02-17 01:58:04.069293"
"874",15615683,54406701,"Entire home/apt",NA,"Little Village",4,5,6,1,80,NA,41.852626,-87.695924,"2017-02-17 01:56:33.681640"
"875",10022907,51465257,"Entire home/apt",NA,"Near North",0,0,4,1,80,NA,41.90119,-87.634086,"2017-02-17 01:53:58.715742"
"876",16636929,64167089,"Entire home/apt",NA,"Portage Park",0,0,3,1,62,NA,41.952311,-87.750545,"2017-02-17 01:53:38.748257"
"877",15884632,11637717,"Entire home/apt",NA,"Ukrainian Village",1,0,5,2,80,NA,41.901413,-87.684044,"2017-02-17 01:53:16.249761"
"878",15028276,34530834,"Entire home/apt",NA,"Sheffield Neighbors",0,0,2,2,70,NA,41.92511,-87.668064,"2017-02-17 01:52:55.627679"
"879",16823533,352218,"Entire home/apt",NA,"Palmer Square",0,0,4,2,69,NA,41.921791,-87.696807,"2017-02-17 01:52:30.968452"
"880",16334184,106928925,"Entire home/apt",NA,"Printers Row",0,0,4,2,67,NA,41.87451,-87.629881,"2017-02-17 01:52:15.527783"
"881",15904887,24689607,"Entire home/apt",NA,"The Loop",0,0,2,0,79,NA,41.877566,-87.629345,"2017-02-17 01:52:14.160362"
"882",11256649,49626033,"Entire home/apt",NA,"Gold Coast",0,0,4,2,80,NA,41.892996,-87.615662,"2017-02-17 01:52:14.143594"
"883",16599460,29411901,"Entire home/apt",NA,"Noble Square",0,0,5,1,75,NA,41.897435,-87.66307,"2017-02-17 01:52:13.048044"
"884",12382639,66930507,"Entire home/apt",NA,"Near North",8,4,2,1,80,NA,41.893951,-87.627423,"2017-02-17 01:52:10.461400"
"885",14087569,1390215,"Entire home/apt",NA,"Near East Side",14,4,2,1,70,NA,41.887137,-87.616899,"2017-02-17 01:52:10.448725"
"886",17025872,17370429,"Entire home/apt",NA,"Ukrainian Village",0,0,5,2,78,NA,41.897099,-87.682547,"2017-02-17 01:51:33.232718"
"887",15703067,101398776,"Entire home/apt",NA,"Rogers Park",1,0,4,1,65,NA,42.01716,-87.670236,"2017-02-17 01:51:14.499498"
"888",17138890,85295740,"Entire home/apt",NA,"Wrightwood Neighbors",0,0,3,1,100,NA,41.93032,-87.655299,"2017-02-17 01:59:50.686510"
"889",1346209,7302240,"Entire home/apt",NA,"Albany Park",64,5,4,2,94,NA,41.961098,-87.712244,"2017-02-17 01:59:23.196925"
"890",4439744,23043695,"Entire home/apt",NA,"Lake View",2,0,2,1,100,NA,41.940887,-87.659318,"2017-02-17 01:59:14.565600"
"891",12238868,52010354,"Entire home/apt",NA,"Lake View",20,4.5,2,1,100,NA,41.940052,-87.657096,"2017-02-17 01:59:01.123245"
"892",13800345,81115133,"Entire home/apt",NA,"Bucktown",1,0,4,2,100,NA,41.920022,-87.674849,"2017-02-17 01:58:34.191160"
"893",13683298,79676546,"Entire home/apt",NA,"West Town",26,4.5,3,0,92,NA,41.893954,-87.661368,"2017-02-17 01:57:17.782344"
"894",14740893,3999398,"Entire home/apt",NA,"Old Town",4,5,2,1,76,NA,41.908081,-87.633041,"2017-02-17 01:50:46.065373"
"895",8983305,46933343,"Entire home/apt",NA,"Old Town Triangle",0,0,2,1,80,NA,41.917372,-87.637394,"2017-02-17 01:50:46.059965"
"896",13734701,66091651,"Entire home/apt",NA,"Park West",15,4.5,4,1,80,NA,41.926648,-87.640774,"2017-02-17 01:50:46.055292"
"897",15676867,76486322,"Entire home/apt",NA,"Lake View East",2,0,3,0,80,NA,41.941625,-87.640678,"2017-02-17 01:50:46.040347"
"898",16932233,60116649,"Entire home/apt",NA,"Near North",0,0,4,2,75,NA,41.903808,-87.632646,"2017-02-17 01:50:46.032834"
"899",16311959,44790283,"Entire home/apt",NA,"Lincoln Park",0,0,3,0,80,NA,41.922012,-87.639854,"2017-02-17 01:50:45.121141"
"900",12286277,9094538,"Entire home/apt",NA,"Lake View East",27,5,4,1,79,NA,41.942974,-87.649223,"2017-02-17 01:50:43.483554"
"901",10896391,56467404,"Entire home/apt",NA,"Buena Park",7,4.5,2,0,75,NA,41.958764,-87.651276,"2017-02-17 01:50:40.591499"
"902",16256801,65232820,"Entire home/apt",NA,"Old Town Triangle",0,0,2,1,80,NA,41.913194,-87.634992,"2017-02-17 01:50:32.972742"
"903",15558800,48641855,"Entire home/apt",NA,"Lake View East",2,0,4,1,74,NA,41.949872,-87.648444,"2017-02-17 01:50:29.455228"
"904",13565185,78193465,"Entire home/apt",NA,"Mayfair",4,5,4,2,70,NA,41.962736,-87.740524,"2017-02-17 01:50:10.857419"
"905",17238780,111651160,"Entire home/apt",NA,"South Loop",0,0,4,1,76,NA,41.857306,-87.631573,"2017-02-17 01:49:59.768833"
"906",16159013,16035853,"Entire home/apt",NA,"Near West Side",1,0,5,1,75,NA,41.879502,-87.652669,"2017-02-17 01:49:59.720894"
"907",9186044,2658212,"Entire home/apt",NA,"Park West",117,4.5,2,0,79,NA,41.92779,-87.642716,"2017-02-17 01:49:58.952606"
"908",11939644,4399322,"Entire home/apt",NA,"Andersonville",3,4.5,1,1,70,NA,41.979617,-87.673563,"2017-02-17 01:51:14.515456"
"909",15021898,47172572,"Entire home/apt",NA,"Gold Coast",12,4.5,5,2,71,NA,41.903713,-87.627116,"2017-02-17 01:49:57.556115"
"910",1718496,3120691,"Entire home/apt",NA,"West Town",3,4.5,6,1,73,NA,41.89247,-87.694578,"2017-02-17 01:49:56.851784"
"911",9290887,9677029,"Entire home/apt",NA,"Logan Square",10,5,2,1,75,NA,41.933156,-87.712113,"2017-02-17 01:49:55.999450"
"912",13862744,2059180,"Entire home/apt",NA,"South Loop",27,5,4,1,70,NA,41.871755,-87.631649,"2017-02-17 01:49:53.276172"
"913",16517428,43631863,"Entire home/apt",NA,"The Loop",4,4.5,2,0,65,NA,41.882595,-87.633328,"2017-02-17 01:49:53.271217"
"914",3440257,4728489,"Entire home/apt",NA,"East Pilsen",187,5,2,1,70,NA,41.85904,-87.646035,"2017-02-17 01:49:53.234685"
"915",13688751,7504910,"Entire home/apt",NA,"Park Manor",1,0,4,2,55,NA,41.772913,-87.624989,"2017-02-17 01:49:20.830497"
"916",15718876,59085970,"Entire home/apt",NA,"Edgewater",1,0,4,0,50,NA,41.988051,-87.668252,"2017-02-17 01:48:54.198674"
"917",3739191,19115238,"Entire home/apt",NA,"Lake View East",3,4.5,3,1,50,NA,41.938689,-87.64648,"2017-02-17 01:48:54.190053"
"918",15655338,77795921,"Entire home/apt",NA,"Lake View East",0,0,2,1,60,NA,41.94422,-87.643942,"2017-02-17 01:48:52.568805"
"919",15218944,8018962,"Entire home/apt",NA,"Ukrainian Village",0,0,3,2,59,NA,41.899014,-87.678951,"2017-02-17 01:48:51.576081"
"920",14651902,55034317,"Entire home/apt",NA,"Lake View East",0,0,4,1,50,NA,41.940538,-87.641629,"2017-02-17 01:48:49.917330"
"921",11820484,30284018,"Entire home/apt",NA,"Uptown",7,5,2,0,55,NA,41.974492,-87.661111,"2017-02-17 01:48:46.898454"
"922",16828436,7510423,"Entire home/apt",NA,"Sheridan Park",0,0,5,3,60,NA,41.963988,-87.666434,"2017-02-17 01:48:27.528166"
"923",4172857,21652929,"Entire home/apt",NA,"Gold Coast",1,0,2,0,61,NA,41.901366,-87.627136,"2017-02-17 01:50:05.686620"
"924",15707158,24707174,"Entire home/apt",NA,"Park West",0,0,2,1,69,NA,41.931143,-87.641446,"2017-02-17 01:50:04.506324"
"925",15250617,40799625,"Entire home/apt",NA,"Wicker Park",6,4.5,2,0,62,NA,41.910175,-87.674706,"2017-02-17 01:50:03.691743"
"926",15020803,79083104,"Entire home/apt",NA,"Wrightwood Neighbors",17,5,2,1,75,NA,41.928783,-87.662569,"2017-02-17 01:50:02.380417"
"927",16205235,76427410,"Entire home/apt",NA,"Ravenswood",1,0,2,1,72,NA,41.963962,-87.677512,"2017-02-17 01:50:02.313247"
"928",15966909,95310894,"Entire home/apt",NA,"Noble Square",2,0,3,1,60,NA,41.899509,-87.665274,"2017-02-17 01:48:23.354589"
"929",16658894,110141488,"Entire home/apt",NA,"South Loop",0,0,4,1,59,NA,41.856875,-87.617861,"2017-02-17 01:48:21.755049"
"930",3767503,19302148,"Entire home/apt",NA,"Hyde Park",0,0,3,1,60,NA,41.796135,-87.589458,"2017-02-17 01:48:20.040385"
"931",16052901,6185260,"Entire home/apt",NA,"Bowmanville",1,0,2,1,45,NA,41.976822,-87.678428,"2017-02-17 01:48:18.925107"
"932",16960168,14997274,"Entire home/apt",NA,"Lake View East",1,0,3,0,48,NA,41.93884,-87.640938,"2017-02-17 01:48:17.479096"
"933",11223625,58484082,"Entire home/apt",NA,"Lake View East",5,5,1,1,50,NA,41.935986,-87.640188,"2017-02-17 01:48:09.757546"
"934",15055225,95161703,"Entire home/apt",NA,"Rogers Park",13,4.5,2,1,50,NA,42.01071,-87.6648,"2017-02-17 01:48:09.747568"
"935",15310780,350202,"Entire home/apt",NA,"Park West",17,4.5,4,0,60,NA,41.929911,-87.64606,"2017-02-17 01:48:07.807125"
"936",14334950,82350678,"Entire home/apt",NA,"Logan Square",3,4.5,12,2,39,NA,41.914354,-87.718818,"2017-02-17 01:48:03.297533"
