"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"3551",273134,766039,"Private room",NA,"Bird Land",38,5,2,1,85,2,32.781332,-117.160723,"2015-12-16 02:03:15.970453"
"3552",3992388,20408542,"Private room",NA,"Mountain View",16,4.5,2,1,64,1,32.699353,-117.116563,"2015-12-16 02:03:13.897100"
"3553",3561830,17932725,"Entire home/apt",NA,"Balboa Park",20,5,5,2,195,3,32.740374,-117.143368,"2015-12-16 02:03:09.801251"
"3554",2237970,11427557,"Private room",NA,"Moreno Mission",15,5,2,1,59,1,32.769624,-117.186341,"2015-12-16 02:02:51.638551"
"3555",3043939,15500806,"Private room",NA,"Ocean Beach",71,5,2,1,68,2,32.750473,-117.243926,"2015-12-16 02:02:40.086588"
"3556",9813598,20937055,"Private room",NA,"Pacific Beach",0,NA,2,1,89,1,32.805631,-117.237196,"2015-12-16 02:02:38.026844"
"3557",7244589,3721400,"Entire home/apt",NA,"Loma Portal",11,3,3,1,85,2,32.748118,-117.242918,"2015-12-16 02:02:25.832552"
"3558",8322587,3228820,"Entire home/apt",NA,"North Hills",5,5,5,2,150,1,32.738758,-117.123919,"2015-12-16 02:02:13.108182"
"3559",6602484,29882720,"Entire home/apt",NA,"East Village",7,4.5,NA,2,300,3,32.702577,-117.146514,"2015-12-16 02:02:08.056283"
"3560",4287892,1279757,"Private room",NA,"La Jolla",36,4.5,2,1,99,1,32.831606,-117.276606,"2015-12-16 02:01:51.414948"
"3561",6673517,34927885,"Private room",NA,"Moreno Mission",4,5,3,1,159,1,32.763908,-117.189362,"2015-12-16 02:01:46.465010"
"3562",1212604,710122,"Private room",NA,"Grant Hill",1,5,4,1,179,7,32.711082,-117.144028,"2015-12-16 02:01:33.284385"
"3563",8937744,46726668,"Entire home/apt",NA,"Balboa Park",0,NA,2,1,105,1,32.718641,-117.137675,"2015-12-16 02:01:22.283157"
"3564",181283,861297,"Entire home/apt",NA,"Balboa Park",24,4.5,4,1,125,2,32.716382,-117.138114,"2015-12-16 02:01:09.056428"
"3565",3303936,10574786,"Private room",NA,"Pacific Beach",9,5,2,1,99,2,32.798096,-117.232036,"2015-12-16 02:01:05.660141"
"3566",9952477,25503927,"Entire home/apt",NA,"Rancho Bernadino",0,NA,4,1,115,1,33.00413,-117.090689,"2015-12-16 02:01:01.738934"
"3567",733356,3821641,"Entire home/apt",NA,"University City",13,4.5,5,2,198,2,32.848845,-117.221303,"2015-12-16 02:00:58.774021"
"3568",3743269,10478904,"Private room",NA,"Moreno Mission",34,5,2,1,85,1,32.768266,-117.19196,"2015-12-16 02:00:53.270694"
"3569",7046426,36950955,"Entire home/apt",NA,"Midtown",5,5,2,1,200,1,32.745984,-117.154095,"2015-12-16 02:00:47.570128"
"3570",7206662,7607542,"Private room",NA,"Mira Mesa",5,4.5,1,1,60,1,32.925096,-117.160442,"2015-12-16 02:00:45.601574"
"3571",5041847,3532751,"Private room",NA,"University City",16,4.5,2,1,55,1,32.860457,-117.228064,"2015-12-16 02:00:43.902927"
"3572",2949314,10934160,"Entire home/apt",NA,"Mission Bay",62,4.5,4,0,99,NA,32.771328,-117.249465,"2015-12-16 02:00:42.349574"
"3573",6750246,35344061,"Entire home/apt",NA,"Mission Bay",3,3.5,NA,3,300,4,32.792699,-117.240986,"2015-12-16 02:00:40.124144"
"3574",9679112,3881880,"Private room",NA,"Loma Portal",0,NA,2,1,30,5,32.749526,-117.226284,"2015-12-16 02:00:32.742772"
"3575",7266517,38046741,"Private room",NA,"Loma Portal",25,4.5,2,1,50,4,32.750548,-117.239218,"2015-12-16 02:00:13.297434"
"3576",7021150,8676210,"Entire home/apt",NA,"East Village",4,5,2,1,140,2,32.712692,-117.157427,"2015-12-16 02:00:09.811664"
"3577",1356512,7292162,"Private room",NA,"Grant Hill",21,5,2,1,75,2,32.708466,-117.139286,"2015-12-16 02:00:05.758127"
"3578",2934653,14125936,"Entire home/apt",NA,"Pacific Beach",0,NA,2,1,100,16,32.798,-117.256433,"2015-12-16 02:00:04.695410"
"3579",9369125,37353287,"Entire home/apt",NA,"Pacific Beach",0,NA,NA,2,204,4,32.799913,-117.248017,"2015-12-16 01:59:56.671528"
"3580",659076,3324885,"Shared room",NA,"Cortez Hill",86,4.5,1,1,33,1,32.721735,-117.16424,"2015-12-16 01:59:55.564233"
"3581",3300264,1478725,"Entire home/apt",NA,"Loma Portal",6,4.5,4,1,145,7,32.747583,-117.242035,"2015-12-16 01:59:53.467517"
"3582",7483225,3974279,"Private room",NA,"North Hills",6,5,2,1,65,2,32.760764,-117.132557,"2015-12-16 01:59:48.434357"
"3583",6671081,11582825,"Entire home/apt",NA,"Little Italy",4,5,NA,1,400,2,32.720906,-117.165837,"2015-12-16 01:59:46.352768"
"3584",3678573,16179641,"Private room",NA,"Pacific Beach",41,5,2,1,85,2,32.797977,-117.23628,"2015-12-16 01:59:38.942542"
"3585",5835689,3677994,"Private room",NA,"Linda Vista",21,5,2,1,49,3,32.7906,-117.183664,"2015-12-16 01:59:36.824441"
"3586",9900893,9954475,"Entire home/apt",NA,"Rancho Penasquitos",0,NA,2,1,135,1,33.014795,-117.150446,"2015-12-16 01:59:34.568804"
"3587",8357014,13782250,"Private room",NA,"Cortez Hill",1,5,2,1,79,2,32.722244,-117.157099,"2015-12-16 01:59:30.923379"
"3588",8343192,5178760,"Entire home/apt",NA,"Memorial",17,5,4,0,75,1,32.705102,-117.132001,"2015-12-16 01:59:28.495032"
"3589",1226092,6687823,"Entire home/apt",NA,"Old Town",105,5,NA,2,200,2,32.746506,-117.186589,"2015-12-16 01:59:26.826341"
"3590",1171359,6412997,"Entire home/apt",NA,"Ocean Beach",15,5,NA,2,255,2,32.747669,-117.24892,"2015-12-16 01:59:23.911125"
"3591",5174706,26765413,"Entire home/apt",NA,"Loma Portal",21,5,2,1,95,1,32.752977,-117.229225,"2015-12-16 01:59:05.118911"
"3592",7053199,7344432,"Entire home/apt",NA,"Midtown",0,NA,4,0,325,3,32.737554,-117.160689,"2015-12-16 01:59:01.093567"
"3593",8166587,36388313,"Private room",NA,"Rancho Bernadino",2,5,2,1,50,1,33.03399,-117.073056,"2015-12-16 01:58:54.481282"
"3594",5164484,26712243,"Entire home/apt",NA,"Loma Portal",6,5,NA,3,325,3,32.740503,-117.244715,"2015-12-16 01:58:29.499055"
"3595",9110324,41747722,"Entire home/apt",NA,"Mission Bay",20,4.5,NA,2,325,NA,32.788352,-117.25425,"2015-12-16 01:58:25.882653"
"3596",878833,4837776,"Private room",NA,"San Carlos",5,4.5,2,1,60,1,32.815095,-117.060169,"2015-12-16 01:58:22.915361"
"3597",8739011,5436910,"Entire home/apt",NA,"East Village",2,3,NA,2,117,1,32.71072,-117.150699,"2015-12-16 01:58:20.700752"
"3598",7114729,9215713,"Entire home/apt",NA,"Linda Vista",1,NA,4,0,125,3,32.783015,-117.164676,"2015-12-16 01:58:15.511392"
"3599",5945267,29453498,"Entire home/apt",NA,"North Hills",2,5,4,2,250,1,32.748421,-117.129051,"2015-12-16 01:58:05.388468"
"3600",863996,1445598,"Private room",NA,"Cortez Hill",19,5,1,1,94,2,32.722978,-117.159951,"2015-12-16 01:58:00.277523"
"3601",1083576,869862,"Entire home/apt",NA,"North Hills",253,5,2,0,94,1,32.744767,-117.131491,"2015-12-16 01:57:58.187658"
"3602",8832175,879616,"Entire home/apt",NA,"Kensington",2,5,4,1,110,3,32.763258,-117.104693,"2015-12-16 01:57:49.948626"
"3603",208181,1024583,"Private room",NA,"Del Mar Heights",31,4.5,2,1,60,1,32.947469,-117.247194,"2015-12-16 01:57:44.844113"
"3604",6990384,26846151,"Private room",NA,"South Park",1,5,2,1,125,2,32.723255,-117.120479,"2015-12-16 01:57:43.545861"
"3605",1623303,8224275,"Private room",NA,"North Hills",25,4.5,2,1,65,2,32.750313,-117.136459,"2015-12-16 01:57:40.462350"
"3606",2934995,8735628,"Entire home/apt",NA,"Mission Bay",2,4.5,NA,3,670,4,32.773362,-117.251096,"2015-12-16 01:57:35.926774"
"3607",6992231,36658864,"Private room",NA,"Mira Mesa",8,5,2,1,70,1,32.935222,-117.131302,"2015-12-16 01:57:34.556889"
"3608",7661835,40047310,"Entire home/apt",NA,"Ocean Beach",0,NA,NA,3,375,3,32.752979,-117.249775,"2015-12-16 01:57:29.131449"
"3609",8995581,6744262,"Private room",NA,"University City",0,NA,2,1,65,1,32.870544,-117.203426,"2015-12-16 01:57:27.366809"
"3610",5500397,22814626,"Entire home/apt",NA,"Midtown",3,5,4,2,125,2,32.745893,-117.151673,"2015-12-16 01:57:21.830278"
"3611",1796477,9421908,"Entire home/apt",NA,"Bay Park",23,5,5,2,150,2,32.800264,-117.194078,"2015-12-16 01:57:10.737665"
"3612",4951086,10705891,"Entire home/apt",NA,"Ocean Beach",56,5,4,1,109,1,32.74985,-117.244539,"2015-12-16 01:57:06.865998"
"3613",9970407,14172166,"Entire home/apt",NA,"East Village",0,NA,3,1,90,2,32.712447,-117.157119,"2015-12-16 01:57:05.598152"
"3614",1048962,5537218,"Entire home/apt",NA,"Mission Bay",1,NA,4,1,240,3,32.760752,-117.247644,"2015-12-16 01:57:01.017043"
"3615",8628347,45380989,"Private room",NA,"Pacific Beach",3,4.5,2,1,55,2,32.804834,-117.241061,"2015-12-16 01:56:55.736063"
"3616",4341539,8336938,"Entire home/apt",NA,"Ocean Beach",8,4.5,NA,2,145,3,32.744254,-117.253107,"2015-12-16 01:56:51.587309"
"3617",3270262,16536066,"Entire home/apt",NA,"Park West",16,4.5,2,1,106,30,32.729265,-117.161037,"2015-12-16 01:56:49.541602"
"3618",6780474,35167233,"Entire home/apt",NA,"Mission Bay",1,4,NA,1,190,5,32.776238,-117.251107,"2015-12-16 02:47:36.416335"
"3619",1399014,1407645,"Entire home/apt",NA,"Pacific Beach",4,4.5,NA,2,79,1,32.806292,-117.254344,"2015-12-16 02:47:34.915805"
"3620",7221143,3252285,"Private room",NA,"Balboa Park",0,NA,2,1,200,1,32.741089,-117.151331,"2015-12-16 02:47:16.298871"
"3621",3626610,8292466,"Entire home/apt",NA,"East Village",5,5,4,1,195,2,32.711457,-117.153866,"2015-12-16 02:47:14.513927"
"3622",3062150,2412718,"Entire home/apt",NA,"Bay Park",0,NA,NA,4,248,NA,32.777842,-117.199567,"2015-12-16 02:47:12.503849"
"3623",7325825,38374098,"Private room",NA,"Pacific Beach",0,NA,2,1,99,2,32.797431,-117.235531,"2015-12-16 02:47:10.796127"
"3624",7064912,37043448,"Entire home/apt",NA,"Core",1,5,4,1,200,1,32.71668,-117.16135,"2015-12-16 02:46:54.439122"
"3625",9369024,37353287,"Entire home/apt",NA,"Mission Bay",0,NA,4,1,189,NA,32.794744,-117.229361,"2015-12-16 02:46:51.783619"
"3626",7090924,2343510,"Entire home/apt",NA,"University City",5,5,NA,3,99,1,32.874643,-117.216076,"2015-12-16 02:46:41.001075"
"3627",9897110,50904153,"Entire home/apt",NA,"North Hills",0,NA,2,0,50,1,32.750539,-117.142225,"2015-12-16 02:46:39.353059"
"3628",6654640,6963413,"Entire home/apt",NA,"Ocean Beach",10,5,2,1,106,2,32.741241,-117.251909,"2015-12-16 02:46:34.423340"
"3629",9843668,44163524,"Private room",NA,"North Clairemont",1,3,2,1,40,1,32.836999,-117.199906,"2015-12-16 02:46:32.720999"
"3630",6571903,1189967,"Private room",NA,"South Park",31,5,2,1,60,2,32.719509,-117.123649,"2015-12-16 02:46:31.102007"
"3631",7047497,10844457,"Private room",NA,"Midtown District",1,5,1,1,120,2,32.755393,-117.220683,"2015-12-16 02:46:29.888419"
"3632",278144,1166392,"Private room",NA,"Midtown",28,4.5,3,1,75,3,32.747194,-117.160824,"2015-12-16 02:46:28.628607"
"3633",3668489,13549409,"Private room",NA,"La Jolla",20,5,2,1,89,2,32.831441,-117.275424,"2015-12-16 02:46:24.748556"
"3634",4775663,3102978,"Entire home/apt",NA,"Grant Hill",4,4.5,5,3,135,4,32.708682,-117.141325,"2015-12-16 02:46:22.847929"
"3635",444476,1792645,"Private room",NA,"Pacific Beach",23,5,1,1,45,5,32.79746,-117.246441,"2015-12-16 02:46:13.873256"
"3636",8196691,43224953,"Private room",NA,"Midtown",1,1,4,1,55,1,32.748007,-117.162283,"2015-12-16 02:46:07.870494"
"3637",2418667,6153619,"Private room",NA,"Mission Bay",0,NA,2,1,136,1,32.765201,-117.249942,"2015-12-16 02:46:06.199064"
"3638",6226073,27401742,"Entire home/apt",NA,"Del Mar Heights",2,5,NA,3,500,4,32.955779,-117.251545,"2015-12-16 02:46:04.482005"
"3639",6493489,28399095,"Entire home/apt",NA,"Mission Bay",13,4.5,5,2,195,3,32.792027,-117.24404,"2015-12-16 02:46:02.325480"
"3640",2665030,8348127,"Entire home/apt",NA,"Gaslamp Quarter",2,5,4,2,700,1,32.707762,-117.160371,"2015-12-16 02:45:39.161245"
"3641",3931006,20365350,"Private room",NA,"Bay Park",0,NA,2,1,150,1,32.785051,-117.203541,"2015-12-16 02:45:37.954927"
"3642",4204480,20148399,"Entire home/apt",NA,"Midtown",2,5,4,1,120,2,32.746717,-117.146454,"2015-12-16 02:45:37.163446"
"3643",3950805,20476497,"Entire home/apt",NA,"Pacific Beach",0,NA,2,0,240,2,32.807794,-117.259234,"2015-12-16 02:45:33.015545"
"3644",1313802,1174021,"Entire home/apt",NA,"Loma Portal",2,5,4,2,210,3,32.745346,-117.240594,"2015-12-16 02:45:31.974009"
"3645",8737679,45093374,"Entire home/apt",NA,"Balboa Park",3,5,4,0,115,1,32.728944,-117.159205,"2015-12-16 02:45:29.020998"
"3646",587443,1005583,"Entire home/apt",NA,"Moreno Mission",234,4.5,3,1,60,2,32.774628,-117.20134,"2015-12-16 02:45:21.800659"
"3647",3979840,17618378,"Private room",NA,"Kearny Mesa",44,5,2,1,52,2,32.819438,-117.157136,"2015-12-16 02:45:16.013331"
"3648",9515546,1979298,"Private room",NA,"Pacific Beach",0,NA,1,1,47,1,32.802814,-117.252361,"2015-12-16 02:45:12.728490"
"3649",9575891,49570838,"Entire home/apt",NA,"East Village",0,NA,NA,2,101,1,32.71491,-117.149059,"2015-12-16 02:45:08.971627"
"3650",1364898,3322353,"Private room",NA,"Mira Mesa",98,5,3,1,75,1,32.9341,-117.137556,"2015-12-16 02:44:54.623629"
"3651",7149646,36739296,"Entire home/apt",NA,"Little Italy",4,5,4,2,210,1,32.72182,-117.170244,"2015-12-16 02:44:49.822691"
"3652",3751232,19194823,"Entire home/apt",NA,"Pacific Beach",9,5,4,2,250,1,32.793028,-117.245398,"2015-12-16 02:44:41.389745"
"3653",1743101,6989346,"Entire home/apt",NA,"Grant Hill",27,4.5,NA,1,139,3,32.711223,-117.144643,"2015-12-16 02:44:29.922871"
"3654",9370001,37353287,"Entire home/apt",NA,"Mission Bay",0,NA,NA,3,592,NA,32.788712,-117.240788,"2015-12-16 02:44:28.575066"
"3655",5135652,22251801,"Entire home/apt",NA,"Mission Bay",3,3.5,NA,2,375,3,32.777466,-117.253208,"2015-12-16 02:44:24.215344"
"3656",5629991,13204116,"Private room",NA,"Roseville",7,5,4,1,95,2,32.727179,-117.236724,"2015-12-16 02:44:22.496577"
"3657",9195961,4140161,"Entire home/apt",NA,"East Village",1,5,NA,2,250,1,32.7108,-117.151877,"2015-12-16 02:44:20.941519"
"3658",8648034,24452493,"Entire home/apt",NA,"Roseville",3,5,2,1,95,NA,32.737225,-117.225707,"2015-12-16 02:44:17.115779"
"3659",7389266,29484074,"Entire home/apt",NA,"Carmel Valley",0,NA,NA,3,400,1,32.951544,-117.22946,"2015-12-16 02:44:15.190412"
"3660",356776,1426989,"Entire home/apt",NA,"Park West",26,4.5,2,1,199,1,32.727969,-117.161953,"2015-12-16 02:44:08.524033"
"3661",5105009,12568111,"Entire home/apt",NA,"West University Heights",2,5,NA,2,200,1,32.762675,-117.159363,"2015-12-16 02:43:44.922939"
"3662",6561652,6411406,"Private room",NA,"North Hills",1,5,1,1,50,3,32.753167,-117.141649,"2015-12-16 02:43:43.195666"
"3663",7331526,9421361,"Entire home/apt",NA,"Roseville",0,NA,NA,4,600,1,32.723672,-117.234043,"2015-12-16 02:43:39.456891"
"3664",8700233,7245568,"Entire home/apt",NA,"Pacific Beach",8,5,4,1,135,NA,32.794943,-117.252882,"2015-12-16 02:43:06.566397"
"3665",5523895,23336481,"Entire home/apt",NA,"Cortez Hill",4,5,2,1,200,2,32.722119,-117.156166,"2015-12-16 02:43:04.212070"
"3666",7198850,20853,"Shared room",NA,"Midtown District",3,4.5,NA,1,24,2,32.756058,-117.204385,"2015-12-16 02:43:01.123687"
"3667",5382843,27901294,"Entire home/apt",NA,"Pacific Beach",29,5,4,2,175,2,32.806102,-117.260763,"2015-12-16 02:42:58.910116"
"3668",992004,22476,"Entire home/apt",NA,"Mission Bay",20,4.5,4,1,155,2,32.785822,-117.254263,"2015-12-16 02:42:41.727438"
"3669",9212412,3974279,"Private room",NA,"North Hills",0,NA,3,1,70,1,32.758542,-117.132097,"2015-12-16 02:42:39.271159"
"3670",4751673,15221536,"Entire home/apt",NA,"Kensington",4,5,NA,3,275,1,32.770329,-117.105342,"2015-12-16 02:42:37.516403"
"3671",7388596,10332975,"Private room",NA,"Pacific Beach",1,4,2,1,89,1,32.801186,-117.239733,"2015-12-16 02:42:35.957678"
"3672",6766186,25500054,"Entire home/apt",NA,"La Jolla",0,NA,NA,5,599,NA,32.85093,-117.253459,"2015-12-16 02:42:34.238976"
"3673",9315110,39883157,"Entire home/apt",NA,"University City",0,NA,4,2,190,1,32.868627,-117.2195,"2015-12-16 02:42:30.866300"
"3674",9237739,30322264,"Entire home/apt",NA,"North Hills",2,4,4,2,150,1,32.750087,-117.138063,"2015-12-16 02:42:21.981520"
"3675",5143984,17168667,"Entire home/apt",NA,"Bay Park",21,5,NA,3,159,NA,32.797271,-117.205643,"2015-12-16 02:42:08.719507"
"3676",7760574,4582805,"Entire home/apt",NA,"Normal Heights",9,5,NA,2,95,NA,32.76158,-117.123085,"2015-12-16 02:42:03.522934"
"3677",1913996,7726246,"Private room",NA,"Little Italy",14,4.5,2,1,75,1,32.721393,-117.169957,"2015-12-16 02:41:50.844018"
"3678",3960365,20518538,"Private room",NA,"Loma Portal",34,4.5,2,1,69,1,32.745483,-117.242674,"2015-12-16 02:41:44.544859"
"3679",4334010,22441127,"Entire home/apt",NA,"Park West",12,5,2,1,99,2,32.726769,-117.164286,"2015-12-16 02:41:39.836258"
"3680",4910008,25283240,"Private room",NA,"Rancho Penasquitos",4,5,2,1,50,1,32.955574,-117.124985,"2015-12-16 02:41:37.987936"
"3681",3922420,1188065,"Entire home/apt",NA,"Grant Hill",11,4.5,NA,3,195,2,32.707429,-117.139725,"2015-12-16 02:41:35.928141"
"3682",6538274,34193933,"Private room",NA,"Normal Heights",7,5,2,1,75,2,32.760854,-117.123624,"2015-12-16 02:41:31.888257"
"3683",466663,2315442,"Private room",NA,"Park West",200,4.5,3,1,59,1,32.726723,-117.16599,"2015-12-16 02:41:23.238209"
"3684",3878470,17618378,"Private room",NA,"Clairemont Mesa",9,4.5,2,1,48,1,32.804382,-117.16203,"2015-12-16 02:41:21.462815"
"3685",5544137,455172,"Entire home/apt",NA,"Mission Bay",2,5,NA,4,1095,1,32.787714,-117.239426,"2015-12-16 02:40:37.710709"
"3686",3905217,1381289,"Entire home/apt",NA,"Midtown",4,5,4,0,200,1,32.739049,-117.15925,"2015-12-16 02:40:31.671837"
"3687",8206440,39826563,"Entire home/apt",NA,"Marina",0,NA,2,1,106,180,32.713905,-117.167944,"2015-12-16 02:40:23.702734"
"3688",1774025,8027800,"Private room",NA,"San Carlos",18,5,2,1,85,2,32.80251,-117.049871,"2015-12-16 02:40:19.087873"
"3689",5560689,1279132,"Entire home/apt",NA,"La Jolla",6,5,4,1,140,30,32.837281,-117.275453,"2015-12-16 02:39:47.686536"
"3690",4768487,377534,"Entire home/apt",NA,"Darnall",4,5,4,2,85,2,32.74915,-117.065561,"2015-12-16 02:39:43.581333"
"3691",4022624,3120502,"Private room",NA,"Ocean Beach",8,4.5,3,1,70,1,32.747323,-117.249125,"2015-12-16 02:39:41.780970"
"3692",8742144,45861409,"Entire home/apt",NA,"University City",0,NA,4,2,300,1,32.874657,-117.2072,"2015-12-16 02:39:31.237390"
"3693",9867062,12672932,"Entire home/apt",NA,"Park West",0,NA,3,0,100,2,32.733566,-117.160175,"2015-12-16 02:39:26.222939"
"3694",1206065,2409798,"Entire home/apt",NA,"Mission Bay",15,4.5,5,2,279,3,32.766785,-117.251746,"2015-12-16 02:39:21.642604"
"3695",6991835,25945363,"Entire home/apt",NA,"Park West",1,5,2,0,65,13,32.724974,-117.160764,"2015-12-16 02:39:06.406340"
"3696",7751370,2554517,"Entire home/apt",NA,"Mission Bay",1,5,NA,3,355,NA,32.761766,-117.249612,"2015-12-16 02:39:04.692063"
"3697",5989271,31096448,"Entire home/apt",NA,"North Hills",17,5,4,2,165,2,32.744606,-117.131343,"2015-12-16 01:56:47.594030"
"3698",7696267,13935088,"Private room",NA,"North Hills",5,5,2,1,72,2,32.744745,-117.13371,"2015-12-16 01:56:45.010289"
"3699",2153882,10991756,"Entire home/apt",NA,"Mission Bay",2,4.5,NA,2,230,7,32.764499,-117.250734,"2015-12-16 01:56:20.787982"
"3700",2875094,14695316,"Entire home/apt",NA,"North Hills",70,5,2,0,81,2,32.742007,-117.135415,"2015-12-16 01:56:19.021792"
"3701",6363127,33152885,"Private room",NA,"Bay Park",15,5,2,1,80,1,32.803546,-117.213538,"2015-12-16 01:56:17.763678"
"3702",7049406,36886301,"Entire home/apt",NA,"Ocean Beach",2,4,4,1,180,1,32.750636,-117.24896,"2015-12-16 01:56:15.670733"
"3703",8702717,1885536,"Private room",NA,"Pacific Beach",0,NA,2,1,69,1,32.809173,-117.247205,"2015-12-16 01:56:09.175344"
"3704",4501169,23344129,"Private room",NA,"North Hills",9,5,2,1,65,1,32.739188,-117.123745,"2015-12-16 01:55:50.679141"
"3705",8052657,42525970,"Private room",NA,"North Clairemont",0,NA,2,1,125,3,32.829811,-117.197276,"2015-12-16 01:55:47.458679"
"3706",1759870,9252591,"Private room",NA,"Midtown",39,5,2,1,65,1,32.739504,-117.173447,"2015-12-16 01:55:45.677453"
"3707",4917926,5600502,"Entire home/apt",NA,"La Jolla",1,3,NA,2,200,NA,32.838098,-117.279422,"2015-12-16 01:55:37.386780"
"3708",2406663,12301807,"Entire home/apt",NA,"Gaslamp Quarter",2,5,2,1,94,30,32.709564,-117.160253,"2015-12-16 01:55:36.334005"
"3709",5824644,7245568,"Entire home/apt",NA,"Ocean Beach",30,4.5,NA,2,145,NA,32.748149,-117.250662,"2015-12-16 01:55:34.484504"
"3710",1115516,48669,"Private room",NA,"Pacific Beach",9,5,2,1,74,2,32.806185,-117.233789,"2015-12-16 01:55:30.937175"
"3711",7228788,37850350,"Private room",NA,"East Village",1,5,1,1,120,1,32.715358,-117.151206,"2015-12-16 01:55:28.933616"
"3712",7008293,8861137,"Private room",NA,"El Cerritos",2,5,2,1,65,1,32.753183,-117.073347,"2015-12-16 01:55:24.827903"
"3713",2929077,7614081,"Entire home/apt",NA,"East Village",0,NA,4,3,449,7,32.711014,-117.158515,"2015-12-16 01:54:57.073562"
"3714",9706538,10453687,"Private room",NA,"Midtown",0,NA,2,1,72,1,32.734521,-117.170753,"2015-12-16 01:54:51.707536"
"3715",6273139,14767766,"Entire home/apt",NA,"College Area",4,4.5,NA,3,210,3,32.764916,-117.063556,"2015-12-16 01:54:48.192304"
"3716",4547533,5537218,"Entire home/apt",NA,"Pacific Beach",2,4.5,NA,3,525,3,32.795733,-117.243587,"2015-12-16 01:54:45.674781"
"3717",7341887,38462832,"Entire home/apt",NA,"Grantville",0,NA,5,1,200,3,32.782736,-117.106266,"2015-12-16 01:54:43.702461"
"3718",6465406,33304951,"Entire home/apt",NA,"Ocean Beach",2,4.5,NA,2,230,1,32.749527,-117.250747,"2015-12-16 01:54:41.824225"
"3719",2540298,13008497,"Entire home/apt",NA,"North Hills",90,4.5,2,1,99,2,32.735875,-117.132487,"2015-12-16 01:54:37.050492"
"3720",9007622,14823197,"Entire home/apt",NA,"Mission Bay",2,5,NA,2,588,1,32.762703,-117.252266,"2015-12-16 01:54:33.347368"
"3721",6338030,33003232,"Entire home/apt",NA,"Balboa Park",3,4.5,4,1,180,1,32.716874,-117.142075,"2015-12-16 01:54:31.205974"
"3722",8656175,45489630,"Private room",NA,"Midtown",3,5,2,1,60,1,32.738159,-117.173466,"2015-12-16 01:54:26.070209"
"3723",5671927,4900377,"Entire home/apt",NA,"La Jolla",34,4.5,NA,3,225,1,32.844845,-117.266495,"2015-12-16 01:54:18.337950"
