"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"3536",5709591,29602167,"Private room",NA,"Pacific Beach",41,5,5,1,67,NA,32.806483,-117.25244,"56:05.0"
"3537",3561463,17892306,"Private room",NA,"Pacific Beach",92,5,2,1,69,NA,32.795301,-117.237465,"56:05.0"
"3538",15803478,43002523,"Private room",NA,"Pacific Beach",25,5,1,1,77,NA,32.809145,-117.25576,"56:03.6"
"3539",15414059,98749084,"Private room",NA,"Pacific Beach",18,4.5,2,1,61,NA,32.797284,-117.246872,"56:03.6"
"3540",1030627,5730719,"Private room",NA,"Clairemont Mesa",43,5,2,1,69,NA,32.815688,-117.165242,"56:03.6"
"3541",14297420,60144797,"Private room",NA,"University City",5,4.5,2,1,67,NA,32.867557,-117.219866,"56:02.2"
"3542",10768546,18646478,"Private room",NA,"University City",16,5,3,1,75,NA,32.864238,-117.214862,"56:02.2"
"3543",16945396,113280339,"Private room",NA,"University City",1,0,2,1,75,NA,32.864876,-117.194738,"56:00.9"
"3544",2043418,10478904,"Private room",NA,"University City",43,4.5,2,1,70,NA,32.8655,-117.222496,"56:00.9"
"3545",10814231,55993391,"Private room",NA,"University City",0,0,1,1,75,NA,32.849853,-117.187715,"56:00.9"
"3546",17463991,5486451,"Private room",NA,"Pacific Beach",6,5,2,1,69,NA,32.804135,-117.259278,"56:00.9"
"3547",16392137,90151341,"Private room",NA,"University City",16,5,2,1,69,NA,32.868523,-117.216402,"55:59.6"
"3548",17698785,119809048,"Private room",NA,"North City",0,0,2,1,74,NA,32.955309,-117.238295,"55:58.6"
"3549",635693,1451704,"Private room",NA,"Scripps Ranch",0,0,2,1,60,NA,32.908345,-117.088461,"55:57.1"
"3550",12432985,39381,"Private room",NA,"Scripps Ranch",0,0,2,1,75,NA,32.905355,-117.085484,"55:57.1"
"3551",10386842,53462007,"Private room",NA,"Serra Mesa",3,5,2,1,79,NA,32.776219,-117.150343,"55:56.2"
"3552",7869972,41477373,"Private room",NA,"College Area",3,3.5,2,1,70,NA,32.769203,-117.083275,"55:56.2"
"3553",6292912,32681,"Private room",NA,"Scripps Ranch",0,0,2,1,70,NA,32.936289,-117.095972,"55:56.2"
"3554",15881988,44117033,"Private room",NA,"Serra Mesa",0,0,2,1,75,NA,32.777559,-117.135268,"55:56.2"
"3555",14903137,93576774,"Private room",NA,"Grantville",0,0,2,1,75,NA,32.786495,-117.111893,"55:56.2"
"3556",16600095,35789822,"Private room",NA,"Del Cerro",2,0,2,1,65,NA,32.78458,-117.078204,"55:56.2"
"3557",17719053,3360757,"Private room",NA,"San Carlos",0,0,2,1,68,NA,32.790595,-117.063157,"55:55.5"
"3558",15549781,47155478,"Private room",NA,"Mission Valley",0,0,2,1,75,NA,32.775042,-117.138042,"55:55.5"
"3559",15548804,47155478,"Private room",NA,"Mission Valley",0,0,2,1,65,NA,32.776422,-117.140057,"55:55.5"
"3560",636992,3176321,"Private room",NA,"Kearny Mesa",5,5,2,1,80,NA,32.826668,-117.136706,"55:55.5"
"3561",14030540,84007723,"Private room",NA,"Mira Mesa",2,0,2,1,66,NA,32.910649,-117.132719,"55:55.5"
"3562",14671008,41400568,"Private room",NA,"College Area",0,0,3,1,70,NA,32.77227,-117.062466,"55:55.5"
"3563",2521362,12908420,"Private room",NA,"Mira Mesa",9,5,2,1,79,NA,32.913344,-117.146433,"55:55.4"
"3564",13020031,27107058,"Private room",NA,"Rancho Bernadino",1,0,4,1,65,NA,33.008643,-117.08274,"55:55.4"
"3565",11316983,59185235,"Private room",NA,"Del Cerro",0,0,3,1,65,NA,32.783362,-117.083741,"55:55.4"
"3566",4917796,15873541,"Private room",NA,"Lake Murray",6,5,2,1,80,NA,32.80436,-117.018856,"55:54.5"
"3567",11213168,17529394,"Private room",NA,"Grantville",6,5,2,1,80,NA,32.783987,-117.108511,"55:54.5"
"3568",3674444,18651871,"Private room",NA,"Lake Murray",1,0,2,1,80,NA,32.794382,-117.03014,"55:54.5"
"3569",11698843,62161975,"Private room",NA,"Sabre Springs",11,5,3,1,65,NA,32.951046,-117.102582,"55:53.0"
"3570",10966782,56210747,"Private room",NA,"College Area",49,5,2,1,62,NA,32.767206,-117.071192,"55:53.0"
"3571",13734126,42980991,"Private room",NA,"Serra Mesa",5,4.5,2,1,70,NA,32.778462,-117.152102,"55:51.7"
"3572",14725872,56528287,"Private room",NA,"Serra Mesa",5,5,1,1,63,NA,32.778739,-117.150424,"55:51.6"
"3573",6829117,7429476,"Private room",NA,"Serra Mesa",1,0,2,1,75,NA,32.785305,-117.130317,"55:51.6"
"3574",12990973,71579824,"Private room",NA,"Rancho Penasquitos",7,5,4,1,80,NA,32.940624,-117.152748,"55:51.6"
"3575",16350588,100230755,"Private room",NA,"Scripps Ranch",0,0,2,1,70,NA,32.921345,-117.113133,"55:51.6"
"3576",13451440,76829377,"Private room",NA,"Mira Mesa",6,4.5,2,1,70,NA,32.932418,-117.145968,"55:50.3"
"3577",4653327,22461971,"Private room",NA,"San Carlos",30,5,2,1,65,NA,32.791485,-117.065212,"55:50.3"
"3578",10266697,40295799,"Private room",NA,"Rancho Bernadino",5,5,2,1,65,NA,32.998265,-117.071841,"55:50.3"
"3579",9698186,24627249,"Private room",NA,"Rancho Bernadino",1,0,2,1,70,NA,32.998909,-117.072985,"55:50.3"
"3580",16338265,15872416,"Private room",NA,"Rancho Penasquitos",0,0,2,1,75,NA,33.019782,-117.120517,"55:50.3"
"3581",14992052,35253447,"Private room",NA,"San Carlos",73,5,4,1,79,NA,32.782867,-117.054185,"55:50.3"
"3582",17863579,119213259,"Private room",NA,"Mission Bay",0,0,3,1,69,NA,32.795361,-117.231731,"00:28.6"
"3583",3639352,975389,"Private room",NA,"Old Town",6,4.5,1,1,69,NA,32.752267,-117.193932,"59:59.2"
"3584",16795390,14381916,"Private room",NA,"Gaslamp Quarter",0,0,1,1,69,NA,32.710431,-117.160274,"59:19.0"
"3585",3606283,10478904,"Private room",NA,"Moreno Mission",29,4.5,2,1,65,NA,32.766256,-117.189998,"59:19.0"
"3586",14304690,37892952,"Private room",NA,"Marina",0,0,2,1,70,NA,32.712222,-117.171181,"59:19.0"
"3587",15207342,14381916,"Private room",NA,"Gaslamp Quarter",5,4,2,1,79,NA,32.712192,-117.160297,"59:19.0"
"3588",6900465,13643691,"Private room",NA,"Midtown",5,5,2,1,80,NA,32.738191,-117.173766,"59:19.0"
"3589",15207390,14381916,"Private room",NA,"Gaslamp Quarter",1,0,2,1,79,NA,32.710379,-117.159643,"59:17.7"
"3590",15289733,14381916,"Private room",NA,"Gaslamp Quarter",5,4,2,1,79,NA,32.712467,-117.159654,"59:17.7"
"3591",1913996,7726246,"Private room",NA,"Little Italy",19,4.5,2,1,69,NA,32.721393,-117.169957,"59:16.4"
"3592",4440839,10475452,"Private room",NA,"Midtown",0,0,2,1,69,NA,32.745569,-117.154036,"59:16.3"
"3593",15969426,7702594,"Private room",NA,"Marina",2,0,2,1,69,NA,32.709011,-117.17012,"59:16.3"
"3594",1357381,1517206,"Private room",NA,"North Hills",8,5,2,1,65,NA,32.753512,-117.146513,"59:16.3"
"3595",13882335,5260365,"Private room",NA,"North Hills",2,0,1,1,65,NA,32.742522,-117.129857,"59:16.3"
"3596",17095333,49822414,"Private room",NA,"Old Town",0,0,2,0,65,NA,32.75911,-117.169633,"59:16.3"
"3597",15207689,14381916,"Private room",NA,"Gaslamp Quarter",4,3.5,2,1,69,NA,32.712446,-117.160198,"59:16.3"
"3598",331892,1689428,"Private room",NA,"Old Town",46,5,2,1,65,NA,32.750024,-117.166278,"59:16.3"
"3599",14444380,48785084,"Private room",NA,"Midtown",19,5,2,1,69,NA,32.735212,-117.173219,"59:14.7"
"3600",8525301,24520441,"Private room",NA,"Old Town",13,5,2,1,80,NA,32.751816,-117.190865,"59:14.7"
"3601",244653,1152915,"Private room",NA,"Mountain View",18,5,2,1,75,NA,32.697426,-117.106022,"59:14.7"
"3602",3425805,10624639,"Private room",NA,"Webster",11,4.5,2,1,70,NA,32.727447,-117.086644,"59:14.6"
"3603",17728055,120108001,"Private room",NA,"East Village",1,0,4,1,69,NA,32.7112,-117.151412,"59:13.9"
"3604",16239726,14806430,"Private room",NA,"Gaslamp Quarter",9,4.5,2,1,70,NA,32.711433,-117.159727,"59:13.8"
"3605",7343607,38471695,"Private room",NA,"North Hills",19,5,2,1,75,NA,32.731682,-117.124498,"59:13.2"
"3606",9493066,49199728,"Private room",NA,"Midtown",50,4.5,2,1,62,NA,32.743483,-117.171704,"59:11.9"
"3607",12420381,67179654,"Private room",NA,"Cortez Hill",62,4.5,2,1,65,NA,32.719531,-117.159075,"59:11.9"
"3608",5480764,28422176,"Private room",NA,"East Village",26,4,2,1,68,NA,32.71297,-117.15691,"59:11.9"
"3609",11741590,19924011,"Private room",NA,"Core",25,5,2,1,80,NA,32.716902,-117.160023,"59:11.9"
"3610",11874421,28422176,"Private room",NA,"East Village",21,4.5,2,1,68,NA,32.710774,-117.157376,"59:09.8"
"3611",15160480,67179654,"Private room",NA,"Core",28,4.5,2,1,68,NA,32.719003,-117.158729,"59:09.7"
"3612",13298269,23424793,"Private room",NA,"Midtown",14,5,2,1,75,NA,32.747866,-117.155481,"59:09.7"
"3613",6598254,34518042,"Private room",NA,"Midtown",4,5,2,1,76,NA,32.74136,-117.175009,"59:09.7"
"3614",13867186,32688588,"Private room",NA,"North Hills",1,0,3,1,80,NA,32.760615,-117.13368,"59:09.7"
"3615",3413201,16999041,"Private room",NA,"Balboa Park",2,0,1,1,73,NA,32.713741,-117.143249,"59:07.1"
"3616",16758139,28374434,"Private room",NA,"Little Italy",10,4.5,3,1,77,NA,32.721853,-117.16802,"59:07.1"
"3617",16650048,30648432,"Private room",NA,"Core",0,0,2,1,65,NA,32.717362,-117.154617,"59:05.7"
"3618",14773184,8919509,"Private room",NA,"Balboa Park",3,5,1,1,65,NA,32.722849,-117.129986,"59:05.0"
"3619",10674972,6514886,"Private room",NA,"Park West",25,5,2,1,70,NA,32.727577,-117.16446,"59:04.3"
"3620",6119361,18684207,"Private room",NA,"Balboa Park",76,4.5,2,1,69,NA,32.715498,-117.144294,"58:50.8"
"3621",13219303,54636203,"Private room",NA,"East Village",55,5,3,1,65,NA,32.713944,-117.156243,"58:50.8"
"3622",17607737,63045888,"Private room",NA,"Mount Hope",4,5,2,1,70,NA,32.710436,-117.107158,"58:49.4"
"3623",2683657,5377646,"Private room",NA,"Park West",149,5,2,1,73,NA,32.725927,-117.164187,"58:40.9"
"3624",6228275,3219237,"Private room",NA,"Mission Bay",0,0,2,1,75,NA,32.790347,-117.242638,"58:39.4"
"3625",4424457,21374752,"Private room",NA,"Bay Park",2,0,1,1,75,NA,32.79251,-117.197823,"58:39.4"
"3626",7399197,25018642,"Private room",NA,"Pacific Beach",10,5,2,1,75,NA,32.79883,-117.254729,"58:38.0"
"3627",12629781,67278544,"Private room",NA,"Clairemont Mesa",0,0,2,1,80,NA,32.830824,-117.194024,"58:38.0"
"3628",15990619,100127372,"Private room",NA,"La Jolla",1,0,3,1,80,NA,32.844349,-117.270506,"58:38.0"
"3629",14129297,85233539,"Private room",NA,"Pacific Beach",0,0,2,1,70,NA,32.802435,-117.253704,"58:38.0"
"3630",5601542,6670117,"Private room",NA,"Pacific Beach",2,0,4,1,80,NA,32.795035,-117.256147,"58:38.0"
"3631",12563194,68100769,"Private room",NA,"Bay Ho",0,0,2,1,75,NA,32.813799,-117.199049,"58:38.0"
"3632",13813544,40043400,"Private room",NA,"Pacific Beach",0,0,2,1,70,NA,32.805493,-117.220384,"58:38.0"
"3633",10382078,29709284,"Private room",NA,"Mission Bay",0,0,2,1,65,NA,32.790837,-117.232305,"58:36.7"
"3634",17641405,57675417,"Private room",NA,"Mission Bay",0,0,4,1,80,NA,32.777455,-117.252601,"58:35.4"
"3635",1270453,6914402,"Private room",NA,"Pacific Beach",139,5,2,1,80,NA,32.796545,-117.232912,"58:35.4"
"3636",13900845,82394355,"Private room",NA,"Pacific Beach",1,0,2,1,79,NA,32.797454,-117.242346,"58:35.4"
"3637",12029188,64378782,"Private room",NA,"Pacific Beach",4,5,1,1,75,NA,32.798077,-117.233068,"58:35.4"
"3638",10085678,51752634,"Private room",NA,"Bay Ho",1,0,1,1,65,NA,32.821073,-117.213113,"58:35.4"
"3639",7698814,40437709,"Private room",NA,"Bay Ho",1,0,2,1,80,NA,32.814544,-117.205245,"58:35.4"
"3640",15619204,78582458,"Private room",NA,"Pacific Beach",1,0,3,1,75,NA,32.803845,-117.232034,"58:34.1"
"3641",103416,252692,"Private room",NA,"La Jolla",109,5,1,1,76,NA,32.812265,-117.269111,"58:34.1"
"3642",17363334,1940930,"Private room",NA,"Mission Bay",1,0,4,1,75,NA,32.790758,-117.2362,"58:33.6"
"3643",6706792,35111313,"Private room",NA,"Pacific Beach",15,5,2,1,73,NA,32.794592,-117.246044,"58:33.6"
"3644",13084688,53738110,"Private room",NA,"Pacific Beach",5,5,2,1,64,NA,32.806262,-117.253959,"58:33.6"
"3645",13189298,45391952,"Private room",NA,"Pacific Beach",1,0,2,1,65,NA,32.797549,-117.23516,"58:33.6"
"3646",735793,3739150,"Private room",NA,"Pacific Beach",83,5,2,1,80,NA,32.809735,-117.251136,"58:32.5"
"3647",17763273,119213259,"Private room",NA,"Mission Bay",0,0,2,1,69,NA,32.794879,-117.232251,"58:31.3"
"3648",13371362,34954012,"Private room",NA,"Pacific Beach",3,4.5,2,1,80,NA,32.800632,-117.230584,"58:31.3"
"3649",17884035,35672112,"Private room",NA,"La Jolla",0,0,4,1,70,NA,32.828403,-117.277284,"58:31.3"
"3650",16536373,4738858,"Private room",NA,"Pacific Beach",0,0,4,0,80,NA,32.807246,-117.256971,"58:29.8"
"3651",3664294,18577532,"Private room",NA,"Pacific Beach",97,5,1,1,70,NA,32.802702,-117.235292,"58:28.4"
"3652",9591834,49645993,"Private room",NA,"Bay Park",1,0,2,1,75,NA,32.781595,-117.188313,"58:23.6"
"3653",6810576,33651695,"Private room",NA,"Clairemont Mesa",5,4.5,2,1,65,NA,32.817635,-117.183189,"58:23.6"
"3654",8484477,11542301,"Private room",NA,"Clairemont Mesa",2,0,2,1,77,NA,32.826454,-117.176981,"58:23.6"
"3655",13507195,23820481,"Private room",NA,"Pacific Beach",0,0,2,1,80,NA,32.796913,-117.23473,"58:19.0"
"3656",15448404,99080553,"Private room",NA,"Wooded Area",14,4.5,3,1,75,NA,32.713951,-117.249322,"58:19.0"
"3657",8336899,43945881,"Private room",NA,"Pacific Beach",9,4,2,1,70,NA,32.803718,-117.240969,"58:17.7"
"3658",2145806,10953470,"Private room",NA,"South Park",70,5,2,1,75,NA,32.723215,-117.12714,"58:17.7"
"3659",2165083,5826556,"Private room",NA,"Pacific Beach",43,5,2,1,66,NA,32.803545,-117.220161,"58:17.7"
"3660",13618984,78869132,"Private room",NA,"Mission Bay",4,5,2,1,80,NA,32.773038,-117.251165,"58:17.7"
"3661",15912807,92868467,"Private room",NA,"Midtown",8,5,2,1,65,NA,32.746377,-117.155263,"58:17.7"
"3662",16416503,107586322,"Private room",NA,"City Heights West",0,0,1,1,75,NA,32.74526,-117.118103,"58:14.7"
"3663",396390,1980775,"Private room",NA,"Midtown",52,5,1,1,70,NA,32.74494,-117.174124,"58:14.7"
"3664",17944534,29472296,"Private room",NA,"Pacific Beach",0,0,2,1,75,NA,32.799788,-117.235904,"58:14.7"
"3665",14342442,87852063,"Private room",NA,"South Park",8,5,2,1,70,NA,32.721874,-117.126445,"58:13.5"
"3666",14356214,67179654,"Private room",NA,"Core",31,4.5,2,1,69,NA,32.718015,-117.157549,"58:12.2"
"3667",8498467,7412786,"Private room",NA,"North Hills",0,0,2,1,75,NA,32.761788,-117.137227,"58:12.2"
"3668",14054567,11136810,"Private room",NA,"Mission Bay",6,5,2,1,75,NA,32.793018,-117.232732,"58:12.2"
"3669",14490396,89427458,"Private room",NA,"Pacific Beach",3,5,2,1,75,NA,32.796476,-117.24007,"58:12.2"
"3670",7900890,37808102,"Private room",NA,"Ocean Beach",35,5,2,1,65,NA,32.744273,-117.250151,"58:12.2"
"3671",641013,3201412,"Private room",NA,"Balboa Park",105,4.5,2,1,69,NA,32.716681,-117.147043,"58:10.7"
"3672",7053532,36992501,"Private room",NA,"Midtown",3,4,1,1,70,NA,32.745752,-117.15273,"58:10.7"
"3673",1018352,5605266,"Private room",NA,"Clairemont Mesa",35,5,2,1,70,NA,32.808222,-117.185465,"58:09.5"
"3674",670165,3395315,"Private room",NA,"Loma Portal",102,5,2,1,75,NA,32.74588,-117.243194,"58:09.5"
"3675",17668896,3013933,"Private room",NA,"Old Town",0,0,2,1,65,NA,32.753846,-117.159786,"58:08.1"
"3676",7970188,42053731,"Private room",NA,"Midtown",0,0,2,2,80,NA,32.743106,-117.177978,"58:06.6"
"3677",4637421,23158402,"Private room",NA,"Loma Portal",40,5,2,1,75,NA,32.74925,-117.241035,"58:04.1"
"3678",13591636,34381545,"Private room",NA,"West University Heights",2,0,2,1,75,NA,32.755706,-117.147976,"58:02.7"
"3679",17558429,113446114,"Private room",NA,"Loma Portal",1,0,2,1,63,NA,32.752764,-117.220974,"58:01.3"
"3680",13268917,3843194,"Private room",NA,"Loma Portal",45,5,3,1,80,NA,32.752749,-117.234119,"57:59.4"
"3681",10076483,3221040,"Private room",NA,"Pacific Beach",29,5,2,1,76,NA,32.797332,-117.242727,"57:59.4"
"3682",17014920,103708008,"Private room",NA,"Mission Bay",12,5,2,1,69,NA,32.789327,-117.239708,"57:59.4"
"3683",12905623,69440407,"Private room",NA,"Loma Portal",26,5,2,1,68,NA,32.753407,-117.230184,"57:58.0"
"3684",7203675,37719479,"Private room",NA,"North Hills",47,4.5,2,1,69,NA,32.746002,-117.146506,"57:58.0"
"3685",10813597,55989110,"Private room",NA,"Rancho Bernadino",10,5,2,1,75,NA,33.005917,-117.057665,"55:48.9"
"3686",9564889,47646278,"Private room",NA,"Rancho Bernadino",0,0,2,1,65,NA,33.033227,-117.073342,"55:48.9"
"3687",17075546,114556296,"Private room",NA,"Serra Mesa",0,0,1,1,75,NA,32.783928,-117.129432,"55:47.8"
"3688",13939943,62161975,"Private room",NA,"Sabre Springs",16,4,2,1,62,NA,32.952269,-117.10042,"55:47.8"
"3689",17604314,3013933,"Private room",NA,"Midtown",0,0,2,1,69,NA,32.74824,-117.160008,"55:47.8"
"3690",10839886,56125752,"Private room",NA,"Bay Terrace",0,0,2,1,70,NA,32.684821,-117.036213,"55:47.8"
"3691",13675983,79589779,"Private room",NA,"Kearny Mesa",2,0,2,1,69,NA,32.827943,-117.13657,"55:47.8"
"3692",3664773,8801214,"Private room",NA,"Mission Bay",43,5,5,1,75,NA,32.794867,-117.234514,"55:47.8"
"3693",16367214,106438360,"Private room",NA,"West University Heights",8,5,4,2,67,NA,32.754029,-117.156209,"55:47.8"
"3694",14073330,1427132,"Private room",NA,"Normal Heights",6,5,2,1,65,NA,32.764005,-117.120907,"55:46.4"
"3695",12369746,9522523,"Private room",NA,"North Hills",1,0,2,1,70,NA,32.731843,-117.129958,"55:46.4"
"3696",4412483,22904674,"Private room",NA,"Bay Park",26,5,4,2,79,NA,32.799477,-117.198481,"55:46.4"
"3697",7241650,36768715,"Private room",NA,"Grant Hill",3,4.5,2,1,65,NA,32.70953,-117.136222,"55:46.4"
"3698",15100808,14381916,"Private room",NA,"Gaslamp Quarter",5,4,1,1,69,NA,32.711003,-117.160588,"55:46.4"
"3699",431904,465462,"Private room",NA,"Darnall",41,5,2,1,75,NA,32.745518,-117.066152,"55:46.4"
"3700",1774025,8027800,"Private room",NA,"San Carlos",27,5,2,1,80,NA,32.80251,-117.049871,"55:46.4"
"3701",11718558,22208827,"Private room",NA,"Rancho Penasquitos",7,5,2,1,68,NA,32.967828,-117.163376,"55:46.4"
"3702",6703525,22729496,"Private room",NA,"Old Town",24,5,2,1,75,NA,32.755863,-117.194193,"55:46.4"
"3703",7371478,29640318,"Private room",NA,"University City",0,0,2,1,75,NA,32.867653,-117.211937,"55:45.3"
"3704",273134,766039,"Private room",NA,"Bird Land",40,5,2,1,65,NA,32.781332,-117.160723,"55:45.3"
"3705",17842083,122040144,"Private room",NA,"Ocean Beach",1,0,2,1,80,NA,32.749882,-117.243287,"55:45.3"
"3706",13995243,33083639,"Private room",NA,"University City",14,4.5,3,1,66,NA,32.872568,-117.203967,"55:45.3"
"3707",18017906,57675417,"Private room",NA,"Mission Bay",1,0,4,1,65,NA,32.775824,-117.252959,"55:45.3"
"3708",15729582,2996412,"Private room",NA,"West University Heights",8,5,2,1,70,NA,32.757556,-117.152507,"55:45.2"
"3709",13788035,1631545,"Private room",NA,"Grant Hill",5,5,2,1,80,NA,32.707233,-117.133191,"55:45.2"
"3710",14251324,17216363,"Private room",NA,"Old Town",2,0,2,1,61,NA,32.755122,-117.160472,"55:45.2"
"3711",13549193,24308203,"Private room",NA,"North Hills",0,0,2,1,75,NA,32.755472,-117.134812,"55:45.2"
"3712",1494013,7985819,"Private room",NA,"College Area",5,4.5,2,1,75,NA,32.77178,-117.071812,"55:45.2"
"3713",13651242,79270534,"Private room",NA,"City Heights West",2,0,2,1,75,NA,32.746067,-117.108055,"55:43.8"
"3714",15972715,7965689,"Private room",NA,"North City",3,4.5,2,1,65,NA,32.960611,-117.233901,"55:43.8"
"3715",7244585,37002480,"Private room",NA,"Pacific Beach",1,0,2,1,71,NA,32.798387,-117.237207,"55:43.8"
"3716",7564709,39661407,"Private room",NA,"Loma Portal",104,4.5,2,1,67,NA,32.741481,-117.24431,"55:43.8"
"3717",6934289,29336376,"Private room",NA,"Clairemont Mesa",11,5,2,1,65,NA,32.804209,-117.181253,"55:43.7"
"3718",14970453,4874170,"Private room",NA,"Roseville",12,5,2,1,80,NA,32.741637,-117.220229,"55:43.7"
"3719",11253131,58715821,"Private room",NA,"Mission Bay",52,4.5,2,1,65,NA,32.781948,-117.25117,"55:43.7"
"3720",4190674,21741820,"Private room",NA,"Roseville",40,5,2,1,76,NA,32.735294,-117.228584,"55:43.7"
"3721",16914620,99916522,"Private room",NA,"Northwest",0,0,2,1,69,NA,32.641854,-117.087177,"55:43.7"
"3722",10528773,14823197,"Private room",NA,"North Clairemont",22,4.5,3,1,65,NA,32.835261,-117.190451,"55:43.7"
"3723",13450834,76815410,"Private room",NA,"North Hills",3,5,2,1,75,NA,32.72834,-117.114132,"55:43.7"
"3724",8689461,1844093,"Private room",NA,"Balboa Park",5,5,2,1,69,NA,32.725112,-117.132067,"55:42.3"
"3725",2413132,12320938,"Private room",NA,"Pacific Beach",112,4.5,2,1,69,NA,32.814359,-117.241402,"55:42.3"
"3726",7484137,7985819,"Private room",NA,"College Area",3,4.5,2,1,75,NA,32.772678,-117.070247,"55:42.3"
"3727",13955079,590540,"Private room",NA,"Midtown",6,5,2,1,79,NA,32.741876,-117.158624,"55:42.2"
"3728",15950638,83589906,"Private room",NA,"City Heights West",1,0,2,1,80,NA,32.751632,-117.12227,"55:42.2"
"3729",15740882,32694338,"Private room",NA,"Balboa Park",11,5,2,1,79,NA,32.716503,-117.143844,"55:42.2"
"3730",10149374,52089448,"Private room",NA,"Bay Park",0,0,2,1,80,NA,32.799773,-117.208367,"55:40.9"
"3731",17884387,35672112,"Private room",NA,"La Jolla",0,0,4,1,69,NA,32.828544,-117.27528,"55:40.9"
"3732",17890042,26963217,"Private room",NA,"La Jolla Village",0,0,2,1,70,NA,32.854508,-117.233907,"55:40.9"
"3733",4151817,21540104,"Private room",NA,"Balboa Park",15,5,2,1,75,NA,32.726386,-117.12989,"55:40.9"
"3734",16648118,15860790,"Private room",NA,"Pacific Beach",1,0,2,1,70,NA,32.805816,-117.251663,"55:40.9"
"3735",6692409,34933135,"Private room",NA,"Pacific Beach",1,0,2,1,70,NA,32.806447,-117.257992,"55:40.9"
"3736",14242179,9972140,"Private room",NA,"College Area",0,0,2,1,65,NA,32.766606,-117.063686,"55:40.9"
"3737",15931178,13367905,"Private room",NA,"Midtown",2,0,2,1,70,NA,32.743369,-117.165295,"55:40.9"
