"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"8839",9563362,23794775,"Entire home/apt",NA,"East Village",10,4,7,2,119,NA,32.709501,-117.152228,"2016-12-25 07:59:29.374116"
"8840",15132299,95941103,"Entire home/apt",NA,"Loma Portal",4,5,4,1,115,NA,32.75353,-117.230272,"2016-12-25 07:59:29.371932"
"8841",15678711,12243051,"Entire home/apt",NA,"Midtown",0,0,4,1,119,NA,32.741859,-117.160054,"2016-12-25 07:59:29.367146"
"8842",13733509,45044564,"Entire home/apt",NA,"Balboa Park",15,5,6,3,111,NA,32.714154,-117.139616,"2016-12-25 07:59:29.364854"
"8843",11259922,58768298,"Entire home/apt",NA,"Ocean Beach",15,4.5,4,1,110,NA,32.752042,-117.246765,"2016-12-25 07:59:29.362728"
"8844",13640555,3264,"Entire home/apt",NA,"South Park",37,4.5,4,2,105,NA,32.725951,-117.127781,"2016-12-25 07:59:29.360449"
"8845",13480618,8959661,"Entire home/apt",NA,"Balboa Park",12,4.5,3,1,105,NA,32.716947,-117.145568,"2016-12-25 07:59:29.358362"
"8846",2866799,2598433,"Entire home/apt",NA,"Mission Bay",34,4.5,4,1,119,NA,32.776457,-117.252022,"2016-12-25 07:59:29.356088"
"8847",13448520,43881095,"Entire home/apt",NA,"Midtown",4,5,4,1,109,NA,32.746593,-117.168587,"2016-12-25 07:59:29.353914"
"8848",14963253,94217262,"Entire home/apt",NA,"Little Italy",19,5,4,1,110,NA,32.723388,-117.166677,"2016-12-25 07:59:29.347531"
"8849",6957520,22962162,"Entire home/apt",NA,"Serra Mesa",29,5,4,0,120,NA,32.78284,-117.153092,"2016-12-25 07:59:28.084305"
"8850",13185793,24266900,"Entire home/apt",NA,"Mission Bay",35,5,3,1,119,NA,32.771533,-117.251446,"2016-12-25 07:59:28.081746"
"8851",10791734,3142348,"Entire home/apt",NA,"Park West",1,0,4,1,117,NA,32.730709,-117.160922,"2016-12-25 07:59:28.078807"
"8852",14913003,62537019,"Entire home/apt",NA,"Del Mar Heights",6,5,3,1,105,NA,32.948593,-117.24427,"2016-12-25 07:59:28.076806"
"8853",8922826,20232605,"Entire home/apt",NA,"Balboa Park",40,5,2,0,110,NA,32.728089,-117.130705,"2016-12-25 07:59:28.070573"
"8854",741133,1291828,"Entire home/apt",NA,"Linda Vista",19,4.5,4,1,110,NA,32.790547,-117.174442,"2016-12-25 07:59:28.068340"
"8855",1110810,6097188,"Entire home/apt",NA,"College Area",29,4.5,5,2,120,NA,32.774221,-117.050322,"2016-12-25 07:59:28.065878"
"8856",16081458,13532726,"Entire home/apt",NA,"Clairemont Mesa",11,5,10,2,119,NA,32.801735,-117.169794,"2016-12-25 07:59:28.061829"
"8857",14112159,21500781,"Entire home/apt",NA,"Ocean Beach",5,5,5,2,104,NA,32.750277,-117.248144,"2016-12-25 07:59:28.059602"
"8858",12889774,31937015,"Entire home/apt",NA,"Kensington",5,5,4,2,117,NA,32.755541,-117.104639,"2016-12-25 07:59:28.055560"
"8859",15448159,12243051,"Entire home/apt",NA,"East Village",9,5,4,2,109,NA,32.712482,-117.156775,"2016-12-25 07:59:28.053361"
"8860",14692617,13217140,"Entire home/apt",NA,"Mission Bay",2,0,3,1,117,NA,32.79168,-117.245606,"2016-12-25 07:59:28.049685"
"8861",13266791,11692963,"Entire home/apt",NA,"East Village",31,4.5,4,1,105,NA,32.713952,-117.158057,"2016-12-25 07:59:26.778030"
"8862",4165005,10705891,"Entire home/apt",NA,"Midtown",70,4.5,5,2,109,NA,32.737683,-117.17113,"2016-12-25 07:59:26.775432"
"8863",12983611,24266900,"Entire home/apt",NA,"Mission Bay",43,4.5,3,1,109,NA,32.771679,-117.251448,"2016-12-25 07:59:26.773165"
"8864",4951086,10705891,"Entire home/apt",NA,"Ocean Beach",91,5,4,1,109,NA,32.74985,-117.244539,"2016-12-25 07:59:26.768993"
"8865",1482943,3570259,"Entire home/apt",NA,"Park West",111,5,2,1,110,NA,32.731079,-117.163723,"2016-12-25 07:59:26.764941"
"8866",6092132,31616114,"Entire home/apt",NA,"Northwest",112,5,2,0,110,NA,32.646912,-117.080999,"2016-12-25 07:59:26.759955"
"8867",14057546,78515545,"Entire home/apt",NA,"South Park",16,5,3,1,110,NA,32.722333,-117.123416,"2016-12-25 07:59:26.757476"
"8868",11774785,40442598,"Entire home/apt",NA,"Roseville",50,4.5,6,1,103,NA,32.72715,-117.229701,"2016-12-25 07:59:26.753686"
"8869",14341387,885659,"Entire home/apt",NA,"Sorrento Valley",17,4.5,4,1,110,NA,32.879101,-117.214152,"2016-12-25 07:59:26.751598"
"8870",2448193,1502676,"Entire home/apt",NA,"North Hills",108,5,4,1,119,NA,32.750854,-117.142303,"2016-12-25 07:59:26.743717"
"8871",2055163,10507365,"Entire home/apt",NA,"La Jolla",66,4.5,4,0,119,NA,32.850377,-117.257686,"2016-12-25 07:59:25.202097"
"8872",689378,2598433,"Entire home/apt",NA,"Mission Bay",80,4.5,4,1,115,NA,32.771922,-117.250713,"2016-12-25 07:59:25.199858"
"8873",5750685,29639228,"Entire home/apt",NA,"North Hills",130,5,4,2,113,NA,32.752851,-117.137161,"2016-12-25 07:59:25.188356"
"8874",10150167,46600238,"Entire home/apt",NA,"Old Town",2,0,4,1,110,NA,32.754625,-117.160147,"2016-12-25 07:59:25.178090"
"8875",14385985,12094535,"Entire home/apt",NA,"Ocean Beach",11,5,2,1,115,NA,32.749312,-117.249949,"2016-12-25 07:59:25.175782"
"8876",519919,686496,"Entire home/apt",NA,"Ocean Beach",115,4.5,4,1,115,NA,32.751668,-117.247094,"2016-12-25 07:59:25.173570"
"8877",1696519,8959661,"Entire home/apt",NA,"Pacific Beach",110,5,3,1,115,NA,32.799894,-117.238779,"2016-12-25 07:59:25.170900"
"8878",13398680,33057830,"Entire home/apt",NA,"Midtown",5,4.5,7,3,117,NA,32.740903,-117.170764,"2016-12-25 07:59:23.636486"
"8879",14748940,89546012,"Entire home/apt",NA,"Mission Bay",11,5,2,1,120,NA,32.792768,-117.2435,"2016-12-25 07:59:23.634418"
"8880",15599255,12243051,"Entire home/apt",NA,"Little Italy",7,5,4,2,109,NA,32.724011,-117.170164,"2016-12-25 07:59:23.628967"
"8881",5534486,316724,"Entire home/apt",NA,"South Park",106,5,4,1,113,NA,32.721896,-117.127548,"2016-12-25 07:59:23.626094"
"8882",14980502,94364918,"Entire home/apt",NA,"Mission Bay",145,4.5,3,1,115,NA,32.782124,-117.251956,"2016-12-25 07:59:23.622093"
"8883",15760067,796593,"Entire home/apt",NA,"North Hills",4,4.5,6,2,109,NA,32.748069,-117.142741,"2016-12-25 07:59:23.619966"
"8884",5621209,22830845,"Entire home/apt",NA,"University City",81,4.5,4,1,109,NA,32.871419,-117.216372,"2016-12-25 07:59:23.612819"
"8885",11142509,22295450,"Entire home/apt",NA,"Little Italy",57,5,2,1,120,NA,32.725129,-117.167502,"2016-12-25 07:59:23.608749"
"8886",5386832,22536428,"Entire home/apt",NA,"Linda Vista",39,4.5,6,2,108,NA,32.775042,-117.17134,"2016-12-25 07:59:21.988962"
"8887",6094499,28317398,"Entire home/apt",NA,"La Jolla",53,4.5,2,0,106,NA,32.813105,-117.26974,"2016-12-25 07:59:21.986747"
"8888",14828586,11692963,"Entire home/apt",NA,"East Village",14,4.5,4,1,110,NA,32.71116,-117.157177,"2016-12-25 07:59:21.984762"
"8889",13886265,80335225,"Entire home/apt",NA,"Ocean Beach",49,4.5,2,0,120,NA,32.748149,-117.249721,"2016-12-25 07:59:21.982502"
"8890",14108202,84964905,"Entire home/apt",NA,"Grantville",14,5,2,1,120,NA,32.794272,-117.108642,"2016-12-25 07:59:21.978732"
"8891",10834317,9444320,"Entire home/apt",NA,"Mission Bay",61,4.5,3,1,110,NA,32.793359,-117.238616,"2016-12-25 07:59:21.976513"
"8892",15452558,14966703,"Entire home/apt",NA,"Pacific Beach",3,5,4,1,115,NA,32.80068,-117.254559,"2016-12-25 07:59:21.973102"
"8893",2303470,10704914,"Entire home/apt",NA,"Talmadge",77,5,3,1,117,NA,32.765713,-117.093963,"2016-12-25 07:59:21.971008"
"8894",1995500,10285128,"Entire home/apt",NA,"Old Town",81,5,4,1,109,NA,32.754944,-117.194234,"2016-12-25 07:59:21.968686"
"8895",13566885,636661,"Entire home/apt",NA,"Ocean Beach",38,5,4,1,102,NA,32.73991,-117.248285,"2016-12-25 07:59:21.965308"
"8896",13368096,2919820,"Entire home/apt",NA,"Pacific Beach",21,5,3,0,109,NA,32.798596,-117.246681,"2016-12-25 07:59:21.962544"
"8897",11533017,24266900,"Entire home/apt",NA,"Mission Bay",47,5,3,1,109,NA,32.773354,-117.251115,"2016-12-25 07:59:21.960116"
"8898",2495569,12165196,"Entire home/apt",NA,"Marina",120,4.5,2,0,115,NA,32.708314,-117.161703,"2016-12-25 07:59:20.477282"
"8899",1965680,3463565,"Entire home/apt",NA,"La Jolla",19,4.5,2,0,109,NA,32.846172,-117.268631,"2016-12-25 07:59:20.474830"
"8900",1879386,5492941,"Entire home/apt",NA,"Midtown",2,0,6,2,114,NA,32.734533,-117.172843,"2016-12-25 07:59:20.470698"
"8901",10103150,24266900,"Entire home/apt",NA,"Mission Bay",62,4.5,4,1,109,NA,32.771436,-117.249467,"2016-12-25 07:59:20.467602"
"8902",14450627,27756377,"Entire home/apt",NA,"Serra Mesa",13,5,2,0,115,NA,32.776503,-117.153666,"2016-12-25 07:59:20.465571"
"8903",11044509,2605710,"Entire home/apt",NA,"West University Heights",71,5,2,1,110,NA,32.759764,-117.155611,"2016-12-25 07:59:20.462733"
"8904",343495,1012168,"Entire home/apt",NA,"Ocean Beach",190,5,2,1,110,NA,32.751816,-117.245016,"2016-12-25 07:59:20.460276"
"8905",16323395,24669509,"Entire home/apt",NA,"Pacific Beach",0,0,4,2,105,NA,32.805053,-117.259049,"2016-12-25 07:59:20.456611"
"8906",7070503,37071683,"Entire home/apt",NA,"Ocean Beach",60,5,2,1,115,NA,32.748647,-117.250373,"2016-12-25 07:59:20.454435"
"8907",9238291,14172166,"Entire home/apt",NA,"Marina",35,4.5,2,0,115,NA,32.70868,-117.163537,"2016-12-25 07:59:20.451768"
"8908",8195182,6587293,"Entire home/apt",NA,"Little Italy",102,5,4,2,115,NA,32.720665,-117.167973,"2016-12-25 07:59:20.447925"
"8909",8884184,3570259,"Entire home/apt",NA,"Park West",63,5,2,1,115,NA,32.731025,-117.162317,"2016-12-25 07:59:20.443237"
"8910",13547144,76243176,"Entire home/apt",NA,"Core",8,5,4,2,110,NA,32.718625,-117.157944,"2016-12-25 07:59:20.437488"
"8911",3818701,19638524,"Entire home/apt",NA,"Normal Heights",153,5,4,1,110,NA,32.771794,-117.120933,"2016-12-25 07:59:20.434914"
"8912",13141220,72148483,"Entire home/apt",NA,"Ocean Beach",1,0,4,1,100,NA,32.74031,-117.253804,"2016-12-25 07:58:29.006157"
"8913",15954977,20073500,"Entire home/apt",NA,"Loma Portal",0,0,2,1,100,NA,32.752161,-117.225152,"2016-12-25 07:55:57.633175"
"8914",13687449,5744277,"Entire home/apt",NA,"La Jolla",2,0,3,1,100,NA,32.825957,-117.273104,"2016-12-25 07:55:32.374987"
"8915",9608036,49715205,"Entire home/apt",NA,"Carmel Valley",3,5,4,2,82,NA,32.946865,-117.233744,"2016-12-25 07:55:22.232126"
"8916",13005935,71729680,"Entire home/apt",NA,"Pacific Beach",0,0,4,1,100,NA,32.80738,-117.259646,"2016-12-25 07:55:18.437183"
"8917",16284039,2699781,"Entire home/apt",NA,"Pacific Beach",0,0,2,1,100,NA,32.802324,-117.253695,"2016-12-25 07:55:15.754880"
"8918",1037247,2409798,"Entire home/apt",NA,"La Jolla",131,4.5,2,0,90,NA,32.826941,-117.278658,"2016-12-25 07:55:08.438617"
"8919",15145393,39184154,"Entire home/apt",NA,"Wooded Area",11,5,4,1,95,NA,32.718379,-117.243868,"2016-12-25 07:54:33.697735"
"8920",15193624,76021257,"Entire home/apt",NA,"Ocean Beach",2,0,4,2,99,NA,32.729008,-117.251793,"2016-12-25 07:54:16.972393"
"8921",10052841,18219542,"Entire home/apt",NA,"Ocean Beach",71,5,4,1,89,NA,32.745603,-117.248876,"2016-12-25 07:54:12.985944"
"8922",16163514,7026846,"Entire home/apt",NA,"La Jolla",0,0,2,0,95,NA,32.824454,-117.276522,"2016-12-25 07:53:55.068063"
"8923",7053189,36991198,"Entire home/apt",NA,"La Jolla",1,0,2,1,100,NA,32.826851,-117.276927,"2016-12-25 07:53:53.829451"
"8924",13460706,76933631,"Entire home/apt",NA,"Pacific Beach",9,5,2,0,99,NA,32.808003,-117.249985,"2016-12-25 07:53:52.249240"
"8925",14723197,12243051,"Entire home/apt",NA,"La Jolla",7,4.5,7,2,99,NA,32.826459,-117.275899,"2016-12-25 07:53:50.096684"
"8926",14760589,35167233,"Entire home/apt",NA,"Mission Bay",1,0,2,0,95,NA,32.777006,-117.251704,"2016-12-25 07:53:48.652535"
"8927",15715854,2919820,"Entire home/apt",NA,"Pacific Beach",10,5,3,0,89,NA,32.79707,-117.24634,"2016-12-25 07:53:45.201418"
"8928",16366927,107180315,"Entire home/apt",NA,"Mission Bay",0,0,2,0,89,NA,32.781414,-117.253015,"2016-12-25 07:53:29.158780"
"8929",6516151,34073051,"Entire home/apt",NA,"Pacific Beach",30,4,6,2,99,NA,32.801932,-117.255967,"2016-12-25 07:53:29.146953"
"8930",12286677,18590962,"Entire home/apt",NA,"Loma Portal",18,5,3,0,85,NA,32.749491,-117.240377,"2016-12-25 07:53:22.008076"
"8931",12908421,70750716,"Entire home/apt",NA,"East Village",2,0,4,1,100,NA,32.712593,-117.150616,"2016-12-25 07:53:12.577526"
"8932",10789804,23002763,"Entire home/apt",NA,"Midtown",0,0,3,0,99,NA,32.742131,-117.158764,"2016-12-25 07:52:48.952421"
"8933",15485349,5161606,"Entire home/apt",NA,"Midtown",0,0,10,1,99,NA,32.743403,-117.158634,"2016-12-25 07:52:38.377371"
"8934",15486073,3105230,"Entire home/apt",NA,"Ocean Beach",0,0,4,1,92,NA,32.737047,-117.253109,"2016-12-25 07:50:59.773401"
"8935",13607460,47928015,"Entire home/apt",NA,"Ocean Beach",23,5,4,1,99,NA,32.750317,-117.244093,"2016-12-25 07:50:56.532650"
"8936",12158450,2822659,"Entire home/apt",NA,"Loma Portal",46,5,4,0,86,NA,32.740848,-117.241709,"2016-12-25 07:50:53.662963"
"8937",16321487,51711960,"Entire home/apt",NA,"Ocean Beach",0,0,4,1,85,NA,32.747657,-117.249882,"2016-12-25 07:50:47.184832"
"8938",10282134,52878570,"Entire home/apt",NA,"Pacific Beach",1,0,4,2,100,NA,32.794586,-117.242863,"2016-12-25 07:50:18.398904"
"8939",11712818,13262612,"Entire home/apt",NA,"Pacific Beach",2,0,4,0,89,NA,32.804174,-117.236363,"2016-12-25 07:50:17.083148"
"8940",14298896,87338960,"Entire home/apt",NA,"Pacific Beach",3,4,6,2,100,NA,32.804661,-117.235953,"2016-12-25 07:50:17.080881"
"8941",9758681,50326239,"Entire home/apt",NA,"Mission Bay",18,4.5,1,0,99,NA,32.77515,-117.250945,"2016-12-25 07:50:11.345944"
"8942",4392674,21418684,"Entire home/apt",NA,"Pacific Beach",60,5,4,1,99,NA,32.806898,-117.257416,"2016-12-25 07:50:08.366171"
"8943",1145306,796593,"Entire home/apt",NA,"Pacific Beach",68,4.5,4,0,99,NA,32.805343,-117.241752,"2016-12-25 07:50:05.668286"
"8944",14535812,83808366,"Entire home/apt",NA,"La Jolla Village",1,0,3,1,89,NA,32.862331,-117.234304,"2016-12-25 07:50:02.345063"
"8945",13817304,81381658,"Entire home/apt",NA,"Torrey Pines",7,5,2,0,90,NA,32.871229,-117.248158,"2016-12-25 07:50:01.020137"
"8946",16158265,41916311,"Entire home/apt",NA,"Pacific Beach",0,0,4,1,98,NA,32.800036,-117.253576,"2016-12-25 07:49:17.461489"
"8947",15571236,2409798,"Entire home/apt",NA,"Pacific Beach",3,5,2,1,99,NA,32.801459,-117.258961,"2016-12-25 07:49:17.459531"
"8948",12092825,35167233,"Entire home/apt",NA,"Mission Bay",19,5,2,0,95,NA,32.777353,-117.25162,"2016-12-25 07:49:11.759044"
"8949",6516536,34073051,"Entire home/apt",NA,"Pacific Beach",31,5,4,1,95,NA,32.801716,-117.257627,"2016-12-25 07:49:03.279083"
"8950",13124930,4372148,"Entire home/apt",NA,"Ocean Beach",6,5,2,0,95,NA,32.741147,-117.252073,"2016-12-25 07:49:00.452102"
"8951",14086913,27904238,"Entire home/apt",NA,"Park West",7,5,3,1,100,NA,32.727311,-117.162564,"2016-12-25 07:48:43.804420"
"8952",14012814,1136502,"Entire home/apt",NA,"Midtown District",4,5,5,2,100,NA,32.72298,-117.228357,"2016-12-25 07:48:38.881692"
"8953",460007,2456675,"Entire home/apt",NA,"Cortez Hill",159,4.5,4,1,100,NA,32.720298,-117.163268,"2016-12-25 07:48:35.042578"
"8954",15783553,17920186,"Entire home/apt",NA,"Loma Portal",0,0,3,1,85,NA,32.755188,-117.226449,"2016-12-25 07:48:18.982553"
"8955",9091999,13483734,"Entire home/apt",NA,"Midtown District",0,0,4,1,99,NA,32.725043,-117.204671,"2016-12-25 07:48:18.978027"
"8956",15206713,54552484,"Entire home/apt",NA,"Ocean Beach",7,5,2,1,100,NA,32.749805,-117.249085,"2016-12-25 07:48:18.106796"
"8957",1669816,5436910,"Entire home/apt",NA,"Loma Portal",82,4,6,2,99,NA,32.742937,-117.241789,"2016-12-25 07:48:16.862929"
"8958",4269468,13903008,"Entire home/apt",NA,"Loma Portal",7,5,2,1,100,NA,32.748866,-117.211529,"2016-12-25 07:48:15.875411"
"8959",14980230,3252378,"Entire home/apt",NA,"Ocean Beach",1,0,2,1,93,NA,32.737908,-117.252368,"2016-12-25 07:48:14.398097"
"8960",4041349,20954892,"Entire home/apt",NA,"Ocean Beach",70,5,4,0,100,NA,32.729953,-117.246771,"2016-12-25 07:48:14.395837"
"8961",5737932,29757049,"Entire home/apt",NA,"Ocean Beach",86,5,2,0,95,NA,32.751498,-117.250637,"2016-12-25 07:48:14.385997"
"8962",7146725,37425840,"Entire home/apt",NA,"Loma Portal",44,4.5,5,1,100,NA,32.751518,-117.240635,"2016-12-25 07:48:13.261313"
"8963",15486649,14381916,"Entire home/apt",NA,"Gaslamp Quarter",4,5,4,1,89,NA,32.710471,-117.160386,"2016-12-25 07:48:09.058151"
"8964",13397539,39454268,"Entire home/apt",NA,"Park West",2,0,4,1,80,NA,32.727599,-117.16194,"2016-12-25 07:48:08.166673"
"8965",16021905,20632323,"Entire home/apt",NA,"East Village",0,0,4,0,99,NA,32.713007,-117.154861,"2016-12-25 07:48:02.805063"
"8966",12034834,31214940,"Entire home/apt",NA,"East Village",1,0,3,0,89,NA,32.718013,-117.153772,"2016-12-25 07:47:56.969258"
"8967",1937634,4160438,"Entire home/apt",NA,"East Village",0,0,4,1,89,NA,32.709701,-117.155943,"2016-12-25 07:47:55.611444"
"8968",12441131,67289527,"Entire home/apt",NA,"East Village",10,4.5,4,1,100,NA,32.711197,-117.153553,"2016-12-25 07:47:54.710301"
"8969",15286974,636412,"Entire home/apt",NA,"Park West",1,0,5,0,99,NA,32.724853,-117.160256,"2016-12-25 07:47:47.706828"
"8970",5942494,5161606,"Entire home/apt",NA,"Midtown",31,4.5,8,3,99,NA,32.742173,-117.169736,"2016-12-25 07:47:47.697857"
"8971",11607727,61437810,"Entire home/apt",NA,"Park West",28,4.5,2,0,100,NA,32.729737,-117.160852,"2016-12-25 07:47:47.695615"
"8972",13447038,76233413,"Entire home/apt",NA,"Midtown",1,0,4,0,100,NA,32.742716,-117.158679,"2016-12-25 07:47:46.928090"
"8973",8903230,45492692,"Entire home/apt",NA,"Midtown District",5,4.5,3,0,90,NA,32.730983,-117.171314,"2016-12-25 07:47:46.913967"
"8974",13343668,21975027,"Entire home/apt",NA,"Park West",8,4.5,2,0,89,NA,32.728179,-117.16368,"2016-12-25 07:47:45.462671"
"8975",6025966,31276751,"Entire home/apt",NA,"Cortez Hill",2,0,4,1,100,NA,32.722035,-117.156941,"2016-12-25 07:47:45.453350"
"8976",15040447,24738732,"Entire home/apt",NA,"Midtown District",5,4.5,2,0,97,NA,32.725364,-117.196012,"2016-12-25 07:47:41.748192"
"8977",8207321,8653869,"Entire home/apt",NA,"City Heights East",6,4.5,4,2,100,NA,32.744514,-117.092221,"2016-12-25 07:47:33.318594"
"8978",12587973,68277518,"Entire home/apt",NA,"Midtown",16,5,4,1,85,NA,32.743047,-117.160108,"2016-12-25 07:47:23.141386"
"8979",320559,29988,"Entire home/apt",NA,"North Hills",15,5,4,1,98,NA,32.734672,-117.127509,"2016-12-25 07:47:23.139176"
"8980",10122925,51860690,"Entire home/apt",NA,"Marina",0,0,2,1,100,NA,32.708395,-117.165924,"2016-12-25 07:47:23.136484"
"8981",9847636,24742604,"Entire home/apt",NA,"East Village",0,0,3,1,99,NA,32.712138,-117.154417,"2016-12-25 07:47:21.743793"
"8982",14805915,36134493,"Entire home/apt",NA,"Park West",0,0,2,1,84,NA,32.724434,-117.163333,"2016-12-25 07:47:20.887544"
"8983",4872885,25067201,"Entire home/apt",NA,"Midtown",28,5,2,1,95,NA,32.744873,-117.158886,"2016-12-25 07:47:20.877026"
"8984",7744512,14016993,"Entire home/apt",NA,"Midtown",0,0,4,2,85,NA,32.743955,-117.176761,"2016-12-25 07:47:19.257710"
"8985",13214685,70759983,"Entire home/apt",NA,"Gaslamp Quarter",1,0,4,0,100,NA,32.707556,-117.160521,"2016-12-25 07:47:19.249483"
"8986",13902251,11165485,"Entire home/apt",NA,"Marina",1,0,4,1,99,NA,32.712213,-117.17098,"2016-12-25 07:47:17.764752"
"8987",1226092,6687823,"Entire home/apt",NA,"Old Town",163,5,6,2,100,NA,32.746506,-117.186589,"2016-12-25 07:47:10.560006"
"8988",9490932,6587293,"Entire home/apt",NA,"Little Italy",81,5,4,1,100,NA,32.720612,-117.167962,"2016-12-25 07:47:05.398552"
"8989",3615918,18219542,"Entire home/apt",NA,"Park West",132,5,6,2,89,NA,32.724765,-117.161708,"2016-12-25 07:47:04.169089"
"8990",5486512,6950909,"Entire home/apt",NA,"Del Cerro",30,5,2,1,100,NA,32.792917,-117.067883,"2016-12-25 07:43:39.424201"
"8991",14993698,50165494,"Entire home/apt",NA,"Grantville",4,4.5,3,1,100,NA,32.787258,-117.111341,"2016-12-25 07:43:39.421921"
"8992",15916972,10136127,"Entire home/apt",NA,"Kensington",4,5,2,0,85,NA,32.767573,-117.097676,"2016-12-25 07:43:39.416412"
"8993",13912095,47360431,"Entire home/apt",NA,"Kearny Mesa",17,5,3,1,89,NA,32.829305,-117.138373,"2016-12-25 07:43:38.496119"
"8994",12107772,57258575,"Entire home/apt",NA,"Rancho Bernadino",0,0,4,3,82,NA,33.033958,-117.076509,"2016-12-25 07:43:38.493956"
"8995",11869998,38565184,"Entire home/apt",NA,"Carmel Mountain",0,0,2,1,99,NA,32.97767,-117.075886,"2016-12-25 07:43:38.491731"
"8996",2730356,6057643,"Entire home/apt",NA,"Serra Mesa",135,5,2,1,90,NA,32.793735,-117.130084,"2016-12-25 07:43:38.487307"
"8997",10746413,2442532,"Entire home/apt",NA,"Rancho Penasquitos",2,0,5,1,99,NA,33.002859,-117.090115,"2016-12-25 07:43:38.477903"
"8998",15181652,96363311,"Entire home/apt",NA,"Mira Mesa",1,0,3,1,95,NA,32.905191,-117.125348,"2016-12-25 07:43:38.473947"
"8999",16088019,90988915,"Entire home/apt",NA,"Mission Bay",1,0,4,0,82,NA,33.073497,-117.004056,"2016-12-25 07:43:37.016812"
"9000",9952477,25503927,"Entire home/apt",NA,"Rancho Bernadino",35,5,4,1,95,NA,33.00413,-117.090689,"2016-12-25 07:43:36.998941"
"9001",15354852,22012010,"Entire home/apt",NA,"Mission Bay",1,0,3,1,95,NA,32.780944,-117.253162,"2016-12-25 07:43:33.658177"
"9002",14372692,54084027,"Entire home/apt",NA,"Midtown District",16,4.5,2,1,100,NA,32.724942,-117.210089,"2016-12-25 07:43:33.655415"
"9003",15296196,12243051,"Entire home/apt",NA,"East Village",4,4.5,4,1,99,NA,32.71211,-117.156965,"2016-12-25 07:43:33.648144"
"9004",15920492,22830845,"Entire home/apt",NA,"University City",6,5,4,1,98,NA,32.872064,-117.203213,"2016-12-25 07:43:33.646130"
"9005",2606578,3984907,"Entire home/apt",NA,"North Hills",148,5,2,0,81,NA,32.746247,-117.137917,"2016-12-25 07:43:33.643434"
"9006",9077973,17168667,"Entire home/apt",NA,"Ocean Beach",64,5,4,1,99,NA,32.752601,-117.24987,"2016-12-25 07:43:33.640724"
"9007",13453605,76862361,"Entire home/apt",NA,"Northwest",13,4.5,4,2,100,NA,32.627502,-117.083937,"2016-12-25 07:43:33.636522"
"9008",13381955,26390688,"Entire home/apt",NA,"Park West",2,0,2,0,95,NA,32.72462,-117.162888,"2016-12-25 07:43:33.634417"
