"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"1004",935432,4962900,"Entire home/apt",NA,"Central Business District",6,5,NA,2,269,NA,47.606003,-122.3389,"2015-12-15 22:13:51.576706"
"1005",8605841,34321359,"Entire home/apt",NA,"North Beacon Hill",2,3.5,4,1,74,2,47.571812,-122.308181,"2015-12-15 22:13:49.365233"
"1006",8267620,5889695,"Entire home/apt",NA,"Broadway",0,NA,1,0,110,7,47.615369,-122.314837,"2015-12-15 22:13:43.008422"
"1007",796594,4196404,"Entire home/apt",NA,"Broadway",22,4.5,2,1,199,3,47.622979,-122.328656,"2015-12-15 22:13:38.581940"
"1008",9820818,50586425,"Entire home/apt",NA,"View Ridge",0,NA,5,2,125,2,47.67647,-122.268183,"2015-12-15 22:13:36.461049"
"1009",4477426,5680459,"Private room",NA,"Minor",28,4.5,2,1,90,1,47.603156,-122.309855,"2015-12-15 22:13:24.530008"
"1010",9477539,49123244,"Private room",NA,"North Delridge",1,5,2,1,40,1,47.563798,-122.362456,"2015-12-15 22:13:22.575953"
"1011",2309250,11792289,"Entire home/apt",NA,"Bryant",23,5,5,3,189,2,47.669752,-122.287508,"2015-12-15 22:13:21.604501"
"1012",8941768,3022709,"Entire home/apt",NA,"East Queen Anne",1,5,2,1,130,1,47.6328,-122.346558,"2015-12-15 22:13:14.915211"
"1013",3263722,2034501,"Entire home/apt",NA,"Bitter Lake",6,4,NA,3,190,4,47.715033,-122.355344,"2015-12-15 22:13:13.418575"
"1014",6228474,74305,"Entire home/apt",NA,"Belltown",3,4.5,4,1,275,2,47.614296,-122.347383,"2015-12-15 22:13:07.173878"
"1015",10385,35749,"Private room",NA,"Maple Leaf",74,4.5,2,1,60,2,47.695719,-122.311944,"2015-12-15 22:13:05.555929"
"1016",6033201,3630696,"Entire home/apt",NA,"Belltown",14,5,2,1,169,2,47.615977,-122.348045,"2015-12-15 22:13:04.062686"
"1017",8293287,295367,"Private room",NA,"Mann",8,5,2,1,88,2,47.61332,-122.300567,"2015-12-15 22:12:39.729442"
"1018",7518316,25084775,"Entire home/apt",NA,"Minor",2,5,3,1,70,1,47.609104,-122.31115,"2015-12-15 22:12:33.766076"
"1019",5051529,26003146,"Entire home/apt",NA,"Maple Leaf",10,5,NA,3,135,3,47.692887,-122.307796,"2015-12-15 22:12:31.829121"
"1020",9612147,49732402,"Entire home/apt",NA,"Minor",0,NA,4,2,100,1,47.602165,-122.311882,"2015-12-15 22:12:23.605987"
"1021",1561256,7940700,"Private room",NA,"North College Park",60,5,2,1,96,1,47.692346,-122.337911,"2015-12-15 22:12:19.773620"
"1022",4429898,1030035,"Entire home/apt",NA,"Whittier Heights",24,4.5,3,2,89,3,47.679917,-122.367107,"2015-12-15 22:12:12.141796"
"1023",8067001,7448641,"Entire home/apt",NA,"South Lake Union",1,5,2,0,90,7,47.619707,-122.336997,"2015-12-15 22:12:03.498722"
"1024",8779676,6046471,"Private room",NA,"Broadway",6,4.5,2,1,65,2,47.618159,-122.319185,"2015-12-15 22:12:01.900970"
"1025",2761092,1754964,"Entire home/apt",NA,"High Point",19,4.5,4,2,78,1,47.548016,-122.375707,"2015-12-15 22:11:59.525827"
"1026",7161725,21015753,"Private room",NA,"West Woodland",7,5,3,1,110,2,47.673424,-122.374233,"2015-12-15 22:11:57.367829"
"1027",8703208,40548312,"Entire home/apt",NA,"Alki",4,5,2,1,119,3,47.578223,-122.412975,"2015-12-15 22:11:45.915100"
"1028",6477225,7673693,"Entire home/apt",NA,"Broadway",12,4.5,NA,2,100,2,47.620663,-122.324661,"2015-12-15 22:11:43.393316"
"1029",9533648,43053036,"Entire home/apt",NA,"First Hill",4,5,3,0,103,1,47.612628,-122.324581,"2015-12-15 22:11:39.555497"
"1030",7999692,21059456,"Entire home/apt",NA,"Eastlake",1,4,4,1,150,2,47.64179,-122.324953,"2015-12-15 22:11:37.746766"
"1031",7807090,4962900,"Entire home/apt",NA,"Belltown",3,5,NA,2,359,NA,47.613289,-122.349473,"2015-12-15 22:11:33.683600"
"1032",6714652,16007710,"Entire home/apt",NA,"Southeast Magnolia",11,5,2,0,150,NA,47.646571,-122.388418,"2015-12-15 22:11:28.432539"
"1033",157939,668141,"Entire home/apt",NA,"Fairmount Park",22,5,2,1,110,4,47.547787,-122.378002,"2015-12-15 22:11:21.593582"
"1034",5863558,20331331,"Private room",NA,"Maple Leaf",3,4.5,2,1,64,1,47.70395,-122.322886,"2015-12-15 22:11:12.417923"
"1035",9885225,8534462,"Entire home/apt",NA,"South Lake Union",0,NA,3,1,183,2,47.619944,-122.338552,"2015-12-15 22:11:02.937032"
"1036",4235559,21979271,"Entire home/apt",NA,"Green Lake",6,4.5,NA,3,325,4,47.688907,-122.334013,"2015-12-15 22:11:00.610715"
"1037",5707514,3501660,"Entire home/apt",NA,"Eastlake",0,NA,2,1,89,2,47.648628,-122.324221,"2015-12-15 22:10:42.090730"
"1038",7931111,11530062,"Entire home/apt",NA,"Matthews Beach",7,5,2,1,68,2,47.695169,-122.27521,"2015-12-15 22:10:30.045461"
"1039",6848455,12648641,"Entire home/apt",NA,"Lawton Park",9,5,5,3,225,2,47.6495,-122.383964,"2015-12-15 22:10:28.541003"
"1040",3068827,2898167,"Entire home/apt",NA,"Broadway",39,5,3,1,149,2,47.622747,-122.324626,"2015-12-15 22:10:17.438993"
"1041",9098494,3712110,"Entire home/apt",NA,"Genesee",2,4,NA,3,150,2,47.565238,-122.387235,"2015-12-15 22:09:46.521126"
"1042",92835,391714,"Entire home/apt",NA,"Central Business District",315,4.5,4,1,99,1,47.605932,-122.330832,"2015-12-15 22:09:44.456206"
"1043",3456599,3267988,"Entire home/apt",NA,"Wallingford",34,4.5,4,1,85,NA,47.650596,-122.334038,"2015-12-15 22:09:26.566858"
"1044",6453099,9174007,"Entire home/apt",NA,"Yesler Terrace",12,5,4,0,139,2,47.60619,-122.317063,"2015-12-15 22:09:24.135029"
"1045",8926060,12197959,"Private room",NA,"Broadway",1,5,2,1,69,1,47.625667,-122.325718,"2015-12-15 22:09:12.026726"
"1046",6913414,8635747,"Entire home/apt",NA,"University District",9,5,NA,2,125,2,47.671199,-122.315093,"2015-12-15 22:09:10.830336"
"1047",6555393,9520139,"Entire home/apt",NA,"Seward Park",14,4.5,4,1,93,2,47.562772,-122.272854,"2015-12-15 22:09:09.463895"
"1048",8209686,7231139,"Entire home/apt",NA,"Genesee",0,NA,NA,3,200,1,47.567816,-122.376162,"2015-12-15 22:09:03.871281"
"1049",7789438,2594393,"Entire home/apt",NA,"Broadway",16,5,2,1,139,2,47.619326,-122.32582,"2015-12-15 22:08:51.691919"
"1050",9533803,22619582,"Private room",NA,"Fremont",1,5,2,1,60,1,47.653819,-122.351292,"2015-12-15 22:08:03.773505"
"1051",8255615,15178583,"Entire home/apt",NA,"West Woodland",3,5,3,1,90,3,47.666822,-122.362937,"2015-12-15 22:07:53.842610"
"1052",7579854,39743771,"Entire home/apt",NA,"Broadway",14,4.5,4,1,89,2,47.628475,-122.321616,"2015-12-15 22:07:47.276018"
"1053",8919372,21935332,"Entire home/apt",NA,"Broadway",4,5,4,1,110,1,47.615412,-122.324968,"2015-12-15 22:07:20.663692"
"1054",9329068,48416955,"Entire home/apt",NA,"Central Business District",0,NA,3,1,125,1,47.61404,-122.331446,"2015-12-15 22:07:06.499211"
"1055",6555128,9858405,"Entire home/apt",NA,"Pioneer Square",30,4.5,4,1,160,1,47.602026,-122.326883,"2015-12-15 22:06:32.503476"
"1056",3930681,7953876,"Entire home/apt",NA,"Broadway",52,4.5,3,1,111,1,47.623013,-122.322742,"2015-12-15 22:06:30.831332"
"1057",5792683,20046375,"Entire home/apt",NA,"Atlantic",4,4.5,3,0,85,1,47.59371,-122.30419,"2015-12-15 22:06:26.342864"
"1058",7902382,26967583,"Private room",NA,"Rainier Beach",12,4.5,2,1,35,1,47.517341,-122.261371,"2015-12-15 22:06:21.924564"
"1059",8365938,44092821,"Private room",NA,"Green Lake",1,4,2,1,80,1,47.677084,-122.323524,"2015-12-15 22:06:16.886598"
"1060",9089308,47394683,"Entire home/apt",NA,"Central Business District",1,5,NA,1,150,NA,47.607613,-122.339086,"2015-12-15 22:06:15.506701"
"1061",458186,50893,"Private room",NA,"Broadway",14,5,2,1,61,2,47.62341,-122.319191,"2015-12-15 22:06:08.361275"
"1062",3888924,1243056,"Shared room",NA,"Wallingford",3,4.5,1,1,40,4,47.651276,-122.332797,"2015-12-15 22:06:05.844296"
"1063",4061207,17530058,"Entire home/apt",NA,"Atlantic",3,5,4,2,90,2,47.593168,-122.301699,"2015-12-15 22:06:04.080575"
"1064",6881188,33225983,"Entire home/apt",NA,"Adams",22,5,NA,3,375,NA,47.670395,-122.393897,"2015-12-15 22:06:01.563153"
"1065",486344,2373847,"Private room",NA,"North Delridge",45,5,1,1,47,1,47.558181,-122.363045,"2015-12-15 22:05:59.272842"
"1066",3979496,4807375,"Private room",NA,"Adams",31,5,2,1,70,1,47.675758,-122.378798,"2015-12-15 22:05:50.011179"
"1067",5272327,828164,"Entire home/apt",NA,"Harrison/Denny-Blaine",28,5,2,1,105,2,47.622503,-122.295616,"2015-12-15 22:05:37.490615"
"1068",6290509,27189459,"Entire home/apt",NA,"Fremont",0,NA,4,1,99,2,47.652948,-122.346995,"2015-12-15 22:05:30.833250"
"1069",6590264,24500821,"Entire home/apt",NA,"Adams",5,5,4,1,115,1,47.669874,-122.387717,"2015-12-15 22:05:24.909290"
"1070",5365612,27329128,"Private room",NA,"North Beacon Hill",5,5,2,1,50,1,47.583451,-122.316473,"2015-12-15 22:05:20.010757"
"1071",2158992,3291162,"Entire home/apt",NA,"Loyal Heights",4,5,4,2,110,14,47.681425,-122.385039,"2015-12-15 22:05:18.022556"
"1072",1049293,1729224,"Entire home/apt",NA,"Stevens",7,4.5,2,1,125,1,47.628658,-122.309927,"2015-12-15 22:05:07.251196"
"1073",7533901,34779932,"Entire home/apt",NA,"First Hill",3,4.5,4,1,119,3,47.612294,-122.329654,"2015-12-15 22:05:04.141623"
"1074",7826541,41209589,"Entire home/apt",NA,"Wallingford",1,5,2,1,140,1,47.648269,-122.337032,"2015-12-15 22:05:02.258591"
"1075",8050642,658155,"Entire home/apt",NA,"Lawton Park",2,5,NA,5,350,3,47.650618,-122.40312,"2015-12-15 22:04:50.668394"
"1076",9922140,41319913,"Entire home/apt",NA,"First Hill",0,NA,3,1,100,1,47.609407,-122.329115,"2015-12-15 22:04:46.728875"
"1077",8227710,658155,"Entire home/apt",NA,"Windermere",2,4.5,NA,5,400,3,47.66137,-122.267995,"2015-12-15 22:04:44.602902"
"1078",1724849,9091378,"Entire home/apt",NA,"Central Business District",11,4.5,2,0,275,1,47.607582,-122.338842,"2015-12-15 22:04:41.409252"
"1079",3039438,14860162,"Private room",NA,"Lower Queen Anne",15,5,2,1,93,1,47.620417,-122.357919,"2015-12-15 22:04:39.425170"
"1080",8195348,34238325,"Private room",NA,"Rainier Beach",3,5,2,1,60,1,47.517453,-122.258186,"2015-12-15 22:04:35.903141"
"1081",3121829,4152568,"Entire home/apt",NA,"Adams",5,4.5,4,3,100,1,47.671922,-122.380657,"2015-12-15 22:04:34.020270"
"1082",9303530,2911360,"Entire home/apt",NA,"University District",1,3,NA,2,150,1,47.657476,-122.317543,"2015-12-15 22:04:31.371274"
"1083",319768,1577903,"Entire home/apt",NA,"Leschi",5,5,NA,3,135,5,47.595709,-122.297569,"2015-12-15 22:04:29.275207"
"1084",7774980,3880217,"Private room",NA,"Stevens",0,NA,2,1,120,1,47.626094,-122.299261,"2015-12-15 22:04:24.686267"
"1085",1925661,9975709,"Private room",NA,"North Beacon Hill",23,5,2,1,49,2,47.577795,-122.302581,"2015-12-15 22:04:18.894502"
"1086",7332364,26498843,"Entire home/apt",NA,"Central Business District",1,5,3,1,300,2,47.614344,-122.332938,"2015-12-15 22:04:16.730523"
"1087",7748866,40733844,"Private room",NA,"Phinney Ridge",15,5,2,1,80,2,47.667139,-122.358389,"2015-12-15 22:04:13.647357"
"1088",1984962,8956137,"Entire home/apt",NA,"Mann",22,5,NA,3,295,1,47.612867,-122.298479,"2015-12-15 22:04:05.513702"
"1089",7857241,41392507,"Entire home/apt",NA,"Fremont",4,5,NA,3,400,3,47.657675,-122.358685,"2015-12-15 22:03:57.900782"
"1090",6867053,4193438,"Entire home/apt",NA,"Fremont",0,NA,2,2,200,1,47.654886,-122.345403,"2015-12-15 22:03:51.828835"
"1091",8118110,5040711,"Entire home/apt",NA,"Fremont",0,NA,4,1,120,1,47.659116,-122.342658,"2015-12-15 22:03:47.530868"
"1092",6274351,32609589,"Private room",NA,"Mount Baker",7,5,1,1,90,1,47.575891,-122.288478,"2015-12-15 22:03:41.776981"
"1093",5524530,9555890,"Entire home/apt",NA,"Minor",7,4.5,NA,4,350,1,47.606796,-122.309086,"2015-12-15 22:03:34.272013"
"1094",1494986,316200,"Entire home/apt",NA,"East Queen Anne",10,5,4,1,145,3,47.633767,-122.344615,"2015-12-15 22:03:32.070669"
"1095",7921289,3401560,"Entire home/apt",NA,"Lower Queen Anne",1,5,2,1,199,2,47.630669,-122.357292,"2015-12-15 22:03:29.979570"
"1096",6707735,1782420,"Entire home/apt",NA,"Wallingford",44,5,2,1,110,1,47.664369,-122.330636,"2015-12-15 22:03:24.635563"
"1097",699460,3587674,"Private room",NA,"Adams",150,5,4,1,95,2,47.671691,-122.385239,"2015-12-15 22:03:19.330095"
"1098",7725597,40594184,"Entire home/apt",NA,"Broadway",6,5,3,0,120,1,47.624421,-122.317179,"2015-12-15 22:03:16.672137"
"1099",443942,64955,"Entire home/apt",NA,"Belltown",13,4.5,2,1,125,2,47.615828,-122.340777,"2015-12-15 22:03:13.949409"
"1100",6445769,2593671,"Entire home/apt",NA,"Phinney Ridge",31,4.5,4,2,100,NA,47.683175,-122.363212,"2015-12-15 22:03:11.156103"
"1101",3870937,19333511,"Entire home/apt",NA,"Matthews Beach",37,5,4,1,119,2,47.702455,-122.276419,"2015-12-15 22:03:09.288789"
"1102",752483,450548,"Entire home/apt",NA,"Broadway",13,5,4,2,160,2,47.619951,-122.316647,"2015-12-15 22:02:58.817298"
"1103",4241862,22011088,"Entire home/apt",NA,"Broadway",22,4.5,2,1,100,1,47.630927,-122.324565,"2015-12-15 22:02:54.140870"
"1104",2039149,5325329,"Entire home/apt",NA,"West Woodland",118,4.5,NA,3,225,1,47.666868,-122.364031,"2015-12-15 22:02:52.582797"
"1105",397117,391714,"Entire home/apt",NA,"Central Business District",263,5,4,1,99,1,47.607275,-122.331564,"2015-12-15 22:02:49.571646"
"1106",6750264,12156808,"Entire home/apt",NA,"Fremont",4,4.5,5,2,180,2,47.658957,-122.356742,"2015-12-15 22:02:47.341604"
"1107",3652612,3839959,"Entire home/apt",NA,"Broadway",23,4.5,3,1,150,1,47.618479,-122.324522,"2015-12-15 22:02:43.880569"
"1108",3739681,832888,"Entire home/apt",NA,"Wallingford",12,4.5,4,2,125,3,47.661032,-122.335164,"2015-12-15 22:02:35.761802"
"1109",6105021,2744582,"Entire home/apt",NA,"Mid-Beacon Hill",16,5,2,0,99,2,47.547626,-122.304134,"2015-12-15 22:02:31.158667"
"1110",1905473,9890727,"Private room",NA,"Mann",6,4.5,2,1,75,1,47.605269,-122.298788,"2015-12-15 22:02:27.739493"
"1111",4387985,22737225,"Entire home/apt",NA,"Minor",46,5,NA,2,185,2,47.611221,-122.306944,"2015-12-15 22:02:25.416670"
"1112",4868135,1121532,"Entire home/apt",NA,"Wallingford",11,5,NA,2,149,2,47.661441,-122.343953,"2015-12-15 22:02:22.264156"
"1113",8029177,42393640,"Entire home/apt",NA,"Briarcliff",4,4.5,2,1,100,2,47.635436,-122.402472,"2015-12-15 22:02:16.358664"
"1114",7249508,29051256,"Entire home/apt",NA,"Belltown",12,5,3,1,239,2,47.614962,-122.333658,"2015-12-15 22:02:09.213058"
"1115",7550234,26967583,"Private room",NA,"University District",21,4.5,2,1,40,1,47.668715,-122.316316,"2015-12-15 22:02:08.016138"
"1116",8083242,42693473,"Private room",NA,"South Lake Union",3,3.5,2,1,115,2,47.623662,-122.333293,"2015-12-15 22:46:50.123918"
"1117",160222,767899,"Entire home/apt",NA,"East Queen Anne",53,4.5,2,1,110,2,47.640346,-122.342088,"2015-12-15 22:46:47.184292"
"1118",1323446,7053059,"Entire home/apt",NA,"East Queen Anne",137,5,5,1,98,NA,47.635445,-122.355517,"2015-12-15 22:46:45.170223"
"1119",7679928,11244730,"Private room",NA,"Maple Leaf",3,4.5,2,1,45,1,47.694293,-122.31256,"2015-12-15 22:46:43.856505"
"1120",4251426,430709,"Entire home/apt",NA,"Central Business District",3,3.5,NA,2,245,3,47.60542,-122.337843,"2015-12-15 22:46:35.212871"
"1121",7326419,28715163,"Private room",NA,"University District",14,4.5,2,1,65,2,47.667223,-122.316798,"2015-12-15 22:46:32.101116"
"1122",9868607,41736327,"Entire home/apt",NA,"Green Lake",0,NA,4,2,325,1,47.675523,-122.324298,"2015-12-15 22:46:30.986550"
"1123",9457328,23093151,"Entire home/apt",NA,"Mann",0,NA,4,2,110,2,47.610403,-122.300333,"2015-12-15 22:46:27.628495"
"1124",1214316,6137030,"Private room",NA,"Wallingford",81,4.5,2,1,57,1,47.663585,-122.340728,"2015-12-15 22:46:25.662367"
"1125",1328159,7207028,"Private room",NA,"North Delridge",57,5,2,1,49,1,47.564584,-122.366309,"2015-12-15 22:46:24.037836"
"1126",8035212,10903708,"Entire home/apt",NA,"Pike-Market",25,5,3,0,100,2,47.607681,-122.340267,"2015-12-15 22:46:20.732922"
"1127",3004007,1382401,"Entire home/apt",NA,"Matthews Beach",23,5,4,2,125,4,47.693331,-122.274309,"2015-12-15 22:45:48.849890"
"1128",3424114,1243056,"Shared room",NA,"Wallingford",4,4.5,1,1,40,4,47.650207,-122.331104,"2015-12-15 22:45:44.916020"
"1129",9596087,1939746,"Entire home/apt",NA,"Highland Park",1,5,5,3,80,1,47.530945,-122.348347,"2015-12-15 22:45:42.786115"
"1130",2520890,12905845,"Private room",NA,"Mount Baker",32,4.5,2,1,80,2,47.56577,-122.285007,"2015-12-15 22:45:40.498550"
"1131",365550,1025723,"Private room",NA,"International District",460,4.5,2,1,89,1,47.599016,-122.32708,"2015-12-15 22:45:38.226193"
"1132",4676275,10372748,"Entire home/apt",NA,"Belltown",1,4,4,1,270,1,47.614525,-122.346469,"2015-12-15 22:45:34.630576"
"1133",4824435,24693226,"Entire home/apt",NA,"Broadway",0,NA,4,2,165,3,47.639488,-122.322783,"2015-12-15 22:45:24.589411"
"1134",8968925,8540901,"Private room",NA,"Mann",0,NA,4,1,115,1,47.615968,-122.298217,"2015-12-15 22:45:23.670199"
"1135",7087957,37151043,"Entire home/apt",NA,"Broadway",28,5,2,1,126,NA,47.614367,-122.314128,"2015-12-15 22:45:07.274019"
"1136",3394936,14980831,"Entire home/apt",NA,"First Hill",8,5,4,1,140,3,47.611437,-122.328767,"2015-12-15 22:44:49.652217"
"1137",6423488,10199216,"Entire home/apt",NA,"Atlantic",5,5,4,2,149,3,47.601386,-122.307679,"2015-12-15 22:44:47.501792"
"1138",1796217,74305,"Entire home/apt",NA,"North Queen Anne",12,5,NA,3,265,3,47.647837,-122.356169,"2015-12-15 22:44:40.857903"
"1139",7388899,24302543,"Private room",NA,"Dunlap",14,4.5,2,1,55,1,47.519054,-122.270418,"2015-12-15 22:44:32.353705"
"1140",8976178,20380795,"Entire home/apt",NA,"Meadowbrook",5,5,2,0,99,1,47.71348,-122.293787,"2015-12-15 22:44:22.779302"
"1141",1556170,8284327,"Entire home/apt",NA,"North Beacon Hill",68,4.5,3,1,69,2,47.571694,-122.309508,"2015-12-15 22:44:19.641758"
"1142",479653,2376549,"Entire home/apt",NA,"Mid-Beacon Hill",58,4.5,NA,4,150,3,47.555603,-122.300855,"2015-12-15 22:44:17.799282"
"1143",139463,680066,"Entire home/apt",NA,"Broadway",90,5,2,0,95,2,47.621686,-122.320619,"2015-12-15 22:44:14.486883"
"1144",3975434,6307839,"Private room",NA,"East Queen Anne",17,5,2,1,109,2,47.62812,-122.348752,"2015-12-15 22:44:12.498515"
"1145",4996554,8880117,"Entire home/apt",NA,"Fairmount Park",13,4.5,4,2,119,2,47.547271,-122.378719,"2015-12-15 22:44:07.119917"
"1146",7975026,41006774,"Entire home/apt",NA,"Broadway",1,4,4,0,120,1,47.615227,-122.324281,"2015-12-15 22:44:00.177288"
"1147",5318962,27376119,"Entire home/apt",NA,"Madison Park",5,4.5,NA,3,345,4,47.636713,-122.280344,"2015-12-15 22:43:56.327238"
"1148",258571,934641,"Entire home/apt",NA,"Broadway",278,4.5,2,1,79,2,47.615967,-122.326938,"2015-12-15 22:43:54.438768"
"1149",8081658,11299221,"Entire home/apt",NA,"Fremont",1,5,NA,2,190,NA,47.65462,-122.348075,"2015-12-15 22:43:50.350059"
"1150",2710274,10392662,"Private room",NA,"Wallingford",85,4.5,2,1,59,2,47.658093,-122.331716,"2015-12-15 22:43:47.098717"
"1151",6278756,32640082,"Private room",NA,"University District",1,5,2,1,55,1,47.656414,-122.317238,"2015-12-15 22:43:44.871153"
"1152",2836237,149118,"Entire home/apt",NA,"Broadway",12,4.5,2,0,110,1,47.623645,-122.323478,"2015-12-15 22:43:42.417823"
"1153",8350401,30802218,"Private room",NA,"Atlantic",1,5,2,1,90,2,47.586227,-122.298616,"2015-12-15 22:43:40.229778"
"1154",9632775,2911360,"Private room",NA,"Ravenna",0,NA,1,1,39,1,47.666208,-122.295616,"2015-12-15 22:43:28.627885"
"1155",3646357,18422078,"Private room",NA,"North Beacon Hill",46,4.5,1,1,65,1,47.575943,-122.301613,"2015-12-15 22:43:27.310042"
"1156",6226804,29952162,"Private room",NA,"North Beacon Hill",14,5,2,1,68,1,47.586367,-122.314094,"2015-12-15 22:43:25.355599"
"1157",2149219,1787819,"Entire home/apt",NA,"First Hill",13,4.5,4,1,174,3,47.612819,-122.321286,"2015-12-15 22:43:20.997802"
"1158",5580457,17572659,"Entire home/apt",NA,"East Queen Anne",15,4.5,2,1,150,2,47.643875,-122.346144,"2015-12-15 22:43:15.811800"
"1159",3394837,14980831,"Entire home/apt",NA,"Broadway",7,5,4,1,140,3,47.61327,-122.32947,"2015-12-15 22:43:03.560338"
"1160",9352620,15785677,"Entire home/apt",NA,"Belltown",0,NA,3,1,125,2,47.614586,-122.351533,"2015-12-15 22:43:01.256935"
"1161",5308875,11358129,"Entire home/apt",NA,"East Queen Anne",17,4.5,2,1,117,2,47.629309,-122.344136,"2015-12-15 22:42:55.884690"
"1162",9768655,3792761,"Entire home/apt",NA,"Pike-Market",0,NA,3,1,165,2,47.610412,-122.34149,"2015-12-15 22:42:51.448663"
"1163",7382303,23630227,"Entire home/apt",NA,"Mount Baker",22,5,2,1,150,2,47.58013,-122.285621,"2015-12-15 22:42:49.610544"
"1164",8194886,1977631,"Entire home/apt",NA,"Seaview",0,NA,3,1,110,2,47.555693,-122.387525,"2015-12-15 22:42:46.046906"
"1165",4223597,17206245,"Entire home/apt",NA,"Broadway",23,5,4,2,195,3,47.616944,-122.31649,"2015-12-15 22:42:44.488682"
"1166",1763809,8932486,"Private room",NA,"Minor",71,5,2,1,65,2,47.610656,-122.314073,"2015-12-15 22:42:36.889116"
"1167",6990677,10918906,"Entire home/apt",NA,"Seaview",17,5,2,1,110,2,47.552013,-122.393693,"2015-12-15 22:42:34.864385"
"1168",1246117,1169181,"Entire home/apt",NA,"Seaview",26,5,NA,3,200,2,47.547338,-122.390466,"2015-12-15 22:42:24.421630"
"1169",6186081,4874276,"Entire home/apt",NA,"Belltown",23,4.5,4,1,96,29,47.613971,-122.348218,"2015-12-15 22:42:20.122398"
"1170",4693488,17469341,"Entire home/apt",NA,"Greenwood",22,5,2,1,90,3,47.684004,-122.353887,"2015-12-15 22:42:18.959186"
"1171",6386210,7118717,"Entire home/apt",NA,"Montlake",5,5,NA,4,400,2,47.640031,-122.298503,"2015-12-15 22:42:09.825514"
"1172",8373832,5570855,"Entire home/apt",NA,"North Admiral",0,NA,NA,3,500,3,47.582638,-122.399353,"2015-12-15 22:42:07.650252"
