room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7022379,11578363,Private room,,Sheffield Neighbors,0,,2,1.0,275.0,1.0,41.922426,-87.656715,2016-04-17 23:04:46.286046
7584277,6570051,Private room,,Logan Square,16,5.0,2,1.0,60.0,1.0,41.927591,-87.700765,2016-04-18 00:46:38.350609
8923120,11386810,Private room,,Lake View,1,,1,1.0,50.0,1.0,41.941896,-87.651108,2016-04-17 23:04:24.554182
11811483,17556623,Private room,,Rogers Park,0,,2,1.0,35.0,2.0,42.012384,-87.671398,2016-04-17 21:56:14.834349
11070175,57466831,Private room,,Sheffield Neighbors,2,,1,1.0,59.0,1.0,41.925118,-87.661992,2016-04-17 19:50:25.066447
10831877,56089813,Private room,,Old Town,0,,1,1.0,35.0,12.0,41.909619,-87.632951,2016-04-17 21:36:21.321526
5567126,28862393,Private room,,Andersonville,10,5.0,2,1.0,104.0,2.0,41.982417,-87.666127,2016-04-17 19:30:47.748447
6270466,31867242,Private room,,Avondale,49,4.5,2,1.0,45.0,1.0,41.937809,-87.702042,2016-04-17 23:33:13.196077
11933262,895493,Private room,,Edgewater Beach,0,,2,1.0,65.0,1.0,41.984655,-87.655959,2016-04-17 16:27:51.809798
8362570,32837114,Private room,,Lincoln Square,1,,2,1.0,75.0,1.0,41.971786,-87.6878,2016-04-18 01:13:36.266249
6277018,16831551,Private room,,Logan Square,4,5.0,2,1.0,69.0,2.0,41.916366,-87.700498,2016-04-17 18:36:12.864625
8770382,45979461,Private room,,West Rogers Park,19,5.0,2,1.0,35.0,2.0,41.994489,-87.692154,2016-04-17 17:44:36.701076
3638346,18353689,Private room,,Rogers Park,41,5.0,2,1.0,75.0,2.0,42.005648,-87.6633,2016-04-17 21:29:11.238288
979841,5076708,Private room,,Rogers Park,80,5.0,2,1.0,69.0,2.0,42.003724,-87.666296,2016-04-17 22:02:28.648640
7852260,41377893,Private room,,Lake View,2,,2,1.0,84.0,3.0,41.940937,-87.653014,2016-04-17 21:29:38.392197
9294221,18680033,Private room,,Near North,5,5.0,1,1.0,73.0,1.0,41.903643,-87.633582,2016-04-17 22:18:32.911326
8337703,43950076,Private room,,Lake View,20,4.5,2,1.0,70.0,1.0,41.94742,-87.649757,2016-04-17 18:37:55.922757
9696138,50073327,Private room,,Logan Square,7,5.0,2,1.0,47.0,1.0,41.926117,-87.696688,2016-04-17 16:15:28.654292
8217052,43330532,Private room,,Lake View East,1,,2,1.0,75.0,2.0,41.944976,-87.647919,2016-04-17 20:38:03.252888
8149591,32927055,Private room,,Bucktown,29,5.0,2,1.0,50.0,3.0,41.921797,-87.683037,2016-04-17 22:13:54.572000
8184419,12059071,Private room,,Andersonville,9,5.0,2,1.0,79.0,1.0,41.976526,-87.671569,2016-04-17 22:50:33.961727
7358905,27975970,Private room,,Lake View East,29,5.0,4,1.0,70.0,1.0,41.945553,-87.648617,2016-04-17 16:54:58.140719
4701368,24302707,Private room,,Noble Square,74,4.5,2,1.0,65.0,1.0,41.902348,-87.665845,2016-04-17 19:40:32.134218
11392878,4242139,Private room,,Bowmanville,3,5.0,2,1.0,40.0,1.0,41.97661,-87.676669,2016-04-17 20:15:34.307184
4979274,25668821,Private room,,Logan Square,47,4.5,6,1.0,35.0,1.0,41.91879,-87.68754,2016-04-17 20:13:28.194018
7531770,38563761,Private room,,Rogers Park,11,5.0,6,1.0,92.0,2.0,42.00615,-87.668515,2016-04-17 21:30:31.106949
4209843,15470471,Private room,,Edgewater,58,4.5,4,1.0,38.0,2.0,41.996263,-87.666427,2016-04-17 22:43:42.287436
6003064,31157827,Private room,,Lake View,7,4.0,2,1.0,50.0,1.0,41.946045,-87.68929,2016-04-17 21:30:12.862190
5602045,18735828,Private room,,Logan Square,37,5.0,2,1.0,55.0,1.0,41.930982,-87.701995,2016-04-17 16:01:52.895998
241514,1267472,Private room,,Magnolia Glen,83,5.0,2,1.0,55.0,1.0,41.990752,-87.66557,2016-04-17 21:08:50.370747
9347958,48514374,Private room,,Near North,10,5.0,2,1.0,74.0,1.0,41.893033,-87.628694,2016-04-17 16:39:13.707029
5481685,28428522,Private room,,Rogers Park,8,5.0,2,1.0,45.0,1.0,42.016221,-87.679601,2016-04-18 00:59:57.651082
6346224,71488,Private room,,Park West,15,5.0,2,1.0,69.0,1.0,41.931241,-87.644258,2016-04-17 18:49:40.397937
9041069,15612959,Private room,,Rogers Park,5,5.0,3,1.0,47.0,2.0,42.01724,-87.682357,2016-04-17 21:35:09.567505
5091151,26302525,Private room,,Near East Side,76,5.0,2,1.0,108.0,1.0,41.886479,-87.620178,2016-04-17 17:38:29.184990
199681,975571,Private room,,West Rogers Park,84,4.5,2,1.0,45.0,2.0,41.99417,-87.69203,2016-04-17 17:27:39.754771
6180445,7517443,Private room,,Uptown,3,5.0,2,1.0,60.0,2.0,41.974236,-87.661944,2016-04-17 16:48:59.761821
7330851,38405611,Private room,,Albany Park,29,5.0,4,1.0,50.0,1.0,41.971037,-87.705025,2016-04-17 20:52:09.593522
8607766,45285667,Private room,,Lake View,0,,2,1.0,850.0,1.0,41.942868,-87.660185,2016-04-17 18:40:06.825205
9589373,35099904,Private room,,Wrigleyville,7,4.5,2,1.0,79.0,1.0,41.95008,-87.658288,2016-04-17 22:26:32.703690
885614,4694379,Private room,,Lake View,65,5.0,2,1.0,85.0,2.0,41.954421,-87.648985,2016-04-17 22:57:52.734767
5981746,31057070,Private room,,Lake View,15,4.5,2,1.0,88.0,2.0,41.951642,-87.652892,2016-04-17 22:22:29.635445
7826615,35240042,Private room,,Ravenswood,19,5.0,2,1.0,75.0,1.0,41.968728,-87.694538,2016-04-17 18:22:48.475056
5347873,24264063,Private room,,Lake View,47,4.5,2,1.0,50.0,1.0,41.935216,-87.666858,2016-04-17 22:19:21.277816
7968899,35571608,Private room,,Lake View,0,,1,1.0,50.0,1.0,41.947867,-87.667211,2016-04-17 22:08:28.135255
3986991,20665511,Private room,,Rogers Park,52,4.5,2,1.0,35.0,1.0,42.016972,-87.683999,2016-04-17 23:04:39.584325
2512850,9313520,Private room,,Ravenswood,64,5.0,2,1.0,59.0,2.0,41.974872,-87.670271,2016-04-17 22:06:53.612041
8367754,38793636,Private room,,West Town,10,4.5,2,1.0,50.0,3.0,41.883547,-87.685888,2016-04-18 01:02:28.574482
7179554,37491742,Private room,,Uptown,9,5.0,4,1.0,70.0,1.0,41.972703,-87.665153,2016-04-17 18:25:34.912843
1641601,8626951,Private room,,Ravenswood,104,5.0,2,1.0,62.0,1.0,41.97572,-87.676595,2016-04-17 21:59:12.716983
8685270,45605806,Private room,,Wicker Park,22,5.0,2,1.0,89.0,1.0,41.90515,-87.677992,2016-04-17 19:47:03.542722
7759382,40781849,Private room,,Lake View,2,,2,1.0,75.0,1.0,41.94769,-87.650883,2016-04-18 00:28:31.995724
4105283,18649856,Private room,,Edgewater,68,5.0,2,1.0,42.0,1.0,41.996729,-87.662595,2016-04-17 20:06:52.596378
6730092,35244265,Private room,,Palmer Square,32,5.0,3,1.0,140.0,1.0,41.917892,-87.696784,2016-04-17 19:48:05.977428
6354166,690794,Private room,,Rogers Park,16,5.0,2,1.0,60.0,1.0,42.010748,-87.664988,2016-04-17 16:51:05.025325
9446874,1348632,Private room,,Lake View East,11,4.5,2,1.0,60.0,2.0,41.946519,-87.644804,2016-04-18 00:29:57.129528
4021636,1416817,Private room,,Near North,17,5.0,2,1.0,95.0,2.0,41.903713,-87.635333,2016-04-17 20:09:27.974964
9959200,1279143,Private room,,Edgewater,9,4.5,4,1.0,65.0,1.0,41.983617,-87.665608,2016-04-17 19:47:55.142787
7069533,33401074,Private room,,Rogers Park,8,5.0,2,1.0,75.0,1.0,42.00898,-87.667212,2016-04-17 17:10:05.853887
4363165,22647984,Private room,,Margate Park,13,5.0,2,1.0,65.0,1.0,41.971084,-87.654725,2016-04-17 22:54:28.112742
8001318,3350423,Private room,,Lake View,6,4.5,2,1.0,105.0,1.0,41.951644,-87.656115,2016-04-17 17:49:57.835964
5400709,27995729,Private room,,Buena Park,7,5.0,2,1.0,70.0,1.0,41.96065,-87.651131,2016-04-18 00:28:29.090771
643720,3219342,Private room,,Sheridan Park,78,5.0,2,1.0,90.0,2.0,41.966336,-87.660175,2016-04-17 19:20:14.326333
10471034,31306505,Private room,,Uptown,0,,2,1.0,67.0,1.0,41.968853,-87.650278,2016-04-17 21:55:07.577430
4040738,10437536,Private room,,Lake View,49,4.5,3,1.0,53.0,1.0,41.945129,-87.65288,2016-04-17 19:49:31.997904
7661725,194361,Private room,,Edgewater Glen,17,4.5,2,1.0,55.0,1.0,41.991043,-87.662743,2016-04-18 01:01:00.807743
6166734,2233990,Private room,,Edgewater,5,5.0,2,1.0,90.0,1.0,41.994837,-87.661842,2016-04-17 17:00:57.072545
7197783,37691066,Private room,,Uptown,55,5.0,2,1.0,65.0,1.0,41.974818,-87.659835,2016-04-18 01:14:23.253775
979942,5076708,Private room,,Rogers Park,96,5.0,2,1.0,59.0,2.0,42.004258,-87.666926,2016-04-18 00:32:31.343407
8098131,42763114,Private room,,Buena Park,3,5.0,2,1.0,90.0,2.0,41.95759,-87.648234,2016-04-17 18:34:21.452314
7086667,4140098,Private room,,Lake View East,3,5.0,1,1.0,38.0,1.0,41.940879,-87.648926,2016-04-17 20:53:30.293394
2671680,13462463,Private room,,Magnolia Glen,27,5.0,2,1.0,85.0,4.0,41.987053,-87.662283,2016-04-18 00:14:57.853234
408268,2032839,Private room,,Rogers Park,37,5.0,2,1.0,45.0,2.0,42.018151,-87.668367,2016-04-17 21:58:51.614936
9066667,2915061,Private room,,Budlong Woods,5,5.0,4,1.0,40.0,1.0,41.97643,-87.698841,2016-04-18 00:37:13.478227
482486,2388819,Private room,,Edgewater,248,4.5,2,1.0,60.0,1.0,41.99554,-87.665339,2016-04-17 23:25:41.252115
7747907,40727702,Private room,,Old Town,36,5.0,2,1.0,88.0,1.0,41.906165,-87.642855,2016-04-18 00:48:12.047550
634310,2915265,Private room,,Edgewater,41,5.0,2,1.0,70.0,2.0,41.996666,-87.662131,2016-04-17 23:11:25.116711
12064620,2557612,Private room,,Rogers Park,0,,2,1.0,48.0,1.0,42.003564,-87.658713,2016-04-18 00:25:55.973167
3932775,20374657,Private room,,Uptown,1,,2,1.0,70.0,2.0,41.973141,-87.662825,2016-04-17 23:45:34.471810
11721516,41560909,Private room,,Ravenswood,4,4.5,2,1.0,45.0,1.0,41.966887,-87.68299,2016-04-18 00:17:35.678592
7576896,39726714,Private room,,Magnolia Glen,14,4.5,2,1.0,45.0,1.0,41.989854,-87.66035,2016-04-18 01:10:38.403687
10747942,55566926,Private room,,Wrightwood Neighbors,9,5.0,2,1.0,49.0,1.0,41.929222,-87.656817,2016-04-17 16:01:11.926229
3422921,2910523,Private room,,Humboldt Park,120,4.5,2,1.0,50.0,3.0,41.909099,-87.692635,2016-04-18 01:11:04.215432
9050129,15612959,Private room,,Rogers Park,12,5.0,3,1.0,57.0,2.0,42.017393,-87.682738,2016-04-17 22:46:51.825613
3590692,12955486,Private room,,Edgewater,21,5.0,2,1.0,64.0,3.0,41.990411,-87.660222,2016-04-17 17:02:18.242845
37738,162364,Private room,,Uptown,172,5.0,2,1.0,74.0,2.0,41.972898,-87.665384,2016-04-17 22:09:51.971862
8305935,15612959,Private room,,West Rogers Park,15,5.0,3,1.0,57.0,2.0,42.007127,-87.683606,2016-04-17 21:00:37.586268
9050149,15612959,Private room,,West Rogers Park,14,5.0,2,1.0,50.0,2.0,42.005755,-87.682721,2016-04-17 19:27:47.358125
7272385,5523510,Private room,,Rogers Park,13,5.0,2,1.0,75.0,2.0,42.020647,-87.670308,2016-04-17 16:16:33.507424
126280,626517,Private room,,Uptown,70,5.0,1,1.0,48.0,3.0,41.967977,-87.651228,2016-04-17 16:14:55.640790
7094014,37088152,Private room,,Edgewater Beach,19,4.5,1,1.0,50.0,1.0,41.996296,-87.656452,2016-04-17 18:15:39.928711
4594834,5505954,Private room,,Lake View,29,5.0,2,1.0,100.0,2.0,41.933262,-87.672292,2016-04-17 22:29:58.795062
1497528,6294839,Private room,,Fulton River District,141,5.0,2,1.0,77.0,1.0,41.889614,-87.640487,2016-04-17 21:45:19.014623
287539,1019096,Private room,,West Town,115,5.0,2,1.0,65.0,2.0,41.891507,-87.672161,2016-04-18 00:39:04.597068
7418174,38858766,Private room,,Lake View,37,4.5,2,1.0,50.0,1.0,41.93915,-87.655161,2016-04-17 19:06:58.169701
12301525,41065691,Private room,,Wicker Park,0,,2,1.0,60.0,1.0,41.907955,-87.677274,2016-04-17 20:02:15.634624
7699433,35247963,Private room,,Little Village,30,4.5,2,1.0,35.0,1.0,41.852612,-87.701542,2016-04-17 18:34:24.826966
6346374,71488,Private room,,Wrightwood Neighbors,41,5.0,2,1.0,79.0,1.0,41.932442,-87.649223,2016-04-18 01:00:53.038819
39742,170758,Private room,,River North,311,4.5,2,1.0,90.0,2.0,41.893775,-87.634652,2016-04-17 19:05:18.008283
735447,3836635,Private room,,Logan Square,85,4.5,2,1.0,45.0,3.0,41.91139,-87.70404,2016-04-18 00:41:25.108278
9906855,20486823,Private room,,Albany Park,3,4.5,2,1.0,50.0,1.0,41.968885,-87.712372,2016-04-17 16:56:55.176195
5827151,30248686,Private room,,The Loop,69,4.5,2,1.0,100.0,1.0,41.885086,-87.624703,2016-04-17 23:21:11.031039
6077875,6309410,Private room,,Rogers Park,36,5.0,2,1.0,50.0,2.0,42.007414,-87.673188,2016-04-17 18:58:29.691475
6527596,34139449,Private room,,East Ukrainian Village,30,5.0,2,1.0,110.0,,41.898211,-87.669621,2016-04-17 16:47:34.726150
8552161,8330132,Private room,,Lake View East,27,5.0,2,1.0,70.0,1.0,41.935296,-87.646168,2016-04-17 23:23:15.445423
2331706,11908351,Private room,,Near North,4,5.0,2,1.0,80.0,1.0,41.892152,-87.628796,2016-04-17 21:43:47.680795
3880422,20060003,Private room,,Lake View East,6,5.0,2,1.0,70.0,1.0,41.943623,-87.641646,2016-04-17 23:35:28.039304
8052008,32235780,Private room,,Uptown,10,4.5,2,1.0,85.0,1.0,41.970619,-87.667176,2016-04-17 19:46:19.734125
7747636,10605838,Private room,,Roscoe Village,6,5.0,2,1.0,79.0,1.0,41.941973,-87.686842,2016-04-17 20:25:34.768235
4145505,21505288,Private room,,Andersonville,55,5.0,2,1.0,70.0,1.0,41.978862,-87.666617,2016-04-18 00:22:15.714808
8653410,45477539,Private room,,Edgewater,11,5.0,2,1.0,50.0,1.0,41.996782,-87.66151,2016-04-18 00:15:15.523215
11754357,6662019,Private room,,West Loop Gate,8,4.5,2,1.0,69.0,1.0,41.880795,-87.641248,2016-04-17 18:53:12.467641
1504283,8037327,Private room,,Lake View,110,5.0,2,1.0,85.0,1.0,41.942622,-87.650222,2016-04-17 17:11:08.473633
7829154,40150283,Private room,,Wrightwood Neighbors,5,5.0,4,1.0,50.0,1.0,41.928796,-87.650005,2016-04-17 23:10:12.254534
11591621,26826162,Private room,,West De Paul,3,5.0,2,1.0,75.0,,41.928465,-87.666112,2016-04-17 17:35:59.081304
4488508,20579646,Private room,,Lincoln Square,13,4.5,2,1.0,35.0,1.0,41.971385,-87.692334,2016-04-18 00:51:33.341619
3264847,5907266,Private room,,Bucktown,52,5.0,2,1.0,42.0,1.0,41.918942,-87.678933,2016-04-17 17:17:58.401790
2181000,11122067,Private room,,South East Ravenswood,7,5.0,2,1.0,43.0,2.0,41.954951,-87.670769,2016-04-17 23:15:50.666798
6693367,34916049,Private room,,Uptown,30,5.0,2,1.0,85.0,2.0,41.970091,-87.659064,2016-04-17 17:33:31.823593
8444202,44457683,Private room,,Logan Square,7,5.0,1,1.0,53.0,1.0,41.930945,-87.713578,2016-04-17 20:09:35.088227
8565778,8481363,Private room,,Park West,4,5.0,2,1.0,100.0,2.0,41.92951,-87.640513,2016-04-17 18:36:42.109999
4852830,597871,Private room,,Ranch Triangle,62,5.0,2,1.0,138.0,1.0,41.912209,-87.649557,2016-04-17 18:28:34.114180
6315967,1676758,Private room,,Goose Island,25,5.0,2,1.0,109.0,,41.908813,-87.650438,2016-04-17 23:42:30.362262
6000922,31152408,Private room,,Edgewater,6,5.0,2,1.0,85.0,1.0,41.997828,-87.662324,2016-04-18 01:17:49.779067
9198802,10492289,Private room,,Bucktown,7,5.0,2,1.0,41.0,,41.916253,-87.67424,2016-04-17 23:31:20.363868
6591294,1791233,Private room,,Uptown,38,5.0,2,1.0,58.0,1.0,41.975171,-87.667701,2016-04-17 23:18:22.794612
5423027,1144731,Private room,,Noble Square,13,5.0,2,1.0,75.0,2.0,41.905116,-87.662583,2016-04-17 16:23:15.611149
8867092,17835026,Private room,,Buena Park,80,5.0,2,1.0,49.0,1.0,41.960999,-87.651586,2016-04-18 00:52:48.324241
6729727,35241159,Private room,,Uptown,32,5.0,2,1.0,75.0,1.0,41.970019,-87.656766,2016-04-17 18:36:34.622236
7696980,40426363,Private room,,Humboldt Park,3,5.0,2,1.0,70.0,3.0,41.900919,-87.69238,2016-04-17 18:28:42.344433
6704150,1908712,Private room,,Rogers Park,1,,1,1.0,35.0,2.0,42.004932,-87.669139,2016-04-17 23:57:34.917187
257601,1291732,Private room,,The Loop,245,5.0,2,1.0,46.0,4.0,41.877924,-87.625136,2016-04-18 00:43:32.119346
736366,3010218,Private room,,University Village / Little Italy,265,4.5,2,1.0,55.0,2.0,41.87241,-87.652128,2016-04-17 18:52:58.948393
848156,3828336,Private room,,River North,131,5.0,2,1.0,119.0,2.0,41.88918,-87.63322,2016-04-17 16:01:05.695354
736377,3010218,Private room,,University Village / Little Italy,194,4.5,2,1.0,59.0,2.0,41.871761,-87.653939,2016-04-18 00:06:38.677120
6065318,20374823,Private room,,North Center,68,5.0,3,1.0,69.0,2.0,41.948507,-87.682907,2016-04-17 16:12:37.426951
3497176,17606512,Private room,,Pilsen,111,4.5,1,1.0,40.0,1.0,41.85571,-87.658912,2016-04-17 16:12:49.399094
9141455,42747153,Private room,,Ravenswood,8,4.5,2,1.0,45.0,1.0,41.966103,-87.678442,2016-04-17 23:33:03.124830
6884326,36073058,Private room,,Ukrainian Village,85,4.5,2,1.0,82.0,1.0,41.901923,-87.68224,2016-04-17 23:16:58.136045
6514337,32284055,Private room,,Buena Park,9,5.0,2,1.0,40.0,1.0,41.959257,-87.65088,2016-04-17 21:35:04.773692
7816608,41151770,Private room,,Bucktown,14,5.0,2,1.0,99.0,2.0,41.911787,-87.670629,2016-04-17 17:19:50.474371
9090834,47400771,Private room,,South Loop,2,,1,1.0,80.0,1.0,41.866016,-87.624761,2016-04-17 21:41:48.045965
8208892,13228016,Private room,,East Ukrainian Village,22,5.0,2,1.0,50.0,2.0,41.898765,-87.669174,2016-04-17 18:45:02.506757
7597544,2766544,Private room,,North Center,16,5.0,2,1.0,60.0,1.0,41.953089,-87.674571,2016-04-18 00:42:43.339874
2577401,3932195,Private room,,Noble Square,12,4.5,1,1.0,65.0,6.0,41.905462,-87.666237,2016-04-17 19:39:29.558820
10656447,53198728,Private room,,Noble Square,4,4.5,2,1.0,50.0,2.0,41.897615,-87.666046,2016-04-17 16:42:25.762581
10251276,33137061,Private room,,Near West Side,19,5.0,1,1.0,44.0,1.0,41.876548,-87.681979,2016-04-17 22:30:08.688477
5891132,1580703,Private room,,Lake View,21,5.0,2,1.0,89.0,,41.942792,-87.653262,2016-04-17 17:37:58.704539
12090956,1284557,Private room,,East Garfield Park,2,,2,1.0,49.0,1.0,41.885557,-87.706691,2016-04-17 18:19:59.840502
88596,41208,Private room,,Humboldt Park,22,5.0,1,1.0,35.0,1.0,41.89995,-87.687433,2016-04-17 16:35:45.666388
4785917,3836635,Private room,,Logan Square,47,4.5,1,1.0,35.0,4.0,41.910413,-87.703285,2016-04-17 18:48:58.451745
8453586,44500078,Private room,,Uptown,48,5.0,2,1.0,55.0,1.0,41.967541,-87.652758,2016-04-17 16:33:00.334898
6316532,258444,Private room,,Gold Coast,22,5.0,2,1.0,90.0,1.0,41.893081,-87.619871,2016-04-17 21:42:23.385143
9579541,43678852,Private room,,Avondale,11,5.0,2,1.0,42.0,1.0,41.933538,-87.6882,2016-04-17 22:51:21.791031
9216947,45534442,Private room,,Logan Square,4,5.0,2,1.0,89.0,2.0,41.924708,-87.694998,2016-04-17 23:36:31.194043
11374910,11122067,Private room,,Lake View,4,5.0,2,1.0,50.0,2.0,41.953645,-87.670969,2016-04-17 19:06:09.614734
10998022,44500078,Private room,,Uptown,15,5.0,2,1.0,59.0,1.0,41.965976,-87.653046,2016-04-17 21:11:58.701335
8867503,46414875,Private room,,Humboldt Park,6,5.0,2,1.0,49.0,1.0,41.902542,-87.709294,2016-04-17 22:47:32.187521
2573888,558687,Private room,,Albany Park,5,4.5,2,1.0,35.0,3.0,41.957251,-87.705409,2016-04-17 20:28:51.079453
780336,2343614,Private room,,East Ukrainian Village,69,5.0,2,1.0,58.0,1.0,41.898544,-87.674466,2016-04-17 18:29:20.549015
12070228,64673247,Private room,,Lake View,1,,2,1.0,50.0,1.0,41.940879,-87.663911,2016-04-17 18:48:48.717749
3241929,4020105,Private room,,Ukrainian Village,68,5.0,2,1.0,195.0,1.0,41.902261,-87.6797,2016-04-17 16:01:39.195281
8151198,11108717,Private room,,Logan Square,28,5.0,2,1.0,49.0,2.0,41.933754,-87.710622,2016-04-17 21:32:44.489982
11993276,64124370,Private room,,Logan Square,4,5.0,2,1.0,32.0,1.0,41.912554,-87.692852,2016-04-17 17:44:32.987800
4511426,6905394,Private room,,Logan Square,9,4.5,2,1.0,45.0,1.0,41.931859,-87.718199,2016-04-17 16:25:33.863468
7173291,10640361,Private room,,East Hyde Park,31,5.0,2,1.0,65.0,1.0,41.802281,-87.585131,2016-04-17 17:17:04.895266
7663248,13777290,Private room,,Logan Square,1,,2,1.0,125.0,1.0,41.927377,-87.697,2016-04-17 21:08:18.895894
1468342,4081052,Private room,,Bronzeville,47,4.5,2,1.0,65.0,2.0,41.81266,-87.615865,2016-04-18 00:55:27.813749
11397501,24555676,Private room,,Avondale,4,5.0,2,1.0,70.0,1.0,41.94458,-87.705327,2016-04-17 22:29:12.511781
9236259,41503184,Private room,,South Austin,2,,2,1.0,35.0,1.0,41.884077,-87.774202,2016-04-18 00:47:30.723992
8685725,11375921,Private room,,Wrigleyville,23,5.0,3,1.0,99.0,1.0,41.94914,-87.659082,2016-04-18 00:18:15.112468
9013487,46317657,Private room,,Wrightwood Neighbors,1,,4,1.0,49.0,1.0,41.926553,-87.652755,2016-04-17 17:58:36.945868
4280071,1242481,Private room,,Wicker Park,27,5.0,1,1.0,54.0,2.0,41.908889,-87.685715,2016-04-17 23:25:28.946038
8354198,13075934,Private room,,Logan Square,21,5.0,2,1.0,65.0,1.0,41.912885,-87.694265,2016-04-17 16:18:01.263846
5911224,30700461,Private room,,Lake View,6,5.0,2,1.0,100.0,1.0,41.936555,-87.662381,2016-04-17 20:28:11.088788
5117490,1407749,Private room,,Humboldt Park,58,5.0,5,1.0,75.0,1.0,41.899555,-87.69222,2016-04-17 18:29:34.628754
8829255,46237389,Private room,,Heart of Chicago,7,4.0,2,1.0,37.0,1.0,41.85198,-87.674033,2016-04-17 16:06:59.954516
4872152,21922655,Private room,,Humboldt Park,35,4.5,2,1.0,47.0,1.0,41.907934,-87.688402,2016-04-17 20:23:05.883485
7857398,41408361,Private room,,Ravenswood,18,5.0,2,1.0,60.0,1.0,41.966304,-87.671756,2016-04-17 21:08:46.861389
10270238,23270432,Private room,,West Town,0,,2,1.0,25.0,1.0,41.894638,-87.673745,2016-04-17 17:29:33.388596
5917287,30729610,Private room,,Lawndale,24,5.0,3,1.0,100.0,1.0,41.870411,-87.686231,2016-04-17 22:56:38.256210
10022363,22200873,Private room,,Noble Square,9,5.0,1,1.0,57.0,1.0,41.906391,-87.66613,2016-04-18 00:47:28.621241
7321539,16760790,Private room,,Heart of Chicago,14,4.5,2,1.0,55.0,1.0,41.853561,-87.670917,2016-04-17 21:19:52.784007
12268908,18714715,Private room,,Near West Side,0,,2,1.0,40.0,3.0,41.881609,-87.686716,2016-04-17 22:53:51.948124
9449439,48966050,Private room,,University Village / Little Italy,2,,2,1.0,47.0,1.0,41.867599,-87.662028,2016-04-17 23:41:47.184175
7632657,3524704,Private room,,Lake View East,38,5.0,2,1.0,50.0,1.0,41.932758,-87.648145,2016-04-18 01:17:08.456566
5629872,22173890,Private room,,Logan Square,29,5.0,4,1.0,115.0,2.0,41.92845,-87.71325,2016-04-17 17:28:03.969621
11722990,44500078,Private room,,Uptown,4,5.0,2,1.0,49.0,2.0,41.966162,-87.654194,2016-04-17 17:50:50.594832
8402387,1713263,Private room,,Logan Square,3,5.0,2,1.0,70.0,3.0,41.924944,-87.688074,2016-04-17 16:54:19.188349
6822931,6597986,Private room,,Lake View,52,5.0,4,1.0,79.0,,41.948176,-87.650476,2016-04-17 21:58:17.825171
110705,272671,Private room,,Uptown,95,5.0,2,1.0,100.0,2.0,41.969302,-87.656213,2016-04-17 19:54:43.414970
248791,272671,Private room,,Uptown,74,5.0,2,1.0,90.0,2.0,41.967973,-87.657913,2016-04-17 21:06:17.177488
10548171,8549643,Private room,,Lake View,1,,2,1.0,74.0,1.0,41.953451,-87.654927,2016-04-17 21:14:46.513412
10282727,40411743,Private room,,Lake View East,0,,1,1.0,50.0,2.0,41.933399,-87.648869,2016-04-17 22:56:44.133783
6759056,35385869,Private room,,Wrigleyville,2,,2,1.0,100.0,1.0,41.948992,-87.654514,2016-04-17 22:38:24.726717
9007580,47026542,Private room,,Wrigleyville,0,,2,1.0,280.0,1.0,41.950477,-87.656495,2016-04-17 20:43:35.147191
8194701,43224763,Private room,,Lake View East,2,,2,1.0,60.0,1.0,41.938536,-87.644237,2016-04-17 18:43:27.697741
5736833,7195599,Private room,,Old Town Triangle,3,4.5,2,1.0,100.0,1.0,41.914552,-87.6354,2016-04-18 00:22:03.793600
7752232,23908686,Private room,,Lincoln Park,0,,1,1.0,70.0,1.0,41.921821,-87.642177,2016-04-18 01:16:47.743700
8889577,2325848,Private room,,Lake View East,0,,2,1.0,112.0,1.0,41.936908,-87.639463,2016-04-18 00:02:46.287466
589053,2905485,Private room,,Lincoln Park,59,4.5,2,1.0,125.0,5.0,41.916197,-87.644457,2016-04-17 22:53:55.181602
5094718,25607381,Private room,,Old Town Triangle,0,,1,1.0,95.0,1.0,41.913986,-87.634796,2016-04-17 16:19:30.914180
7225762,13415464,Private room,,Lincoln Park,6,4.5,1,1.0,40.0,1.0,41.923002,-87.645034,2016-04-17 18:39:06.493189
6560525,7485336,Private room,,Lincoln Park,4,5.0,2,1.0,99.0,2.0,41.91929,-87.639536,2016-04-17 18:11:25.215362
6134545,18191199,Private room,,Lake View East,11,4.5,2,1.0,75.0,1.0,41.940684,-87.642379,2016-04-17 23:53:58.518673
1844662,7025908,Private room,,Lincoln Park,67,5.0,2,1.0,130.0,2.0,41.918458,-87.6392,2016-04-17 23:00:05.686026
5961202,30710770,Private room,,Park West,17,4.5,3,1.0,95.0,1.0,41.925733,-87.640092,2016-04-17 22:24:46.800939
3798495,1413606,Private room,,Lake View East,18,5.0,2,1.0,110.0,1.0,41.941647,-87.639834,2016-04-17 16:47:10.356045
8403936,44272020,Private room,,Lincoln Park,0,,2,1.0,110.0,1.0,41.925089,-87.640731,2016-04-17 16:26:54.999711
2117557,6905394,Private room,,Logan Square,18,4.5,2,1.0,45.0,1.0,41.932259,-87.719265,2016-04-17 16:04:01.405429
11912183,63555828,Private room,,Bridgeport,4,4.5,3,1.0,20.0,1.0,41.840627,-87.649407,2016-04-17 18:00:02.077410
