"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"2550",967344,1171932,"Entire home/apt",NA,5,0,0,5,2,200,NA,25.793152,-80.137375,"2017-04-07 13:07:09.961187"
"2551",9428282,48874338,"Entire home/apt",NA,5,1,0,2,1,200,NA,25.79916,-80.125461,"2017-04-07 13:07:09.952262"
"2552",4701840,3736960,"Entire home/apt",NA,5,29,4.5,4,1,187,NA,25.822912,-80.120406,"2017-04-07 13:07:00.384376"
"2553",17653650,16049901,"Entire home/apt",NA,5,0,0,2,1,189,NA,25.780581,-80.136029,"2017-04-07 13:06:54.883806"
"2554",17662421,47129853,"Entire home/apt",NA,5,0,0,5,1,199,NA,25.784272,-80.129291,"2017-04-07 13:06:53.180752"
"2555",1317371,4124614,"Entire home/apt",NA,5,0,0,2,1,200,NA,25.806136,-80.126275,"2017-04-07 13:06:50.913597"
"2556",10369076,1136594,"Entire home/apt",NA,5,0,0,4,0,189,NA,25.779267,-80.130525,"2017-04-07 13:06:39.409039"
"2557",15129684,23494669,"Entire home/apt",NA,4,4,3.5,4,1,200,NA,25.853213,-80.158175,"2017-04-07 13:06:26.090605"
"2558",11838957,59215720,"Entire home/apt",NA,5,0,0,2,1,200,NA,25.771266,-80.190483,"2017-04-07 13:06:25.166704"
"2559",17680764,73668363,"Entire home/apt",NA,5,2,0,5,2,155,NA,25.767993,-80.187911,"2017-04-07 12:57:40.402435"
"2560",1995190,3599418,"Entire home/apt",NA,5,19,5,5,1,150,NA,25.768455,-80.134223,"2017-04-07 12:56:59.744586"
"2561",3193762,4399763,"Entire home/apt",NA,5,3,5,4,1,145,NA,25.778023,-80.136409,"2017-04-07 12:56:54.535574"
"2562",11065845,1287778,"Entire home/apt",NA,5,0,0,3,0,150,NA,25.782619,-80.14253,"2017-04-07 12:56:22.925397"
"2563",17402087,110871421,"Entire home/apt",NA,5,0,0,5,2,150,NA,25.794031,-80.138036,"2017-04-07 12:55:55.451815"
"2564",5677913,21356689,"Entire home/apt",NA,5,23,4.5,2,0,145,NA,25.788072,-80.133588,"2017-04-07 12:55:53.179322"
"2565",4438482,2634119,"Entire home/apt",NA,5,7,4,4,1,150,NA,25.782259,-80.134677,"2017-04-07 12:55:51.837903"
"2566",8422546,32573006,"Entire home/apt",NA,5,5,5,3,1,179,NA,25.784895,-80.142124,"2017-04-07 12:55:51.830878"
"2567",7070193,37067588,"Entire home/apt",NA,5,42,4.5,5,1,149,NA,25.774665,-80.139867,"2017-04-07 12:55:50.273662"
"2568",10685900,55205244,"Entire home/apt",NA,5,3,5,2,1,150,NA,25.790358,-80.141608,"2017-04-07 12:55:29.312703"
"2569",16898394,2634119,"Entire home/apt",NA,5,1,0,3,1,150,NA,25.774747,-80.132761,"2017-04-07 12:55:26.445250"
"2570",441268,1380861,"Entire home/apt",NA,5,24,5,4,1,180,NA,25.780747,-80.141744,"2017-04-07 12:55:24.355872"
"2571",5831609,30269686,"Entire home/apt",NA,3,13,5,5,2,150,NA,25.789521,-80.190279,"2017-04-07 12:55:08.960516"
"2572",11787991,32009739,"Entire home/apt",NA,3,0,0,3,1,180,NA,25.793074,-80.185536,"2017-04-07 12:55:08.956988"
"2573",16810701,111800168,"Entire home/apt",NA,3,0,0,4,1,149,NA,25.790557,-80.187333,"2017-04-07 12:55:07.575261"
"2574",17134217,114010448,"Entire home/apt",NA,5,0,0,4,0,165,NA,25.83368,-80.121016,"2017-04-07 12:54:59.574373"
"2575",13513442,45477289,"Entire home/apt",NA,5,1,0,4,2,149,NA,25.787432,-80.143527,"2017-04-07 12:54:58.192705"
"2576",11062724,2634119,"Entire home/apt",NA,5,0,0,3,1,150,NA,25.788485,-80.137459,"2017-04-07 12:54:58.174156"
"2577",17155438,2634119,"Entire home/apt",NA,4,0,0,4,0,180,NA,25.806838,-80.131166,"2017-04-07 12:54:55.401968"
"2578",8653316,45477289,"Entire home/apt",NA,5,5,4.5,6,2,149,NA,25.786329,-80.144477,"2017-04-07 12:54:55.390895"
"2579",17170966,2634119,"Entire home/apt",NA,4,0,0,4,2,180,NA,25.807471,-80.129792,"2017-04-07 12:54:54.142496"
"2580",9111219,19794977,"Entire home/apt",NA,4,2,0,3,1,175,NA,25.796372,-80.137165,"2017-04-07 12:54:51.164243"
"2581",13640495,61699750,"Entire home/apt",NA,5,0,0,2,1,195,NA,25.768095,-80.190107,"2017-04-07 13:05:34.724747"
"2582",16673838,70915327,"Entire home/apt",NA,5,1,0,4,2,190,NA,25.762196,-80.194199,"2017-04-07 13:05:34.707957"
"2583",17234397,31294493,"Entire home/apt",NA,5,6,4.5,7,2,199,NA,25.76141,-80.191257,"2017-04-07 13:05:31.979457"
"2584",17667802,5799242,"Entire home/apt",NA,7,0,0,2,1,200,NA,25.755248,-80.194963,"2017-04-07 13:05:30.729544"
"2585",12488796,597441,"Entire home/apt",NA,5,15,5,4,2,189,NA,25.761265,-80.188349,"2017-04-07 13:05:29.856639"
"2586",7010164,36750080,"Entire home/apt",NA,3,18,4.5,2,1,190,NA,25.795736,-80.188013,"2017-04-07 13:05:28.911325"
"2587",16227212,2744114,"Entire home/apt",NA,7,0,0,2,0,150,NA,25.706838,-80.256838,"2017-04-07 13:05:24.654362"
"2588",15871450,62001,"Entire home/apt",NA,5,5,4.5,3,2,179,NA,25.799126,-80.12757,"2017-04-07 12:54:45.816845"
"2589",6833065,34666145,"Entire home/apt",NA,5,4,5,3,1,150,NA,25.78764,-80.135379,"2017-04-07 12:54:44.548879"
"2590",6110637,31706992,"Entire home/apt",NA,5,35,5,2,0,149,NA,25.805462,-80.124719,"2017-04-07 12:54:42.770347"
"2591",11918082,21377738,"Entire home/apt",NA,5,36,5,5,1,145,NA,25.787848,-80.137375,"2017-04-07 12:54:33.743037"
"2592",16274271,106436912,"Entire home/apt",NA,5,2,0,6,2,150,NA,25.784642,-80.13497,"2017-04-07 12:54:28.685022"
"2593",17750765,8965430,"Entire home/apt",NA,5,0,0,4,2,150,NA,25.844629,-80.119224,"2017-04-07 12:54:01.883861"
"2594",9546315,31222749,"Entire home/apt",NA,5,81,4.5,3,0,179,NA,25.83387,-80.120981,"2017-04-07 12:54:00.764997"
"2595",13955176,82035026,"Entire home/apt",NA,3,23,4,4,1,179,NA,25.801186,-80.188404,"2017-04-07 12:53:58.950107"
"2596",18016356,38833457,"Entire home/apt",NA,5,0,0,7,3,150,NA,25.782499,-80.134121,"2017-04-07 12:53:58.935519"
"2597",16504641,102722865,"Entire home/apt",NA,5,4,5,4,1,165,NA,25.790757,-80.127992,"2017-04-07 12:53:58.274721"
"2598",13280827,19602559,"Entire home/apt",NA,5,19,5,7,2,150,NA,25.782944,-80.134186,"2017-04-07 12:53:57.662712"
"2599",2598392,13247480,"Entire home/apt",NA,5,32,5,3,1,175,NA,25.784811,-80.129028,"2017-04-07 12:53:54.020706"
"2600",10204083,2736756,"Entire home/apt",NA,5,11,4.5,6,2,142,NA,25.783926,-80.136454,"2017-04-07 12:53:51.754637"
"2601",17559437,56103862,"Entire home/apt",NA,3,1,0,4,1,169,NA,25.782237,-80.190912,"2017-04-07 12:53:47.002472"
"2602",18004451,78383946,"Entire home/apt",NA,5,0,0,4,2,150,NA,25.794324,-80.132432,"2017-04-07 12:53:45.186719"
"2603",16947759,3522461,"Entire home/apt",NA,3,4,5,6,2,160,NA,25.807815,-80.194466,"2017-04-07 12:53:44.427567"
"2604",14359372,13975585,"Entire home/apt",NA,3,32,5,4,2,180,NA,25.793422,-80.186796,"2017-04-07 12:53:43.872603"
"2605",17247735,5439962,"Entire home/apt",NA,3,2,0,4,1,160,NA,25.810447,-80.193114,"2017-04-07 12:53:41.203565"
"2606",17387402,117179959,"Entire home/apt",NA,3,2,0,4,1,165,NA,25.806956,-80.193196,"2017-04-07 12:53:39.896145"
"2607",17886590,110003955,"Entire home/apt",NA,3,0,0,2,1,180,NA,25.792947,-80.187392,"2017-04-07 12:53:36.543587"
"2608",17607342,20859259,"Entire home/apt",NA,3,0,0,2,1,180,NA,25.799655,-80.201948,"2017-04-07 12:53:33.667382"
"2609",17922269,21696657,"Entire home/apt",NA,5,0,0,4,0,150,NA,25.767645,-80.196584,"2017-04-07 12:53:32.068766"
"2610",5605208,5665633,"Entire home/apt",NA,7,20,5,3,0,130,NA,25.723996,-80.253011,"2017-04-07 12:53:04.829364"
"2611",13102178,49737322,"Entire home/apt",NA,7,52,4.5,5,1,124,NA,25.727021,-80.237732,"2017-04-07 12:51:36.169191"
"2612",17994809,48662071,"Entire home/apt",NA,12,0,0,4,1,125,NA,25.808664,-80.328712,"2017-04-07 12:51:32.919020"
"2613",8115324,42035771,"Entire home/apt",NA,5,0,0,4,1,125,NA,25.785592,-80.129297,"2017-04-07 12:51:10.232629"
"2614",16899276,2634119,"Entire home/apt",NA,5,0,0,3,0,140,NA,25.779632,-80.131428,"2017-04-07 12:51:10.217898"
"2615",4416097,2634119,"Entire home/apt",NA,5,39,4,3,0,125,NA,25.778964,-80.132859,"2017-04-07 12:51:08.886088"
"2616",5589054,1661704,"Entire home/apt",NA,5,1,0,4,1,125,NA,25.786014,-80.1439,"2017-04-07 12:51:08.874326"
"2617",12343474,2634119,"Entire home/apt",NA,5,0,0,3,1,130,NA,25.778038,-80.131765,"2017-04-07 12:51:08.859989"
"2618",4772713,2634119,"Entire home/apt",NA,5,12,4,3,1,125,NA,25.780338,-80.134801,"2017-04-07 12:51:07.698843"
"2619",12672412,51767059,"Entire home/apt",NA,5,0,0,3,1,120,NA,25.793456,-80.136883,"2017-04-07 12:50:49.763404"
"2620",5755825,21356689,"Entire home/apt",NA,5,11,4.5,2,0,142,NA,25.787974,-80.134225,"2017-04-07 12:54:27.687769"
"2621",17283419,101236250,"Entire home/apt",NA,5,3,4.5,4,1,170,NA,25.797974,-80.131927,"2017-04-07 12:54:23.783879"
"2622",4848738,16186922,"Entire home/apt",NA,5,0,0,4,0,160,NA,25.845764,-80.119153,"2017-04-07 12:54:14.945610"
"2623",3951899,16186922,"Entire home/apt",NA,5,3,3.5,5,0,160,NA,25.845427,-80.120683,"2017-04-07 12:54:10.769312"
"2624",5190381,16186922,"Entire home/apt",NA,5,0,0,4,0,150,NA,25.844764,-80.120812,"2017-04-07 12:54:10.760298"
"2625",3193665,16186922,"Entire home/apt",NA,5,1,0,4,0,149,NA,25.844604,-80.119476,"2017-04-07 12:54:10.757669"
"2626",4759203,16186922,"Entire home/apt",NA,5,2,0,4,0,160,NA,25.84471,-80.118955,"2017-04-07 12:54:10.755071"
"2627",4867112,16186922,"Entire home/apt",NA,5,1,0,4,0,170,NA,25.846399,-80.120528,"2017-04-07 12:54:08.396732"
"2628",4745373,16186922,"Entire home/apt",NA,5,1,0,4,0,160,NA,25.845866,-80.118998,"2017-04-07 12:54:08.354258"
"2629",4785104,16186922,"Entire home/apt",NA,5,2,0,4,0,160,NA,25.845522,-80.119522,"2017-04-07 12:54:08.344931"
"2630",3953074,16186922,"Entire home/apt",NA,5,0,0,4,0,168,NA,25.844322,-80.11913,"2017-04-07 12:54:07.649425"
"2631",3883219,16186922,"Entire home/apt",NA,5,1,0,5,0,160,NA,25.845606,-80.120869,"2017-04-07 12:54:07.631209"
"2632",4848606,16186922,"Entire home/apt",NA,5,0,0,4,0,160,NA,25.845632,-80.120842,"2017-04-07 12:54:07.628393"
"2633",17910301,48605276,"Entire home/apt",NA,5,0,0,6,2,149,NA,25.835134,-80.121211,"2017-04-07 12:54:05.111427"
"2634",15702558,101396091,"Entire home/apt",NA,4,6,4.5,6,1,150,NA,25.867779,-80.125624,"2017-04-07 12:54:05.104515"
"2635",13768499,38793410,"Entire home/apt",NA,4,7,4.5,4,1,150,NA,25.857614,-80.119114,"2017-04-07 12:54:03.350404"
"2636",16427979,72374268,"Entire home/apt",NA,5,1,0,1,0,125,NA,25.768314,-80.189386,"2017-04-07 12:50:38.421998"
"2637",6364166,2634119,"Entire home/apt",NA,5,1,0,4,1,125,NA,25.780455,-80.133967,"2017-04-07 12:50:37.299795"
"2638",4465055,17150619,"Entire home/apt",NA,5,4,5,4,1,139,NA,25.773995,-80.187601,"2017-04-07 12:50:37.288312"
"2639",11276479,2634119,"Entire home/apt",NA,5,1,0,3,1,135,NA,25.79003,-80.135439,"2017-04-07 12:50:34.917494"
"2640",1574975,8366183,"Entire home/apt",NA,5,34,4,4,1,129,NA,25.805676,-80.12463,"2017-04-07 12:50:33.890689"
"2641",17094543,2736756,"Entire home/apt",NA,5,4,4,6,0,129,NA,25.773377,-80.133327,"2017-04-07 12:50:25.825325"
"2642",10084495,16186922,"Entire home/apt",NA,5,0,0,4,0,130,NA,25.845595,-80.120823,"2017-04-07 12:50:10.792461"
"2643",4802827,16186922,"Entire home/apt",NA,5,1,0,4,0,139,NA,25.846138,-80.120923,"2017-04-07 12:50:10.754380"
"2644",7902408,41610804,"Entire home/apt",NA,5,18,4.5,5,0,121,NA,25.846119,-80.120927,"2017-04-07 12:50:09.916467"
"2645",8129038,41610804,"Entire home/apt",NA,5,19,5,3,0,125,NA,25.845835,-80.119393,"2017-04-07 12:50:08.744289"
"2646",8387522,44196735,"Entire home/apt",NA,5,19,4,4,0,129,NA,25.844501,-80.120125,"2017-04-07 12:50:06.126512"
"2647",17828323,73618131,"Entire home/apt",NA,4,0,0,4,1,125,NA,25.877875,-80.124545,"2017-04-07 12:50:06.121767"
"2648",17398992,116685105,"Entire home/apt",NA,4,0,0,2,1,130,NA,25.811184,-80.133499,"2017-04-07 12:50:05.124152"
"2649",4116454,21356689,"Entire home/apt",NA,5,3,4.5,2,0,125,NA,25.786508,-80.133677,"2017-04-07 12:50:02.768225"
"2650",17392779,117580904,"Entire home/apt",NA,5,1,0,5,1,120,NA,25.79003,-80.127993,"2017-04-07 12:50:02.760180"
"2651",916902,1287778,"Entire home/apt",NA,5,11,4,3,1,136,NA,25.782784,-80.14208,"2017-04-07 12:49:59.869894"
"2652",4117664,21356689,"Entire home/apt",NA,5,5,4,2,0,125,NA,25.787798,-80.132052,"2017-04-07 12:49:59.159490"
"2653",2807627,6389536,"Entire home/apt",NA,5,31,4.5,3,0,125,NA,25.777565,-80.133414,"2017-04-07 12:49:59.156500"
"2654",16741358,111049398,"Entire home/apt",NA,5,7,5,2,0,125,NA,25.785799,-80.134371,"2017-04-07 12:49:58.004723"
"2655",8626604,45373300,"Entire home/apt",NA,5,5,4,4,1,120,NA,25.772221,-80.13107,"2017-04-07 12:49:57.992585"
"2656",16336794,84774694,"Entire home/apt",NA,5,14,4.5,6,2,125,NA,25.789491,-80.142974,"2017-04-07 12:49:55.174777"
"2657",16375086,40198167,"Entire home/apt",NA,5,1,0,2,1,130,NA,25.78947,-80.13868,"2017-04-07 12:49:55.151695"
"2658",17294920,27565662,"Entire home/apt",NA,5,0,0,4,1,165,NA,25.761737,-80.190871,"2017-04-07 12:53:25.695400"
"2659",17269687,115576253,"Entire home/apt",NA,3,0,0,5,2,160,NA,25.784126,-80.194336,"2017-04-07 12:53:24.317852"
"2660",15504608,99477020,"Entire home/apt",NA,5,2,0,8,2,169,NA,25.785593,-80.226668,"2017-04-07 12:53:23.028227"
"2661",17411695,48681770,"Entire home/apt",NA,5,1,0,2,1,160,NA,25.762094,-80.192842,"2017-04-07 12:53:23.007770"
"2662",17315514,116850892,"Entire home/apt",NA,5,1,0,4,1,179,NA,25.768651,-80.188209,"2017-04-07 12:53:21.547989"
"2663",16213348,4453408,"Entire home/apt",NA,5,9,5,2,0,150,NA,25.769087,-80.188434,"2017-04-07 12:53:20.203551"
"2664",17604821,36302210,"Entire home/apt",NA,5,2,0,4,1,145,NA,25.772773,-80.188306,"2017-04-07 12:53:19.342672"
"2665",9352697,3219409,"Entire home/apt",NA,7,32,5,4,2,171,NA,25.734069,-80.248893,"2017-04-07 12:53:17.281869"
"2666",17173542,115536350,"Entire home/apt",NA,3,5,5,6,2,180,NA,25.800593,-80.187116,"2017-04-07 12:53:17.279344"
"2667",17877661,26020748,"Entire home/apt",NA,3,0,0,5,1,150,NA,25.823559,-80.188422,"2017-04-07 12:53:17.258883"
"2668",4795582,19345575,"Entire home/apt",NA,5,128,5,2,0,131,NA,25.772182,-80.131302,"2017-04-07 12:49:50.982164"
"2669",5194511,12085760,"Entire home/apt",NA,5,35,4.5,4,1,139,NA,25.789206,-80.135619,"2017-04-07 12:49:47.132746"
"2670",17790763,121533635,"Entire home/apt",NA,5,1,0,3,0,129,NA,25.774639,-80.131509,"2017-04-07 12:49:46.182864"
"2671",15266690,61981957,"Entire home/apt",NA,5,0,0,2,1,129,NA,25.773213,-80.202265,"2017-04-07 12:49:33.603570"
"2672",5616678,28217905,"Entire home/apt",NA,4,24,4.5,6,2,139,NA,25.792422,-80.149415,"2017-04-07 12:49:32.030296"
"2673",17528116,15110165,"Entire home/apt",NA,7,0,0,4,1,125,NA,25.727803,-80.241585,"2017-04-07 12:49:31.988548"
"2674",13125286,31177548,"Entire home/apt",NA,5,37,4.5,6,2,125,NA,25.788766,-80.144894,"2017-04-07 12:49:30.520799"
"2675",17432488,61981957,"Entire home/apt",NA,5,0,0,2,1,129,NA,25.774308,-80.204536,"2017-04-07 12:49:30.513437"
"2676",16985279,76661031,"Entire home/apt",NA,3,5,4.5,6,2,139,NA,25.829115,-80.185185,"2017-04-07 12:49:27.928495"
"2677",15267164,61981957,"Entire home/apt",NA,5,4,5,2,1,129,NA,25.771557,-80.200897,"2017-04-07 12:49:26.297199"
"2678",4537625,10836693,"Entire home/apt",NA,3,31,5,4,2,132,NA,25.840071,-80.186988,"2017-04-07 12:49:24.929522"
"2679",4460370,23143800,"Entire home/apt",NA,3,0,0,2,1,133,NA,25.798229,-80.18547,"2017-04-07 12:49:21.024887"
"2680",4799178,16186922,"Entire home/apt",NA,5,2,0,6,0,140,NA,25.844597,-80.118933,"2017-04-07 12:50:13.985646"
"2681",10056084,16186922,"Entire home/apt",NA,5,0,0,5,0,130,NA,25.844815,-80.119005,"2017-04-07 12:50:13.972627"
"2682",10054994,16186922,"Entire home/apt",NA,5,0,0,4,0,140,NA,25.844947,-80.119066,"2017-04-07 12:50:13.967946"
"2683",10073331,16186922,"Entire home/apt",NA,5,0,0,5,0,140,NA,25.844211,-80.119185,"2017-04-07 12:50:12.953289"
"2684",10057163,16186922,"Entire home/apt",NA,5,1,0,5,0,140,NA,25.84494,-80.118994,"2017-04-07 12:50:12.950198"
"2685",4793669,16186922,"Entire home/apt",NA,5,1,0,4,0,140,NA,25.845697,-80.119998,"2017-04-07 12:50:12.928817"
"2686",4800145,16186922,"Entire home/apt",NA,5,1,0,4,0,140,NA,25.846101,-80.120226,"2017-04-07 12:50:12.919433"
"2687",10086860,16186922,"Entire home/apt",NA,5,0,0,4,0,140,NA,25.844206,-80.120138,"2017-04-07 12:50:12.916639"
"2688",10068773,16186922,"Entire home/apt",NA,5,0,0,3,0,140,NA,25.844141,-80.120838,"2017-04-07 12:50:12.172859"
"2689",17825828,74143291,"Entire home/apt",NA,5,0,0,4,1,140,NA,25.769786,-80.189262,"2017-04-07 12:49:17.554416"
"2690",12830614,69876701,"Entire home/apt",NA,3,0,0,6,2,110,NA,25.817855,-80.191044,"2017-04-07 12:49:16.252415"
"2691",15884637,40703726,"Entire home/apt",NA,4,2,0,4,2,109,NA,25.853364,-80.16088,"2017-04-07 12:49:14.913764"
"2692",17865254,36750080,"Entire home/apt",NA,3,0,0,4,2,105,NA,25.833556,-80.184261,"2017-04-07 12:49:13.085185"
"2693",13913501,46146418,"Entire home/apt",NA,4,2,0,4,1,115,NA,25.85375,-80.159794,"2017-04-07 12:49:11.223974"
"2694",16131660,55545095,"Entire home/apt",NA,5,1,0,2,1,104,NA,25.760217,-80.191553,"2017-04-07 12:49:11.188060"
"2695",15496424,86748234,"Entire home/apt",NA,4,0,0,4,2,113,NA,25.848674,-80.1578,"2017-04-07 12:49:11.180150"
"2696",7448439,13236059,"Entire home/apt",NA,3,1,0,4,2,115,NA,25.820676,-80.204376,"2017-04-07 12:49:06.276022"
"2697",13912100,63483590,"Entire home/apt",NA,5,0,0,2,1,100,NA,25.77369,-80.195738,"2017-04-07 12:43:20.332223"
"2698",8538954,10812390,"Entire home/apt",NA,5,1,0,3,0,100,NA,25.77654,-80.130865,"2017-04-07 12:41:18.680101"
"2699",14813321,2634119,"Entire home/apt",NA,5,0,0,3,1,85,NA,25.775757,-80.133994,"2017-04-07 12:41:04.929469"
"2700",12367213,2634119,"Entire home/apt",NA,5,0,0,1,0,95,NA,25.790315,-80.134101,"2017-04-07 12:40:57.120930"
"2701",14614453,2634119,"Entire home/apt",NA,5,0,0,4,1,95,NA,25.778032,-80.140009,"2017-04-07 12:40:57.092122"
"2702",11442935,6933154,"Entire home/apt",NA,5,6,5,4,1,99,NA,25.78801,-80.142703,"2017-04-07 12:40:55.713741"
"2703",9360641,38833457,"Entire home/apt",NA,5,1,0,8,3,100,NA,25.780666,-80.131584,"2017-04-07 12:40:38.141756"
"2704",16495732,1969111,"Entire home/apt",NA,5,5,3.5,4,1,99,NA,25.77907,-80.132347,"2017-04-07 12:40:36.939562"
"2705",1503537,1969111,"Entire home/apt",NA,5,58,4,5,1,89,NA,25.778257,-80.13275,"2017-04-07 12:40:36.933335"
"2706",3281702,2634119,"Entire home/apt",NA,5,9,4.5,3,1,100,NA,25.781399,-80.133542,"2017-04-07 12:40:27.622432"
"2707",7760048,2634119,"Entire home/apt",NA,5,3,4,3,1,90,NA,25.778702,-80.135324,"2017-04-07 12:40:22.586930"
"2708",18018747,44306390,"Entire home/apt",NA,5,0,0,4,1,89,NA,25.780715,-80.133935,"2017-04-07 12:40:17.053294"
"2709",16346964,30785144,"Entire home/apt",NA,5,0,0,3,0,100,NA,25.787518,-80.139485,"2017-04-07 12:40:05.201570"
"2710",6732222,32869660,"Entire home/apt",NA,5,47,4.5,6,1,100,NA,25.788183,-80.134328,"2017-04-07 12:40:05.198705"
"2711",6039300,25601350,"Entire home/apt",NA,5,0,0,6,2,99,NA,25.796701,-80.128746,"2017-04-07 12:40:05.193211"
"2712",7664270,34971745,"Entire home/apt",NA,5,3,4.5,4,1,84,NA,25.798269,-80.131448,"2017-04-07 12:39:56.511981"
"2713",4723688,24398328,"Entire home/apt",NA,5,16,4.5,2,0,90,NA,25.806763,-80.125211,"2017-04-07 12:39:53.422905"
"2714",12326458,2634119,"Entire home/apt",NA,5,2,0,4,1,99,NA,25.788863,-80.133903,"2017-04-07 12:39:50.214823"
"2715",3551450,2634119,"Entire home/apt",NA,5,20,4,3,0,90,NA,25.77899,-80.134674,"2017-04-07 12:39:50.206557"
"2716",16413083,38833457,"Entire home/apt",NA,5,2,0,5,0,95,NA,25.780174,-80.130735,"2017-04-07 12:39:42.505077"
"2717",2814948,1969111,"Entire home/apt",NA,5,60,4,4,1,89,NA,25.780344,-80.13227,"2017-04-07 12:39:38.020369"
"2718",9556300,49482193,"Entire home/apt",NA,5,35,4.5,3,0,80,NA,25.805445,-80.124888,"2017-04-07 12:39:36.745319"
"2719",7759368,2634119,"Entire home/apt",NA,5,6,4,3,0,90,NA,25.777548,-80.134636,"2017-04-07 12:39:25.308129"
"2720",5260629,2634119,"Entire home/apt",NA,5,5,4,3,1,95,NA,25.792588,-80.135247,"2017-04-07 12:39:23.804194"
"2721",7760205,2634119,"Entire home/apt",NA,5,3,4.5,1,0,90,NA,25.778886,-80.13437,"2017-04-07 12:39:23.801122"
"2722",14613579,2634119,"Entire home/apt",NA,5,1,0,4,1,95,NA,25.778112,-80.140306,"2017-04-07 12:39:23.772676"
"2723",7760354,2634119,"Entire home/apt",NA,5,2,0,3,1,90,NA,25.779062,-80.135587,"2017-04-07 12:39:22.342244"
"2724",10810119,51767059,"Entire home/apt",NA,5,0,0,4,1,140,NA,25.773381,-80.188726,"2017-04-07 12:49:34.484316"
"2725",16311793,99703897,"Entire home/apt",NA,5,26,4.5,2,1,80,NA,25.775996,-80.135223,"2017-04-07 12:39:02.742441"
"2726",17808854,50828368,"Entire home/apt",NA,5,0,0,3,0,99,NA,25.792829,-80.137565,"2017-04-07 12:38:54.487080"
"2727",15020707,1969111,"Entire home/apt",NA,5,14,4.5,6,2,99,NA,25.789417,-80.135144,"2017-04-07 12:38:53.442029"
"2728",12366849,2634119,"Entire home/apt",NA,5,2,0,3,1,99,NA,25.789999,-80.132619,"2017-04-07 12:38:53.432339"
"2729",2387426,7466634,"Entire home/apt",NA,5,47,4.5,4,1,99,NA,25.789515,-80.137428,"2017-04-07 12:38:52.298549"
"2730",2817609,1337004,"Entire home/apt",NA,5,5,5,3,0,100,NA,25.790172,-80.129627,"2017-04-07 12:38:52.286426"
"2731",10754331,1969111,"Entire home/apt",NA,5,12,3.5,5,0,89,NA,25.790175,-80.134265,"2017-04-07 12:38:51.683937"
"2732",13005284,59942359,"Entire home/apt",NA,5,37,4,6,1,85,NA,25.789013,-80.133955,"2017-04-07 12:38:50.719821"
"2733",16284705,2634119,"Entire home/apt",NA,5,0,0,3,1,95,NA,25.789341,-80.133721,"2017-04-07 12:38:50.081958"
"2734",6172724,552849,"Entire home/apt",NA,5,67,5,3,0,99,NA,25.788025,-80.134324,"2017-04-07 12:38:28.149197"
"2735",13098344,47129853,"Entire home/apt",NA,5,35,4.5,4,0,99,NA,25.782911,-80.132196,"2017-04-07 12:38:28.141949"
"2736",6065666,5192522,"Entire home/apt",NA,5,61,5,3,1,95,NA,25.771187,-80.134082,"2017-04-07 12:38:21.743420"
"2737",15286371,97299646,"Entire home/apt",NA,3,10,5,2,1,80,NA,25.871337,-80.199548,"2017-04-07 12:38:14.269961"
"2738",15889297,597164,"Entire home/apt",NA,5,8,3.5,4,0,99,NA,25.844835,-80.120512,"2017-04-07 12:38:06.803351"
"2739",13679096,34971745,"Entire home/apt",NA,4,16,4,6,1,99,NA,25.865308,-80.122727,"2017-04-07 12:38:04.102832"
"2740",17046826,33161997,"Entire home/apt",NA,3,5,5,2,1,120,NA,25.792897,-80.186276,"2017-04-07 12:49:06.261593"
"2741",17175572,60564031,"Entire home/apt",NA,5,0,0,2,1,101,NA,25.772407,-80.187434,"2017-04-07 12:49:02.715312"
"2742",16767244,111303372,"Entire home/apt",NA,3,0,0,5,1,119,NA,25.808215,-80.18531,"2017-04-07 12:49:02.700587"
"2743",7244616,37932407,"Entire home/apt",NA,5,1,0,4,1,110,NA,25.761785,-80.191335,"2017-04-07 12:49:02.689141"
"2744",17777787,13819215,"Entire home/apt",NA,5,0,0,12,0,109,NA,25.777963,-80.187425,"2017-04-07 12:48:59.904613"
"2745",16146924,98897719,"Entire home/apt",NA,6,10,5,3,0,110,NA,25.764449,-80.285547,"2017-04-07 12:48:59.898331"
"2746",13623873,15016891,"Entire home/apt",NA,3,21,5,5,2,110,NA,25.799214,-80.18762,"2017-04-07 12:48:59.881694"
