"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"1260",2086171,4992161,"Entire home/apt",NA,NA,21,4.5,4,2,300,1,25.785956,-80.137019,"2015-10-19 15:21:32.165235"
"1261",6586014,34450102,"Entire home/apt",NA,NA,3,5,NA,4,295,NA,25.862545,-80.132613,"2015-10-18 10:43:48.540048"
"1262",7958406,41972684,"Entire home/apt",NA,NA,0,NA,NA,2,300,1,25.775623,-80.187057,"2015-10-18 07:02:58.201228"
"1263",7750274,40512042,"Private room",NA,NA,1,5,2,1,70,1,25.818213,-80.193665,"2015-10-19 09:25:14.839807"
"1264",6316594,10298930,"Private room",NA,NA,0,NA,3,1,100,1,25.844,-80.144881,"2015-10-18 07:01:36.073795"
"1265",5531366,11831354,"Entire home/apt",NA,NA,1,2,2,0,100,3,25.854442,-80.182998,"2015-10-18 08:10:11.267482"
"1266",745980,3344040,"Entire home/apt",NA,NA,1,4,2,1,116,7,25.794878,-80.130627,"2015-10-18 08:42:01.730602"
"1267",7577542,5303990,"Entire home/apt",NA,NA,0,NA,2,0,110,5,25.791462,-80.150598,"2015-10-18 20:26:29.768684"
"1268",5353644,27653094,"Entire home/apt",NA,NA,3,5,4,1,86,1,25.733508,-80.232812,"2015-10-18 10:32:14.547881"
"1269",6019822,31245162,"Entire home/apt",NA,NA,1,5,5,2,105,1,25.809746,-80.324683,"2015-10-19 00:18:11.769150"
"1270",980163,4140161,"Entire home/apt",NA,NA,6,4,NA,2,199,1,25.833776,-80.120178,"2015-10-18 12:02:12.023265"
"1271",5376180,21377738,"Entire home/apt",NA,NA,11,5,4,2,130,2,25.77816,-80.142873,"2015-10-18 09:44:01.613699"
"1272",2895819,11296177,"Entire home/apt",NA,NA,0,NA,3,1,120,5,25.937728,-80.124872,"2015-10-18 10:38:11.272534"
"1273",5738665,29389742,"Entire home/apt",NA,NA,2,4.5,4,1,250,2,25.769811,-80.188954,"2015-10-18 20:11:17.090824"
"1274",5581038,28935884,"Shared room",NA,NA,24,5,2,1,60,1,25.775345,-80.321809,"2015-10-19 15:24:08.501281"
"1275",8479611,5669956,"Entire home/apt",NA,NA,0,NA,4,2,200,5,25.795894,-80.187656,"2015-10-18 08:27:59.849500"
"1276",5593862,29004891,"Entire home/apt",NA,NA,2,5,4,1,150,1,25.793329,-80.187538,"2015-10-18 09:43:06.045306"
"1277",4567503,1421303,"Private room",NA,NA,17,4,2,1,50,3,25.852506,-80.121222,"2015-10-18 04:20:02.842388"
"1278",5288713,27386771,"Entire home/apt",NA,NA,0,NA,2,1,229,3,25.783817,-80.135188,"2015-10-19 12:49:54.991513"
"1279",5893898,228862,"Entire home/apt",NA,NA,3,4,3,0,95,1,25.807864,-80.189155,"2015-10-19 14:29:14.639650"
"1280",787916,4140161,"Entire home/apt",NA,NA,3,1,NA,2,150,1,25.831508,-80.121608,"2015-10-19 15:10:15.685234"
"1281",5445767,28233163,"Entire home/apt",NA,NA,28,4.5,3,1,113,NA,25.78753,-80.135005,"2015-10-19 14:51:27.294522"
"1282",6540942,5540345,"Entire home/apt",NA,NA,0,NA,3,1,120,3,25.767189,-80.195903,"2015-10-19 13:52:45.256634"
"1283",293628,1153161,"Entire home/apt",NA,NA,2,5,4,2,350,2,25.84439,-80.185681,"2015-10-18 04:17:29.947281"
"1284",6404899,33405441,"Private room",NA,NA,0,NA,2,1,90,1,25.781937,-80.195873,"2015-10-19 14:28:56.296664"
"1285",6761166,32411235,"Entire home/apt",NA,NA,0,NA,4,1,200,5,25.787359,-80.136169,"2015-10-19 14:59:04.885225"
"1286",7074952,18341080,"Private room",NA,NA,1,5,2,1,55,7,25.797534,-80.185657,"2015-10-18 07:18:15.189393"
"1287",7693183,40323422,"Private room",NA,NA,1,5,2,1,89,1,25.839033,-80.11992,"2015-10-19 03:37:23.708871"
"1288",5899005,11948726,"Entire home/apt",NA,NA,0,NA,4,2,585,1,25.768253,-80.188142,"2015-10-18 08:40:17.997357"
"1289",1021099,1255590,"Entire home/apt",NA,NA,0,NA,NA,4,600,3,25.725687,-80.236268,"2015-10-18 12:48:38.939059"
"1290",700284,2620330,"Private room",NA,NA,0,NA,2,1,200,1,25.782299,-80.141724,"2015-10-18 09:37:34.960750"
"1291",3529155,16376141,"Entire home/apt",NA,NA,2,3,4,1,229,1,25.769219,-80.188652,"2015-10-18 09:03:51.399268"
"1292",4816997,24806275,"Entire home/apt",NA,NA,0,NA,4,1,130,1,25.794634,-80.188602,"2015-10-19 14:29:38.153220"
"1293",7956919,5141949,"Entire home/apt",NA,NA,0,NA,4,0,97,3,25.953345,-80.11976,"2015-10-18 08:05:09.335495"
"1294",8071851,2805708,"Entire home/apt",NA,NA,2,5,5,2,169,2,25.843661,-80.120854,"2015-10-18 20:22:10.594089"
"1295",6019969,31245162,"Entire home/apt",NA,NA,4,4,NA,3,135,1,25.810297,-80.324916,"2015-10-19 14:39:00.193388"
"1296",8044731,32858207,"Private room",NA,NA,0,NA,4,1,170,1,25.872545,-80.122032,"2015-10-18 04:06:56.224869"
"1297",5153904,21920146,"Entire home/apt",NA,NA,3,5,3,0,70,1,25.793737,-80.135868,"2015-10-18 08:33:26.013962"
"1298",7309697,16261675,"Entire home/apt",NA,NA,0,NA,NA,2,390,1,25.799296,-80.125165,"2015-10-19 14:36:14.119699"
"1299",4464811,17255386,"Private room",NA,NA,29,4.5,1,1,45,1,25.908017,-80.256022,"2015-10-18 11:23:18.913215"
"1300",5499006,27613340,"Private room",NA,NA,1,4,2,1,55,7,25.822067,-80.382556,"2015-10-19 13:07:22.506171"
"1301",8431566,44033574,"Shared room",NA,NA,0,NA,2,1,80,1,25.788117,-80.145379,"2015-10-18 07:00:42.583623"
"1302",5587794,28916553,"Private room",NA,NA,8,4.5,2,1,50,1,25.764104,-80.359006,"2015-10-18 10:14:29.160608"
"1303",350585,1776701,"Entire home/apt",NA,NA,16,4.5,3,1,145,7,25.776116,-80.136817,"2015-10-19 14:33:48.817232"
"1304",6354334,112430,"Entire home/apt",NA,NA,0,NA,NA,5,1900,5,25.795403,-80.139987,"2015-10-18 08:13:15.829999"
"1305",7576675,39725360,"Private room",NA,NA,0,NA,1,1,45,1,25.511814,-80.419047,"2015-10-19 15:31:02.945436"
"1306",4391242,12076710,"Entire home/apt",NA,NA,1,5,4,1,275,1,25.761499,-80.19544,"2015-10-18 04:08:05.115122"
"1307",5904996,30476610,"Entire home/apt",NA,NA,0,NA,2,1,225,3,25.7926,-80.186063,"2015-10-19 13:36:03.469224"
"1308",7652739,7859,"Entire home/apt",NA,NA,3,5,NA,3,200,3,25.878056,-80.123098,"2015-10-18 11:45:59.855469"
"1309",5904256,30476610,"Entire home/apt",NA,NA,1,5,2,1,225,3,25.792488,-80.187264,"2015-10-19 13:21:54.269214"
"1310",7289263,33092574,"Entire home/apt",NA,NA,0,NA,2,1,150,3,25.853921,-80.160653,"2015-10-18 05:38:24.386666"
"1311",8125436,14989767,"Entire home/apt",NA,NA,1,5,4,2,279,3,25.786208,-80.141936,"2015-10-19 14:48:48.824097"
"1312",916555,4498505,"Private room",NA,NA,2,5,2,1,65,1,25.788717,-80.142307,"2015-10-18 03:19:36.964883"
"1313",7865216,40731597,"Entire home/apt",NA,NA,0,NA,5,0,139,NA,25.833833,-80.120872,"2015-10-18 03:22:13.136174"
"1314",4709097,3108892,"Entire home/apt",NA,NA,2,5,5,2,199,1,25.775886,-80.189327,"2015-10-18 03:23:10.284465"
"1315",8790548,14713439,"Entire home/apt",NA,NA,0,NA,4,1,120,3,25.782445,-80.13574,"2015-10-18 09:31:00.062702"
"1316",2470716,1873074,"Entire home/apt",NA,NA,1,5,NA,2,400,9,25.836337,-80.119358,"2015-10-18 07:10:55.152464"
"1317",8673289,24327076,"Entire home/apt",NA,NA,0,NA,5,2,250,1,25.806407,-80.194207,"2015-10-18 07:11:56.117959"
"1318",8170125,31349379,"Entire home/apt",NA,NA,1,NA,NA,2,100,4,25.72969,-80.24666,"2015-10-18 07:13:50.021997"
"1319",8882570,24462510,"Private room",NA,NA,0,NA,2,1,65,1,25.948279,-80.135324,"2015-10-19 13:39:49.942741"
"1320",8783117,46037791,"Private room",NA,NA,0,NA,1,1,40,1,25.969884,-80.125539,"2015-10-19 03:40:55.493191"
"1321",6406617,12541022,"Private room",NA,NA,0,NA,2,1,100,4,25.95319,-80.13493,"2015-10-19 14:07:04.815251"
"1322",8817167,26874510,"Private room",NA,NA,0,NA,2,1,50,2,25.877425,-80.17961,"2015-10-19 13:02:50.793222"
"1323",8817025,26874510,"Private room",NA,NA,0,NA,2,1,50,2,25.876551,-80.179213,"2015-10-19 13:49:05.350928"
"1324",8387199,40149286,"Private room",NA,NA,0,NA,2,1,90,1,25.764409,-80.196224,"2015-10-18 06:23:40.899268"
"1325",4024099,20859259,"Entire home/apt",NA,NA,0,NA,4,2,750,7,25.786265,-80.128945,"2015-10-18 03:23:59.681173"
"1326",3986931,258072,"Private room",NA,NA,1,5,2,1,100,2,25.931811,-80.125904,"2015-10-18 03:24:06.876053"
"1327",2232766,11396187,"Private room",NA,NA,39,5,2,1,50,2,25.777545,-80.339452,"2015-10-18 03:26:12.192504"
"1328",6819939,35426724,"Private room",NA,NA,0,NA,3,1,70,1,25.763321,-80.193197,"2015-10-19 15:31:22.040025"
"1329",5600933,2531748,"Private room",NA,NA,1,5,2,1,130,1,25.763408,-80.19119,"2015-10-18 10:09:37.096603"
"1330",8718415,4487620,"Private room",NA,NA,0,NA,2,1,79,1,25.758153,-80.193044,"2015-10-19 14:51:21.498998"
"1331",5939868,26016510,"Entire home/apt",NA,NA,0,NA,NA,3,135,1,25.664779,-80.412054,"2015-10-18 07:11:33.216407"
"1332",8482055,42399600,"Private room",NA,NA,0,NA,2,1,70,1,25.73311,-80.269434,"2015-10-19 15:27:54.585659"
"1333",5562253,272884,"Entire home/apt",NA,NA,2,4.5,3,1,150,3,25.768277,-80.195235,"2015-10-18 07:14:43.051948"
"1334",6672932,691293,"Entire home/apt",NA,NA,0,NA,2,1,95,5,25.78669,-80.163085,"2015-10-18 03:26:56.647553"
"1335",5267156,27263867,"Entire home/apt",NA,NA,0,NA,NA,5,400,2,25.9354,-80.133527,"2015-10-18 07:16:55.189315"
"1336",8352638,5367964,"Entire home/apt",NA,NA,0,NA,NA,2,247,2,25.785385,-80.144861,"2015-10-18 23:28:49.108023"
"1337",8634803,5377953,"Entire home/apt",NA,NA,0,NA,5,2,220,7,25.786139,-80.144824,"2015-10-18 11:27:24.145202"
"1338",108374,560741,"Entire home/apt",NA,NA,0,NA,5,2,250,2,25.788403,-80.143397,"2015-10-18 12:14:15.608693"
"1339",4720572,4757215,"Entire home/apt",NA,NA,3,5,4,2,144,5,25.800219,-80.190994,"2015-10-18 07:16:55.509217"
"1340",5718765,29647083,"Entire home/apt",NA,NA,0,NA,2,1,140,2,25.957154,-80.140146,"2015-10-18 07:17:28.158152"
"1341",7841776,28000728,"Private room",NA,NA,1,5,2,1,50,1,25.77588,-80.363143,"2015-10-18 06:50:48.640463"
"1342",5153978,10492017,"Entire home/apt",NA,NA,3,5,4,1,140,2,25.782656,-80.142019,"2015-10-18 07:17:56.545793"
"1343",8721953,45777365,"Private room",NA,NA,0,NA,1,1,35,1,25.709484,-80.411171,"2015-10-19 14:33:11.005780"
"1344",8732083,45817688,"Private room",NA,NA,0,NA,1,1,39,1,25.711832,-80.412285,"2015-10-18 09:47:30.209206"
"1345",8722202,45777365,"Private room",NA,NA,0,NA,1,1,35,1,25.709882,-80.412629,"2015-10-18 12:54:33.569036"
"1346",4516820,3043310,"Entire home/apt",NA,NA,1,4,NA,1,310,4,25.770731,-80.134766,"2015-10-18 07:21:01.888238"
"1347",7583244,22016768,"Private room",NA,NA,0,NA,2,1,100,1,25.787722,-80.144026,"2015-10-18 07:25:02.889208"
"1348",4499661,4752303,"Entire home/apt",NA,NA,1,NA,4,2,249,4,25.786588,-80.14478,"2015-10-18 03:36:17.388649"
"1349",8503144,26504021,"Private room",NA,NA,1,NA,1,1,69,3,25.855806,-80.123711,"2015-10-18 06:17:08.794097"
"1350",7407909,24416329,"Shared room",NA,NA,2,3.5,NA,1,25,1,25.743146,-80.22249,"2015-10-18 07:24:26.872124"
"1351",65130,318395,"Private room",NA,NA,0,NA,3,1,38,1,25.744262,-80.22231,"2015-10-18 07:26:15.051824"
"1352",8883028,46481439,"Private room",NA,NA,0,NA,1,1,80,1,25.788268,-80.132807,"2015-10-19 03:39:52.138702"
"1353",6716039,35163318,"Private room",NA,NA,0,NA,2,1,55,1,25.863157,-80.121883,"2015-10-18 06:58:37.853466"
"1354",6778100,5377953,"Entire home/apt",NA,NA,5,4,4,1,99,2,25.779875,-80.136239,"2015-10-18 03:38:13.200969"
"1355",7998900,42223641,"Entire home/apt",NA,NA,0,NA,3,1,89,NA,25.792668,-80.147306,"2015-10-18 03:39:11.391291"
"1356",8942568,38833457,"Private room",NA,NA,0,NA,2,1,50,1,25.781934,-80.134298,"2015-10-18 07:29:20.097201"
"1357",8922167,24293980,"Entire home/apt",NA,NA,0,NA,4,2,110,1,25.932793,-80.127521,"2015-10-19 14:08:33.948028"
"1358",7207907,24416329,"Shared room",NA,NA,1,1,NA,1,24,1,25.743087,-80.221437,"2015-10-18 07:30:41.286891"
"1359",8287417,11467367,"Entire home/apt",NA,NA,2,5,NA,2,153,2,25.932083,-80.125888,"2015-10-18 07:30:30.897064"
"1360",248540,1302118,"Entire home/apt",NA,NA,35,4.5,4,1,80,4,25.777857,-80.140971,"2015-10-18 07:31:49.707552"
"1361",7693638,22544157,"Entire home/apt",NA,NA,1,NA,5,2,120,5,25.939435,-80.123053,"2015-10-18 03:40:35.271152"
"1362",5938367,27169631,"Entire home/apt",NA,NA,0,NA,5,2,119,1,25.927645,-80.193933,"2015-10-18 03:41:19.071560"
"1363",7493353,9085860,"Entire home/apt",NA,NA,0,NA,4,1,109,1,25.950373,-80.170155,"2015-10-18 03:41:41.841036"
"1364",8883767,46484799,"Entire home/apt",NA,NA,0,NA,4,0,120,1,25.955333,-80.1187,"2015-10-19 04:26:45.525742"
"1365",7860058,41426072,"Entire home/apt",NA,NA,0,NA,NA,2,131,1,25.937235,-80.129264,"2015-10-18 09:33:13.021202"
"1366",8826629,4015500,"Entire home/apt",NA,NA,0,NA,4,2,350,5,25.929359,-80.121218,"2015-10-19 15:02:20.597888"
"1367",8863887,45751628,"Entire home/apt",NA,NA,0,NA,5,2,200,10,25.922483,-80.122742,"2015-10-19 14:52:25.025664"
"1368",8402059,5982903,"Private room",NA,NA,0,NA,2,1,85,1,25.802385,-80.190322,"2015-10-18 07:35:54.973565"
"1369",5618452,14197051,"Entire home/apt",NA,NA,0,NA,4,2,240,3,25.76991,-80.194529,"2015-10-18 03:44:02.736130"
"1370",4369205,20240969,"Entire home/apt",NA,NA,0,NA,3,1,120,7,25.930742,-80.125489,"2015-10-18 03:45:38.043663"
"1371",7292575,38192846,"Private room",NA,NA,1,NA,1,1,85,1,25.905653,-80.161943,"2015-10-18 03:46:05.858146"
"1372",8327014,43895486,"Entire home/apt",NA,NA,3,4.5,3,1,125,2,25.78663,-80.132383,"2015-10-18 07:36:42.411280"
"1373",6915429,35517406,"Private room",NA,NA,1,5,1,1,59,7,25.74854,-80.213566,"2015-10-18 03:46:43.444872"
"1374",7206315,37726340,"Private room",NA,NA,2,5,2,1,87,1,25.79782,-80.187721,"2015-10-18 07:44:26.440442"
"1375",7501527,29946476,"Shared room",NA,NA,14,4.5,2,1,30,1,25.869637,-80.126768,"2015-10-18 03:49:43.299923"
"1376",8456863,44514989,"Private room",NA,NA,0,NA,2,1,67,1,25.915007,-80.151651,"2015-10-18 10:38:24.135711"
"1377",8273514,25484410,"Private room",NA,NA,0,NA,2,1,49,1,25.931519,-80.162484,"2015-10-18 05:02:14.820291"
"1378",8813895,4402793,"Private room",NA,NA,0,NA,2,1,85,1,25.793433,-80.196064,"2015-10-18 07:45:28.640329"
"1379",7311071,280056,"Private room",NA,NA,0,NA,2,1,119,4,25.896554,-80.153214,"2015-10-18 03:52:18.890426"
"1380",5261969,13100523,"Entire home/apt",NA,NA,0,NA,NA,2,159,1,25.776867,-80.273068,"2015-10-18 03:52:48.555486"
"1381",4751283,14082055,"Entire home/apt",NA,NA,1,5,NA,2,400,5,25.881115,-80.182168,"2015-10-18 03:53:06.793773"
"1382",6121129,31759810,"Entire home/apt",NA,NA,0,NA,5,2,305,1,25.894708,-80.122279,"2015-10-18 07:46:19.044682"
"1383",6410306,33433762,"Entire home/apt",NA,NA,3,4,NA,2,125,1,25.684312,-80.408646,"2015-10-18 07:46:28.637207"
"1384",5127536,26436399,"Private room",NA,NA,4,4.5,2,1,73,1,25.822942,-80.188876,"2015-10-18 07:46:37.815562"
"1385",7790812,41003927,"Private room",NA,NA,0,NA,1,1,130,1,25.79708,-80.142469,"2015-10-18 07:46:49.331011"
"1386",6255696,30476610,"Entire home/apt",NA,NA,0,NA,5,2,385,1,25.792398,-80.187415,"2015-10-18 07:47:13.671922"
"1387",8754935,23630413,"Private room",NA,NA,0,NA,2,1,90,1,25.789899,-80.129471,"2015-10-18 07:47:43.600790"
"1388",5419238,28093196,"Private room",NA,NA,1,5,2,1,159,3,25.801066,-80.18945,"2015-10-18 07:48:53.499235"
"1389",7293111,29331334,"Entire home/apt",NA,NA,0,NA,4,1,85,1,25.779223,-80.130551,"2015-10-18 07:51:02.748902"
"1390",5861242,5500339,"Entire home/apt",NA,NA,0,NA,2,1,200,1,25.76897,-80.194351,"2015-10-18 07:54:19.902190"
"1391",3585393,17255386,"Private room",NA,NA,77,5,2,1,49,1,25.934607,-80.258044,"2015-10-18 03:59:22.233881"
"1392",7246842,37946390,"Entire home/apt",NA,NA,0,NA,4,2,300,4,25.764077,-80.195388,"2015-10-18 03:59:34.057550"
"1393",7067120,37053178,"Shared room",NA,NA,1,1,2,1,75,1,25.786455,-80.136844,"2015-10-18 04:00:34.779385"
"1394",8402101,44263665,"Entire home/apt",NA,NA,0,NA,4,1,135,1,25.949799,-80.121046,"2015-10-18 07:53:56.825704"
"1395",8520973,6357893,"Entire home/apt",NA,NA,0,NA,2,0,135,7,25.779116,-80.130979,"2015-10-18 04:02:45.656693"
"1396",6931933,36340269,"Entire home/apt",NA,NA,0,NA,4,1,125,1,25.78833,-80.221282,"2015-10-19 14:08:21.509227"
"1397",7263144,38025744,"Private room",NA,NA,0,NA,1,1,41,1,25.762129,-80.195227,"2015-10-18 07:58:34.069201"
"1398",769665,4060349,"Entire home/apt",NA,NA,3,4.5,3,1,175,6,25.848071,-80.155312,"2015-10-18 04:07:41.595765"
"1399",8100683,33014958,"Entire home/apt",NA,NA,0,NA,4,2,281,1,25.791206,-80.187825,"2015-10-18 08:02:34.369464"
"1400",4517748,2364392,"Entire home/apt",NA,NA,2,5,2,1,278,4,25.790556,-80.187466,"2015-10-18 08:03:35.073202"
"1401",2065886,10439920,"Entire home/apt",NA,NA,5,4.5,5,2,160,1,25.783998,-80.14138,"2015-10-18 08:01:50.307751"
"1402",5228184,20953591,"Shared room",NA,NA,1,NA,4,1,155,2,25.777452,-80.189398,"2015-10-18 08:02:18.115407"
"1403",8541007,30079790,"Private room",NA,NA,0,NA,1,1,65,NA,25.877385,-80.122383,"2015-10-18 08:04:18.020676"
"1404",5049734,26016510,"Entire home/apt",NA,NA,0,NA,5,2,125,1,25.676039,-80.411078,"2015-10-19 15:02:03.708208"
"1405",7090206,36459975,"Shared room",NA,NA,1,5,2,1,80,1,25.793933,-80.191021,"2015-10-18 08:06:26.993754"
"1406",292749,1515504,"Private room",NA,NA,53,4.5,2,1,59,1,25.612926,-80.324,"2015-10-18 08:06:56.339624"
"1407",5633937,28969982,"Entire home/apt",NA,NA,1,5,NA,4,300,2,25.878943,-80.125088,"2015-10-18 08:08:05.299677"
"1408",1009904,117966,"Entire home/apt",NA,NA,10,5,4,2,150,3,25.951971,-80.137214,"2015-10-18 07:32:22.772358"
"1409",7499854,30154880,"Entire home/apt",NA,NA,4,5,2,1,189,2,25.766414,-80.133709,"2015-10-18 08:09:48.777415"
"1410",683674,3485246,"Entire home/apt",NA,NA,20,4.5,5,1,149,5,25.801069,-80.125824,"2015-10-18 08:10:37.496207"
"1411",5992505,450156,"Entire home/apt",NA,NA,0,NA,2,1,150,2,25.754537,-80.195587,"2015-10-18 08:13:37.932697"
"1412",6732258,21936521,"Entire home/apt",NA,NA,0,NA,3,1,200,3,25.772357,-80.131096,"2015-10-18 08:14:05.083573"
"1413",6595663,32122002,"Entire home/apt",NA,NA,2,3,2,0,100,2,25.779661,-80.136943,"2015-10-18 04:09:32.454059"
"1414",1761914,3875961,"Entire home/apt",NA,NA,9,3,3,1,80,3,25.893684,-80.190726,"2015-10-18 04:09:40.957520"
"1415",6511757,1111576,"Entire home/apt",NA,NA,2,5,NA,1,140,NA,25.790297,-80.149854,"2015-10-18 04:12:15.120736"
"1416",5381870,27219159,"Private room",NA,NA,0,NA,2,1,200,1,25.739201,-80.231225,"2015-10-18 04:13:01.462860"
"1417",8868150,46418735,"Private room",NA,NA,0,NA,2,1,37,1,25.752564,-80.262599,"2015-10-18 08:18:31.172184"
"1418",8877507,45002601,"Shared room",NA,NA,0,NA,1,1,35,1,25.762533,-80.194311,"2015-10-18 23:44:51.680437"
"1419",7806856,6234861,"Entire home/apt",NA,NA,0,NA,4,1,129,2,25.788154,-80.144247,"2015-10-18 08:20:51.014576"
"1420",8939806,37726340,"Shared room",NA,NA,0,NA,1,1,40,1,25.779017,-80.190786,"2015-10-18 09:38:08.621203"
"1421",8951521,33401672,"Shared room",NA,NA,0,NA,1,1,40,3,25.776367,-80.188169,"2015-10-19 14:49:15.221219"
"1422",5486221,8728345,"Shared room",NA,NA,3,4.5,1,1,90,2,25.771339,-80.188995,"2015-10-19 15:03:27.752039"
"1423",8831217,45530767,"Shared room",NA,NA,0,NA,1,1,30,1,25.776186,-80.188569,"2015-10-18 12:46:57.161207"
"1424",8839189,41972684,"Shared room",NA,NA,0,NA,1,1,30,1,25.774049,-80.18822,"2015-10-19 14:44:56.824056"
"1425",8936118,37726340,"Shared room",NA,NA,0,NA,1,1,41,1,25.799454,-80.188306,"2015-10-19 13:49:28.577222"
"1426",8779569,36961005,"Shared room",NA,NA,0,NA,1,1,20,1,25.86551,-80.126206,"2015-10-19 13:43:33.443501"
"1427",8907400,4445484,"Entire home/apt",NA,NA,0,NA,NA,2,185,2,25.765539,-80.189098,"2015-10-18 07:57:46.340494"
"1428",7340247,38454629,"Entire home/apt",NA,NA,0,NA,4,1,169,4,25.78305,-80.190589,"2015-10-18 08:22:14.582553"
"1429",6897818,24416329,"Shared room",NA,NA,2,4.5,NA,1,25,1,25.743646,-80.223088,"2015-10-18 04:14:24.674309"
"1430",26776,112430,"Entire home/apt",NA,NA,0,NA,NA,5,1375,7,25.830147,-80.12504,"2015-10-18 08:22:57.131125"
"1431",6065419,4903508,"Entire home/apt",NA,NA,5,4.5,3,0,120,9,25.954822,-80.118651,"2015-10-18 08:23:45.564489"
"1432",8806170,14533014,"Shared room",NA,NA,0,NA,1,1,40,1,25.888019,-80.131753,"2015-10-19 13:01:03.057192"
"1433",8939198,4586184,"Entire home/apt",NA,NA,0,NA,4,1,100,3,25.606414,-80.391554,"2015-10-19 13:00:39.855643"
"1434",6162152,23500887,"Entire home/apt",NA,NA,1,5,4,0,160,1,25.845852,-80.121137,"2015-10-18 08:27:04.073201"
"1435",8540465,315101,"Entire home/apt",NA,NA,0,NA,NA,1,88,3,25.787869,-80.13231,"2015-10-18 08:27:48.420870"
"1436",7397687,13565591,"Entire home/apt",NA,NA,0,NA,2,2,105,2,25.858937,-80.191374,"2015-10-18 08:27:51.684555"
"1437",8636002,26248154,"Private room",NA,NA,0,NA,2,1,120,NA,25.788996,-80.144334,"2015-10-18 08:27:57.524571"
"1438",4547899,233544,"Entire home/apt",NA,NA,28,5,5,2,199,3,25.774393,-80.133322,"2015-10-18 08:28:49.978453"
"1439",8887257,2531748,"Entire home/apt",NA,NA,0,NA,5,2,250,1,25.765655,-80.190295,"2015-10-18 06:33:46.666493"
"1440",5297395,19230169,"Entire home/apt",NA,NA,1,1,NA,4,598,3,25.95499,-80.121649,"2015-10-18 08:28:52.125577"
"1441",2112479,7251083,"Private room",NA,NA,22,4.5,2,1,120,1,25.786826,-80.140027,"2015-10-18 08:32:24.306030"
"1442",7707841,34368350,"Shared room",NA,NA,0,NA,1,1,40,1,25.793124,-80.188009,"2015-10-18 08:32:50.316909"
"1443",5738634,29389742,"Entire home/apt",NA,NA,0,NA,NA,2,325,3,25.769378,-80.190049,"2015-10-18 08:32:54.235363"
"1444",7904912,14131128,"Entire home/apt",NA,NA,0,NA,NA,2,3100,1,25.791801,-80.186777,"2015-10-18 08:34:35.034111"
"1445",7022868,34584672,"Entire home/apt",NA,NA,0,NA,5,1,90,3,25.788336,-80.135381,"2015-10-18 08:34:59.815288"
"1446",5604790,2364392,"Entire home/apt",NA,NA,1,5,2,2,259,3,25.792539,-80.18619,"2015-10-18 08:36:40.425203"
"1447",6887556,36092797,"Private room",NA,NA,0,NA,2,1,45,1,25.783171,-80.194203,"2015-10-18 08:38:35.350248"
"1448",8354984,31294493,"Entire home/apt",NA,NA,4,4.5,4,1,169,1,25.759518,-80.189635,"2015-10-18 08:39:44.760897"
"1449",7036594,32415086,"Entire home/apt",NA,NA,3,4.5,4,1,49,1,25.789293,-80.135828,"2015-10-18 08:37:50.522274"
"1450",7501389,29946476,"Shared room",NA,NA,17,4.5,1,1,20,1,25.869948,-80.126853,"2015-10-18 08:40:35.801229"
"1451",5268698,27270523,"Private room",NA,NA,4,5,2,1,100,7,25.828546,-80.121994,"2015-10-18 08:41:18.949024"
"1452",6852649,22237420,"Entire home/apt",NA,NA,4,5,4,2,179,5,25.759666,-80.194793,"2015-10-18 08:43:10.345202"
"1453",2757126,1873074,"Entire home/apt",NA,NA,0,NA,5,2,350,5,25.837984,-80.119888,"2015-10-18 08:42:35.387854"
"1454",209298,1002413,"Entire home/apt",NA,NA,2,4.5,NA,4,237,7,25.612617,-80.325126,"2015-10-18 08:46:25.553202"
"1455",7808512,40782414,"Entire home/apt",NA,NA,1,5,5,1,115,1,25.761137,-80.255676,"2015-10-18 08:48:32.109314"
"1456",6868944,30373824,"Private room",NA,NA,11,4.5,2,1,55,1,25.86119,-80.1287,"2015-10-18 08:49:12.741207"
"1457",4974177,15435846,"Private room",NA,NA,4,5,1,1,100,1,25.771567,-80.193204,"2015-10-18 08:51:11.733203"
"1458",8837645,30476610,"Private room",NA,NA,0,NA,3,1,189,1,25.791646,-80.185764,"2015-10-18 04:20:14.746850"
"1459",5681313,10889796,"Entire home/apt",NA,NA,0,NA,NA,1,89,1,25.790005,-80.137224,"2015-10-18 04:21:37.658059"
"1460",4508649,5524837,"Entire home/apt",NA,NA,2,4,2,1,150,4,25.791041,-80.128653,"2015-10-18 04:22:05.004368"
